timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho,param_phi_plus,param_phi_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-08T00:13:51,93,19,930019,"ARX(1,1)",-170.06437210262442,360.12874420524884,393.83512448652544,True,0,1.6919746508820015,0.0506856578440788,0.517233152069026,0.5585368940144242,0.0447658508979775,0.184085313614475,0.6469610226165093,0.1278163225383901,0.2260141319559029,0.7137882059090273,,,-170.0643721028987,360.1287442057974,393.835124487074,0.24630985078413842,3.5929699928537433,4.738222651906916,19.88941305414562,0.11212225013105778,0.2048549449586645,1.4315279450321998,0.16868614909099436,1.2731788315268262,-0.5271427832359677,-0.051114920558776776,-0.015896271872196832,0.1426130910331397,0.24797979069056136,1.6417879790725107
2026-06-08T00:15:22,93,20,930020,"ARX(1,1)",-170.0644533596298,360.1289067192596,393.8352870005362,True,0,1.6981730009062723,0.0505729617141673,0.5163737707574263,0.5598084460054021,0.0451904847653213,0.1838523912179313,0.6487822269917528,0.127835269049933,0.225824341609901,0.7138907321204446,,,-170.06445335897237,360.12890671794474,393.83528699922135,0.24650416034322592,3.5996245756552923,4.750909166712333,19.965047647100253,0.11165026245072815,0.20411402802950585,1.4258800477661655,0.1686690837226286,1.275031703137007,-0.5306245649045825,-0.05166283939511536,-0.016239977094933366,0.14336460527001446,0.24954913889178842,1.6526255179509644
2026-06-08T00:20:19,93,21,930021,"ARX(1,1)",-170.0644956753997,360.1289913507994,393.83537163207603,True,0,1.6884655777916282,0.0501803876601669,0.51892027430043,0.5575195291326944,0.0442465096943552,0.1838988751356232,0.6511691965797851,0.1278385330873624,0.2258065306093869,0.7138002876504116,,,-170.06449567498794,360.1289913499759,393.8353716312525,0.2464097524205418,3.5992045721104007,4.744051810339409,19.95539337517128,0.11143222257992028,0.2027530837393376,1.4159686322984535,0.16897040457611898,1.2752682753563036,-0.5337104279279613,-0.05238054069152675,-0.01676639418324059,0.14490782374651404,0.25127777229438053,1.664435897558041
2026-06-08T00:23:00,93,22,930022,"ARX(1,1)",-170.06440129306387,360.12880258612773,393.83518286740434,True,0,1.6895019039806756,0.0507733797131623,0.5182539102912757,0.5567570884501143,0.0444766648565428,0.1840040814664555,0.6452489412657222,0.1279343202267249,0.2262331397087534,0.7134639231994012,,,-170.06440129361818,360.12880258723635,393.83518286851296,0.24594333811635433,3.5957456599489226,4.73753640669667,19.87428477536514,0.11259731205937412,0.20545928015873577,1.4363879947278173,0.1686224284387335,1.2709283143360248,-0.5241321344810755,-0.05072127281887534,-0.015695441975994602,0.14183999180656048,0.24627568515429432,1.6306317658373728
2026-06-08T00:24:26,93,23,930023,"ARX(1,1)",-170.06436242289112,360.12872484578224,393.83510512705885,True,0,1.6888604530963398,0.0506978025725961,0.5175524002091678,0.5578835328581853,0.04488538080184,0.1841941681361622,0.6463510446218756,0.1275441024243446,0.2260158463529003,0.71409604847653,,,-170.06436242285605,360.1287248457121,393.8351051269887,0.24622208575481513,3.588952390304931,4.731971129368386,19.843762910287193,0.11224833402567176,0.2050847169849374,1.4323283912245828,0.1686581017741399,1.271632462426523,-0.5255143086550692,-0.05092077706962442,-0.015763413495482034,0.1423321338223289,0.24744357223124303,1.636968450879949
2026-06-08T00:27:47,93,24,930024,"ARX(1,1)",-170.06436676434785,360.1287335286957,393.8351138099723,True,0,1.68468167913989,0.0506272134778577,0.5180644808962461,0.5573668001244388,0.0447163832736487,0.1842968760713329,0.6465578511168252,0.127818561920844,0.2263990139723446,0.713363119100062,,,-170.0643667643913,360.1287335287826,393.8351138100592,0.24610349142735366,3.584168110237096,4.724227885195012,19.819093693252206,0.11223035307452463,0.204870575523732,1.4313222053331034,0.16865392947440505,1.271507945887906,-0.5256068540021385,-0.0509393019782598,-0.015796717642420154,0.14248600709047013,0.2475133882135575,1.637969190980119
2026-06-08T00:29:12,93,25,930025,"ARX(1,1)",-170.06445871947685,360.1289174389537,393.8352977202303,True,0,1.6993791840568613,0.0506373656829863,0.516809079662772,0.5591021856176007,0.044778426703518,0.1836988438075277,0.6474060689395847,0.1277003912444055,0.2255679080194878,0.7143247455774018,,,-170.06445871956464,360.1289174391293,393.8352977204059,0.24629709435956781,3.6053762615690443,4.75703120655607,19.988676941890688,0.11190329414730808,0.2046354821306185,1.4309620674853705,0.1685669226074623,1.274288944396282,-0.5287656939509757,-0.051347721468577766,-0.01603077266197659,0.14258446060062965,0.2481968048220918,1.6448672921053353
2026-06-08T00:31:22,93,26,930026,"ARX(1,1)",-170.0643684339792,360.1287368679584,393.83511714923503,True,0,1.6899129652210394,0.0506302839566026,0.5173283722049414,0.5586555010956751,0.044844147729223,0.1841503541345057,0.6468480782220642,0.1279131925331556,0.2260386908441317,0.7136226975041504,,,-170.06436843229804,360.1287368645961,393.8351171458727,0.24623458718513808,3.5894511794396493,4.734020339768508,19.884913883667263,0.11204069187295967,0.20481597878272412,1.4327605941088042,0.1686023646145705,1.2738091834643157,-0.5271971180282348,-0.051037826417604015,-0.015816744447611112,0.14245586836106666,0.24780569901084165,1.6421950043192812
2026-06-08T00:32:57,93,27,930027,"ARX(1,1)",-170.0643519830909,360.1287039661818,393.8350842474584,True,0,1.6853385365001083,0.0505554366277107,0.5182661630039043,0.5573249093663588,0.0445690531079817,0.1842396006333703,0.6471678317819752,0.1277193364468818,0.2260714872089709,0.7137822335189219,,,-170.0643519829649,360.12870396592973,393.8350842472064,0.24616609483402846,3.5871584888166006,4.727841172370724,19.842807119957925,0.1121205218703541,0.20457928390813082,1.429588331065281,0.16872234677126735,1.2722978693158824,-0.5267935210255266,-0.0511313731681958,-0.015913468276603303,0.14280496509736662,0.24800294404941176,1.6418093273905736
2026-06-08T00:35:05,93,28,930028,"ARX(1,1)",-170.06436823666883,360.12873647333765,393.83511675461426,True,0,1.6811206214163557,0.0504951162198495,0.5188777551171452,0.5568419045650809,0.0443607672963316,0.1843586664916508,0.6471725961057799,0.1276431015331385,0.226118878024456,0.7138107456302177,,,-170.06436823659487,360.12873647318975,393.8351167544664,0.2461208876111597,3.5830672060017736,4.721111179475977,19.81399138260741,0.11215606903432902,0.20451906414959026,1.4293016495903073,0.16875630278735182,1.2720780715196045,-0.5265348510290229,-0.05111241472912006,-0.01589830988364015,0.14288166506684163,0.24798382824350718,1.6417071234064369
2026-06-08T00:36:45,93,29,930029,"ARX(1,1)",-170.06436022554317,360.12872045108634,393.83510073236295,True,0,1.6874832921151073,0.0505284487176735,0.5182924335060726,0.557214379716691,0.0445300943970214,0.1841023094411065,0.647744618265622,0.1277167685269524,0.2260307632275024,0.7138038829031135,,,-170.0643602255455,360.128720451091,393.8351007323676,0.2461909390105863,3.591939217301913,4.734128463719911,19.871687194938485,0.11205787691993997,0.2043362617642035,1.4271679582257752,0.1687604375320001,1.2723254870828073,-0.5277458739181212,-0.051353431613027856,-0.016082639214625005,0.14311916521933035,0.24846090668914436,1.644414604986327
2026-06-08T00:38:06,93,30,930030,"ARX(1,1)",-170.0674043385227,360.1348086770454,393.841188958322,True,0,1.750541365827014,0.0495152759571313,0.5098114897155485,0.5709567979497299,0.0472606119448012,0.1820985948986147,0.655570683169101,0.1285224256471143,0.2242643149969762,0.714797614360338,,,-170.06740433711064,360.1348086742213,393.8411889554979,0.24707689639207148,3.659257205063551,4.856523495326256,20.584283186255384,0.10780640618105387,0.20018727853724896,1.413690703804459,0.16767287068904058,1.2901387189372755,-0.5480138202319997,-0.05293368363285993,-0.01655625679442728,0.14361599145990842,0.2538940466003221,1.7024966959776067
2026-06-08T00:39:53,93,31,930031,"ARX(1,1)",-170.06435353612085,360.1287070722417,393.8350873535183,True,0,1.6860381208043702,0.0505402541990899,0.5181749377782698,0.5575222395918782,0.0446135082477228,0.1842169487839704,0.6474179037852855,0.1277002356412896,0.2261381094895931,0.7137288402222363,,,-170.06435353612142,360.12870707224283,393.8350873535194,0.2462119889566759,3.5879534687480605,4.7294614333341265,19.84906393340418,0.11206229684669357,0.20449372579546815,1.428631029171816,0.16873127873914517,1.2724061487242626,-0.5271859954191036,-0.05120450196352265,-0.0159589610404083,0.14291938890650788,0.24824087727406852,1.643102963929346
2026-06-08T00:41:39,93,32,930032,"ARX(1,1)",-170.06435107345615,360.1287021469123,393.8350824281889,True,0,1.6865822302149918,0.0505931645750517,0.5181120933289891,0.5573923206357461,0.0446056186557616,0.1842069902885477,0.6468944118097679,0.1277143542552032,0.2260936350914775,0.7138111173252258,,,-170.06435107352226,360.1287021470445,393.83508242832113,0.24615459783357552,3.5885294156628387,4.729728905566029,19.844732230467844,0.11216141870418718,0.20470746105004878,1.4303213154391785,0.16870320847194148,1.2719256911233459,-0.5263162235435498,-0.051053109069388605,-0.015865287934992322,0.14264055627579147,0.247763882297722,1.639954551293933
2026-06-08T00:43:26,93,33,930033,"ARX(1,1)",-170.0650466740805,360.130093348161,393.8364736294376,True,0,1.713623588540864,0.050931580866578,0.5152644187562946,0.5612963072919309,0.044886172401159,0.1831812210322439,0.6426575824422766,0.1281766092650137,0.224710615827077,0.7148818489010821,,,-170.06504667723345,360.1300933544669,393.8364736357435,0.24586108056406228,3.623144289071616,4.784479487791571,20.157378257943193,0.11220807726425486,0.2065722491686009,1.4555606196129873,0.16791882978652475,1.2775473774871162,-0.5248759747192767,-0.05003445354785949,-0.015024410293573718,0.13931733367557192,0.24374076597450822,1.6258830406685187
2026-06-08T00:45:05,93,34,930034,"ARX(1,1)",-170.06444796624987,360.12889593249974,393.83527621377635,True,0,1.6983452311585805,0.0507232018801627,0.5161809411196578,0.5594613597072537,0.0453804704306415,0.1838633740701819,0.647197963005425,0.1276116813059248,0.2258648684438456,0.7141728354078063,,,-170.0644479658239,360.1288959316478,393.8352762129244,0.24635324867655609,3.5985143353336504,4.749307482916745,19.93313936867176,0.11194934712361683,0.20483771988762714,1.4302932454210164,0.16854212721847076,1.2729546043969877,-0.5276783549695554,-0.05122941080220025,-0.01596228623669119,0.14252267300145346,0.24819613331414622,1.6423339466309979
2026-06-08T00:47:21,93,35,930035,"ARX(1,1)",-170.06441505639913,360.12883011279825,393.83521039407486,True,0,1.6757134306326784,0.0505749485808741,0.5192597807965119,0.5560634463818245,0.0443731566009579,0.1846226864414364,0.6459630604710129,0.1276006344536712,0.226228114619187,0.71384639759203,,,-170.06441505600822,360.12883011201643,393.835210393293,0.24599131374845581,3.5744744585637336,4.707356099577183,19.73430203210525,0.11244321437539989,0.2049965485831483,1.4325078210134448,0.16875686523874212,1.2703943373391922,-0.5238615310532592,-0.05069032995915251,-0.015627790685438826,0.14238428337787987,0.24696986505194418,1.634074493732028
2026-06-08T00:48:44,93,36,930036,"ARX(1,1)",-170.0645929372539,360.1291858745078,393.8355661557844,True,0,1.698905503865183,0.0502649517372087,0.5177505759197147,0.5581283298578354,0.044889008753562,0.1835958453318441,0.6500521381346275,0.1283275549630212,0.2254851644262799,0.7134873635800194,,,-170.0645929434815,360.129185886963,393.8355661682396,0.24631954777192416,3.6120297428753103,4.76189278614364,20.0465079799686,0.11133109361904032,0.20306412970572046,1.4222890349554915,0.16879718902320517,1.2767298764285946,-0.5332628215925189,-0.052000216409071265,-0.016456902390524657,0.1439017759223563,0.25002160989797206,1.660473697942111
2026-06-08T00:50:43,93,37,930037,"ARX(1,1)",-170.0690574056212,360.1381148112424,393.844495092519,True,0,1.7550500948479455,0.0506472251901018,0.5161494086050558,0.5557295978528604,0.0449850427321945,0.1805728090781958,0.6558091005003268,0.1270492059767658,0.225775666267218,0.7144911312430882,,,-170.06905740310768,360.13811480621536,393.844495087492,0.24667737214193103,3.7182138200537778,4.905922231032945,20.54641334382491,0.11156160747543813,0.20161621432321822,1.3873855529627437,0.16921912358478144,1.2666419508750708,-0.5406868056087031,-0.055164104708082216,-0.019148199789114428,0.14753464133034744,0.2550575245217293,1.6708462310718635
2026-06-08T00:52:02,93,38,930038,"ARX(1,1)",-170.06436473670567,360.12872947341134,393.83510975468795,True,0,1.6906840285201277,0.0506114084563582,0.5175461258416905,0.5582149712727368,0.0447373725807383,0.1841083445334793,0.6467852444851233,0.1277740543296994,0.2259391344584907,0.7139218628558875,,,-170.06436473730315,360.1287294746063,393.8351097558829,0.2462248118362081,3.5927215925405647,4.7369020822568,19.882805708370498,0.11205442453088119,0.20477398062804514,1.4319925777268607,0.16865432560736146,1.2729923519838289,-0.5267517697199571,-0.051002112866445175,-0.01579636001047929,0.14242451866544145,0.2476680884060714,1.6406642093840094
2026-06-08T00:53:46,93,39,930039,"ARX(1,1)",-170.06435120679225,360.1287024135845,393.8350826948611,True,0,1.686771460984638,0.0505791328348374,0.5180644215679934,0.5575717907249534,0.0445903164408799,0.1842035908801325,0.6470260534998478,0.1277180497605769,0.2260684059773005,0.7138256718917048,,,-170.06435120662846,360.1287024132569,393.8350826945335,0.24617816680458787,3.5885651202890654,4.73018957264947,19.850811172810786,0.11211787525144166,0.20465728195244853,1.4301826127225614,0.16870080150894357,1.2722926676768949,-0.526651687907149,-0.051088075187003985,-0.015880816018226242,0.1426891419201966,0.2478870200497057,1.6410642574845256
2026-06-08T00:54:58,93,40,930040,"ARX(1,1)",-170.0643623566681,360.1287247133362,393.83510499461283,True,0,1.6894438150188182,0.0505376088722081,0.5175608120584264,0.5584640984938665,0.044836755565671,0.1841526640481047,0.6474213759695062,0.1277336511714448,0.2259007953109118,0.7139894349684988,,,-170.06436235691086,360.1287247138217,393.83510499509833,0.24627250534719738,3.590306078465571,4.734589025842126,19.880730372830556,0.11189795425641143,0.20448825110111038,1.4299053852705832,0.16865771512881728,1.2735505658766244,-0.5277543189846545,-0.05116353875914528,-0.015888307860217887,0.142730327902448,0.2482295196939337,1.6445057827401923
2026-06-07T23:24:13,94,1,940001,"ARX(1,1)",-170.0643551467635,360.128710293527,393.8350905748036,True,0,1.684841277193554,0.0506459096590618,0.5183472447357055,0.5570617831282888,0.0445582500463508,0.1842562376960235,0.6461199576923953,0.1276398052874384,0.2260733775849578,0.7139188197599369,,,-170.06435514697108,360.12871029394216,393.8350905752188,0.24607835536389433,3.5866985068947024,4.726620448660981,19.82751503723157,0.11234925369085028,0.20506306848524858,1.4331263950392348,0.16867226483018644,1.2714400046966254,-0.5250679001944193,-0.05085706656341885,-0.015735696934152617,0.14228749348603725,0.2471210367080573,1.6357314900490454
2026-06-07T23:28:02,94,2,940002,"ARX(1,1)",-120.5688771354746,261.1377542709492,294.8441345522258,True,0,2.750985274359745,5.543218438806551,0.7028378299448493,0.2696018389988309,0.1255286054057013,0.0332423059938083,0.0998267754339473,0.2461664636602924,0.2607220906196847,0.6285643195567767,,,-120.6740386479917,261.3480772959834,295.05445757726,0.33263445719700724,22.43171792904857,68.56714769725986,437.61925779298673,20.114722172873027,25.586199781645476,66.15890811566362,0.22523914276293647,1.142890554829468,-0.09992566536111558,-0.04563379841423678,-0.038372711230566875,0.01214977887720984,0.015771497348737687,0.042627370107414665
2026-06-07T23:29:35,94,3,940003,"ARX(1,1)",-170.06435651944074,360.1287130388815,393.8350933201581,True,0,1.686887836493017,0.0506816780845634,0.5180442167143696,0.5573558989734936,0.0446543556593982,0.1841992672320448,0.6461268861130559,0.1275655413123808,0.2260960861728835,0.7139741844268988,,,-170.0643565194511,360.1287130389022,393.8350933201788,0.24613410098436028,3.5886589624131076,4.730243865722448,19.837996683532875,0.11234580791603296,0.20513537437251742,1.4329704652059418,0.16866306051856808,1.271327172907496,-0.5251076607018447,-0.05088334149583952,-0.01575289377745045,0.14227180714971485,0.24719046618288637,1.635535597827545
2026-06-07T23:32:02,94,4,940004,"ARX(1,1)",-170.0643523354833,360.1287046709666,393.8350849522432,True,0,1.685565640489858,0.0506158676485241,0.5181789741396092,0.557420959539076,0.0445423036729904,0.1842418533275565,0.6466601039926557,0.1275996370232909,0.2260986846103717,0.713901692890541,,,-170.0643523354679,360.1287046709358,393.8350849522124,0.2461655945919777,3.5869417033271875,4.728039992961143,19.83693124233044,0.11223395918565394,0.20487394203859802,1.4313442734578696,0.16869174822975222,1.271910050218393,-0.5259849959088782,-0.0510128667153889,-0.015832941848180015,0.1425538117058107,0.24764016423776597,1.638901529590018
