timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho,param_phi_plus,param_phi_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T19:34:50,2,3,20003,"ARX(2,1)",-168.96476758089278,359.92953516178557,397.0065534711899,True,0,1.5194611017951911,0.0402505250964072,0.577333881308508,0.4765794848369562,0.0471573285889914,0.1781863896035288,0.718088578542953,0.124174551245702,0.2195161342154601,0.6035155786145974,0.1108994203189563,,-168.96476757785354,359.9295351557071,397.0065534651114,0.2574556758522947,3.7201941018362548,5.078536946926576,20.239736319210373,0.10294213413015049,0.1865296019731395,1.120106240455249,0.17119984720314557,1.2202036447454805,-0.6005010393335704,-0.0802163845141744,-0.03414159283469506,0.18673319426198418,0.32838292908161615,1.909412253448374
2026-06-17T19:36:24,2,4,20004,"ARX(2,1)",-168.96477085621163,359.92954171242326,397.00656002182757,True,0,1.5172736015359882,0.0402373988607276,0.5776159972900751,0.4762083665634764,0.0471107460450337,0.1782468438448974,0.7180286895323752,0.1241687934733766,0.2195804661104174,0.6034259072142556,0.1109322731293356,,-168.96477085630127,359.92954171260254,397.00656002200685,0.2575566111856249,3.71748330309222,5.076376204558435,20.220428146898456,0.10298531491755154,0.18656427704829553,1.1199867155928953,0.17120729094950068,1.219868349977299,-0.6001905374036625,-0.08019332980831836,-0.034142335461052095,0.186761413762383,0.3285479827492122,1.9086748368566337
2026-06-17T19:39:58,2,5,20005,"ARX(2,1)",-168.96476781419034,359.9295356283807,397.006553937785,True,0,1.5182185333276417,0.0402424013673504,0.5775479173674994,0.4762768419368017,0.0471045265314302,0.1782161406614409,0.7181378543139447,0.1241477937800216,0.2195559658640355,0.6034325190775381,0.1109626070084756,,-168.964767813849,359.929535627698,397.0065539371023,0.25756002914018666,3.7191369225346462,5.078182696102531,20.227762808387507,0.10297653464285589,0.18653923698818473,1.1196684158164547,0.17123074310290878,1.219891438644238,-0.6003683284940594,-0.08022738470174975,-0.0341736487173581,0.18684180768382708,0.32863324958986695,1.9092134258944704
2026-06-17T19:41:35,2,6,20006,"ARX(2,1)",-168.9647701892402,359.9295403784804,397.0065586878847,True,0,1.5172610598367156,0.0402416271319468,0.5776895323644633,0.4761308845951417,0.0471052639132532,0.1782258742243751,0.717950617893065,0.1240882783355007,0.2196029203592298,0.6034521725441333,0.1109610973319416,,-168.9647701891526,359.9295403783052,397.0065586877095,0.25759665062135584,3.7181779262402994,5.078028589537289,20.226765456304165,0.10301786763357128,0.18662431350807926,1.1203488638572496,0.1712068005204081,1.219979611089769,-0.6001971904119,-0.0801960227877429,-0.03414855406066022,0.1867354969870137,0.3285576238504762,1.9084561669235192
2026-06-17T19:43:19,2,7,20007,"ARX(2,1)",-168.964768559572,359.929537119144,397.0065554285483,True,0,1.5178943369464646,0.0402376637908416,0.5775362171575873,0.4763340074120268,0.0470874378988526,0.1782465692685343,0.7181014595510815,0.1241186985853926,0.2195648983161606,0.6035100232739546,0.1109178980773821,,-168.9647685596215,359.929537119243,397.0065554286473,0.257557712290139,3.718213073988118,5.0767833473391715,20.217957459853192,0.10296259324841112,0.18653515725163852,1.119557563595406,0.1712291590609251,1.2196836184464892,-0.6001538886379231,-0.08017693526214073,-0.034140621500081944,0.1867960360853301,0.328575545929905,1.9086986255027607
2026-06-17T19:44:45,2,8,20008,"ARX(2,1)",-168.96476765001208,359.92953530002416,397.00655360942847,True,0,1.519634239544248,0.040267835312818,0.5772608419329236,0.4766048462065722,0.0471648772973063,0.178196923754805,0.7181872611958273,0.124157304835497,0.2195690153524012,0.6034619735365789,0.1109180730439129,,-168.96476764946215,359.9295352989243,397.0065536083286,0.2574541189007019,3.7199127179766616,5.077607275887757,20.23917994825139,0.10296112217158394,0.18651805892933815,1.119949028609138,0.17122926289013338,1.2203396316626451,-0.6006922750424969,-0.08026557308885876,-0.03418281299615272,0.18685741925788177,0.32849392514894915,1.9101693945056564
2026-06-17T19:47:24,2,9,20009,"ARX(2,1)",-168.96476966880647,359.92953933761294,397.00655764701725,True,0,1.5186747268042853,0.040231357234256,0.5774949316604999,0.4763361690342441,0.0471775227045826,0.1781847673148919,0.7182602837184534,0.1241355826265002,0.2194754220348861,0.6036342573719086,0.1108785803536082,,-168.96476966883603,359.92953933767205,397.0065576470764,0.2575134710603017,3.719832571211695,5.078965208059245,20.240555459327425,0.10293720134847434,0.18647198470031984,1.1196691946466089,0.17120906154881566,1.2202687301245252,-0.6007693197627656,-0.08030789244058875,-0.03419787751859005,0.18687944768515033,0.3286726679320929,1.910424623192588
2026-06-17T19:49:06,2,10,20010,"ARX(2,1)",-168.9647812676653,359.9295625353306,397.0065808447349,True,0,1.517721957961926,0.0402083544166089,0.5775270985646527,0.4767148066742311,0.0470425638890011,0.1782500312603275,0.7188998107912895,0.124274960596534,0.2196419105711302,0.6031823848732659,0.1108967294427144,,-168.96478126746732,359.92956253493463,397.0065808443389,0.25767559192840794,3.7177610433436503,5.077129601163324,20.216499033913266,0.10287639201976406,0.1863331655179984,1.1171922526531628,0.17129295733368619,1.2197241917586987,-0.6011679612987344,-0.08042047291808035,-0.034333845553476953,0.18738865778661035,0.32955460932969666,1.9128653669518574
2026-06-17T19:50:03,2,11,20011,"ARX(2,1)",-168.96476749559838,359.92953499119676,397.00655330060107,True,0,1.5195982363588474,0.0402625369828821,0.5772801937191843,0.4765841712056085,0.0471846814126085,0.1781931141330839,0.7181085379019815,0.12415051919933,0.2195303633213423,0.6035173584481899,0.1109151848411658,,-168.96476749565502,359.92953499131005,397.0065533007144,0.25744655228183777,3.7200288367276184,5.077904049676593,20.24239641841941,0.10295657046182181,0.18653435080974382,1.1203148756064973,0.1712139103840765,1.2204763119570174,-0.600668700370845,-0.08024575638325643,-0.034155746180819145,0.18677688548651056,0.32839657860206295,1.9099784022001625
2026-06-17T19:51:39,2,12,20012,"ARX(2,1)",-168.96476769603063,359.92953539206127,397.0065537014656,True,0,1.5196302660047944,0.0402534876996239,0.5772659798853613,0.4766515015978725,0.0471740997824052,0.1781893957797124,0.7182407386911395,0.1241749586631337,0.219558765504487,0.6034426890026399,0.1109136249991442,,-168.9647677015503,359.9295354031006,397.0065537125049,0.2574489738483534,3.7199834646472807,5.077971651553888,20.242637013648665,0.10292878509310573,0.1864862898941658,1.1198877695781877,0.17121275656748755,1.2204495284674364,-0.6008221536159595,-0.08027633459366892,-0.03418042591934135,0.18685136816699524,0.32852571558008264,1.9106043298327
2026-06-17T19:53:14,2,13,20013,"ARX(2,1)",-168.96476748638392,359.92953497276784,397.00655328217215,True,0,1.519659693178949,0.0402538144398701,0.5773524273042207,0.4765032499502417,0.0471430515289808,0.1781685824775152,0.7181894540066878,0.124169502170088,0.2195262713602137,0.6034949522297433,0.1109040923058651,,-168.96476748639694,359.9295349727939,397.0065532821982,0.25747138058069485,3.7208443130054176,5.079439508991858,20.240908438645203,0.10295177857093123,0.1865084944573514,1.1196590533571025,0.17121676981374986,1.2200440475868213,-0.6005747553383575,-0.08026114025102402,-0.0341861347117736,0.1868358301032286,0.3285194139369707,1.9096609198713528
2026-06-17T19:54:50,2,14,20014,"ARX(2,1)",-168.96490482824834,359.9298096564967,397.006827965901,True,0,1.5384385405026328,0.040890340980774,0.5735328421073345,0.4795038906216866,0.048184106068967,0.177888236975066,0.7133863257888501,0.1241698035057212,0.2191492429651335,0.6047322448041503,0.1102131868659487,,-168.9647694793171,359.9295389586342,397.0065572680385,0.2568471636755795,3.731150920399107,5.091048303900566,20.394720864876305,0.10357616651229236,0.18761412024151733,1.139703067739528,0.17078136651154222,1.2253928749015688,-0.5979441625867117,-0.07877660109600879,-0.03320171540283039,0.18337440861711082,0.32233487212180195,1.8936303239124994
2026-06-17T19:57:53,2,15,20015,"ARX(2,1)",-168.96477290867477,359.92954581734955,397.00656412675386,True,0,1.516561503224625,0.0401933269498608,0.5779817826952578,0.4757962684775478,0.0469823796729699,0.1782090190244792,0.7186084926660331,0.1240955260134783,0.2195821058916495,0.6033726126550395,0.1110094392444006,,-168.96477290867142,359.92954581734284,397.0065641267472,0.257779245007591,3.7191556180173384,5.080915482886497,20.21432874351005,0.10296286256021896,0.1864155653163625,1.1174149642654083,0.1712844676952445,1.2190068767817976,-0.6005070397786916,-0.0803576206824041,-0.03431840138585725,0.187247655944293,0.3294857103320468,1.9101955799416566
2026-06-17T20:00:40,2,16,20016,"ARX(2,1)",-168.96476796118836,359.9295359223767,397.006554231781,True,0,1.5201985376653608,0.0402647431808356,0.5772302592197464,0.4766137576103477,0.0471971173476613,0.1781662854801881,0.718241573335576,0.1241936669346725,0.2195266776498005,0.6034464551117131,0.1109286809266638,,-168.96476796119384,359.9295359223877,397.006554231792,0.257433978177234,3.721030336729461,5.078954029411536,20.24982505351902,0.10294574203882415,0.1864925775154092,1.1200164775267447,0.1712242227926109,1.2205787314562246,-0.6009282305089199,-0.08030644999544523,-0.03419779218006918,0.1868738657748928,0.32850292004653947,1.9107981014330853
2026-06-17T20:02:47,2,17,20017,"ARX(2,1)",-168.96480177469584,359.9296035493917,397.006621858796,True,0,1.5262748860635762,0.0403662864274111,0.5763048484787235,0.4775509156531545,0.0474538422748119,0.1780020234070418,0.7173320437333646,0.1243297822727412,0.2194164736853012,0.6035883213667965,0.1108246036650004,,-168.96480177495908,359.92960354991817,397.0066218593225,0.2572694071127931,3.7272283468930785,5.087364610480237,20.314540315919395,0.10296486969575659,0.18637693424902652,1.124340350609179,0.17107833284884774,1.222207014611226,-0.6008741133027258,-0.08012425736246528,-0.03396886000224128,0.186027695851669,0.3272733139673435,1.9085647641330732
2026-06-17T20:05:17,2,18,20018,"ARX(2,1)",-168.96476800285728,359.92953600571457,397.0065543151189,True,0,1.5188247959296692,0.0402266255764824,0.5774776235811673,0.4763998482420485,0.0471151033069174,0.1782033254292873,0.7184647922388736,0.1241865991672106,0.2195463616443479,0.603461623172168,0.1109185729632551,,-168.96476800189336,359.9295360037867,397.00655431319103,0.2575560120919939,3.7199426699355156,5.078737696645197,20.230856068327906,0.1029132976819854,0.18639832399286357,1.1186747467747575,0.17125506685246997,1.2199102392956553,-0.6007789120583098,-0.08031721996486252,-0.034230930416694665,0.18703856797015814,0.32890388045457924,1.9108643420003206
2026-06-17T20:06:55,2,19,20019,"ARX(2,1)",-168.96476946155082,359.92953892310163,397.00655723250594,True,0,1.5186120891961865,0.0402606175861304,0.5774982206938561,0.4762939767726459,0.0470358157781281,0.1782001976450341,0.7179900854440333,0.1241756915230264,0.2195613549745927,0.6034880029474087,0.1108832625573905,,-168.96476946082723,359.92953892165445,397.0065572310588,0.2575017004085931,3.719554663547046,5.078165113366883,20.21629763325687,0.10300463346087843,0.18657783591811306,1.11920108999904,0.1712155072044977,1.2189338957326028,-0.5997017353036826,-0.08014456533107417,-0.034153943915148345,0.1867458708248875,0.3284101303543429,1.9068849127125724
2026-06-17T20:08:21,2,20,20020,"ARX(2,1)",-168.96478675072188,359.92957350144377,397.0065918108481,True,0,1.5181863363904415,0.0402559737973085,0.5769818763572964,0.4766928191222517,0.0473606998194251,0.1783942537970849,0.7190455237927749,0.1241464741607053,0.2196206641834893,0.6033824034180746,0.1109627459212199,,-168.9647867510417,359.9295735020834,397.0065918114877,0.2575451606280542,3.713771330238195,5.0677801156281195,20.22406339539813,0.1028474951719183,0.18611900001347975,1.1191048566521395,0.17136382894118574,1.2222277317960426,-0.602452758270745,-0.08055262095522964,-0.034301854599638935,0.18752474461775018,0.3294268684063541,1.9178277778743937
2026-06-17T20:09:24,2,21,20021,"ARX(2,1)",-168.96476730151767,359.92953460303534,397.00655291243964,True,0,1.5194016931042449,0.0402523103894034,0.577368698748434,0.4764700768206866,0.0471483007509825,0.178185196360894,0.7182244132962696,0.1241753366675793,0.2195257474624157,0.6034636464001185,0.1109361899368954,,-168.96476730171165,359.9295346034233,397.0065529128276,0.2574883755992242,3.720356989290094,5.078783005926124,20.239118450503856,0.10295163261290483,0.18649763492846178,1.1196693585549997,0.1712284208002425,1.2201685909156992,-0.6006597324467098,-0.08027212709158518,-0.034190904365498834,0.18687304228003712,0.32857993130720503,1.91006022257803
2026-06-17T20:11:03,2,22,20022,"ARX(2,1)",-168.96476773017307,359.92953546034613,397.00655376975044,True,0,1.5191521434680912,0.0402452304671119,0.5773110564916035,0.4765654439743676,0.0471526689718154,0.1782128643783222,0.7182501905211736,0.1241333821313174,0.2195430770543096,0.6035473725000897,0.1108901772689491,,-168.9647677301753,359.9295354603506,397.0065537697549,0.25745950954773983,3.7192093507621298,5.076955476218774,20.232725782848235,0.10291961153758952,0.18646245539279072,1.119557203268423,0.1712159507886132,1.2201487358123468,-0.6006316243468178,-0.08024958552191375,-0.03416876781902634,0.18685254289389244,0.3285446283533766,1.9101751417669306
2026-06-17T20:11:51,2,23,20023,"ARX(2,1)",-168.96476794494455,359.9295358898891,397.0065541992934,True,0,1.5196267725716994,0.040240577292449,0.5773117800305027,0.4766247978455354,0.0471653008506068,0.1781809483810395,0.7184669421700945,0.1241625812030121,0.219511859742345,0.6035227697855694,0.1109060366534895,,-168.96476794495356,359.9295358899072,397.0065541993114,0.2574907720065751,3.7204044185212304,5.078808674658977,20.242892262101773,0.10290541910322336,0.18641252540859002,1.119117591508574,0.17123631180076085,1.2203630822491698,-0.601064906123948,-0.08034847710168025,-0.034236406341527525,0.1870194304963745,0.32880706463085757,1.9116050615940177
2026-06-17T20:13:30,2,24,20024,"ARX(2,1)",-168.96477127621247,359.92954255242495,397.00656086182926,True,0,1.5166226336005704,0.0402215755674711,0.5777958414542731,0.4760457116099017,0.0470410729930509,0.1782556437238882,0.7181555396205793,0.1240922444214921,0.2195722086823402,0.6035314330710604,0.1109149600264889,,-168.96477127620278,359.9295425524056,397.0065608618099,0.25766559819086515,3.7175534335322684,5.077463212671098,20.209239297732587,0.10299149122342399,0.18654375245889662,1.1190403720004993,0.17124312904722258,1.2192922236188097,-0.6000218950555302,-0.08020508550978542,-0.03418029800170899,0.18689223863113036,0.32884696568807475,1.9083834739128713
2026-06-17T20:15:07,2,25,20025,"ARX(2,1)",-168.96476759662897,359.92953519325795,397.00655350266226,True,0,1.519708729537823,0.0402459730509339,0.5773652568430871,0.4764921310992344,0.0471562656373336,0.1781598398994621,0.7183248565578992,0.1241686258166662,0.2195222327343351,0.6034681400795348,0.1109381868771113,,-168.9647675966281,359.9295351932562,397.0065535026605,0.2574884377708817,3.721101298128555,5.079978354884358,20.246247011558346,0.10293441049765692,0.18646324532484893,1.1194712812787417,0.17122439862928265,1.2202713374651262,-0.6008781550776303,-0.08031728346844716,-0.034219697885884505,0.18692919185084625,0.32867779378866413,1.9107174404284666
2026-06-17T20:16:51,2,26,20026,"ARX(2,1)",-168.96477526306361,359.92955052612723,397.00656883553154,True,0,1.5224378894924278,0.0402587364169063,0.5769760771559798,0.4769434212535309,0.0472397591519842,0.1780813499783401,0.7186835395323911,0.1242855057215863,0.2194443170054412,0.6034322376053696,0.1109032194709099,,-168.96477526301425,359.9295505260285,397.0065688354328,0.257449435246753,3.724140370901976,5.083522825564096,20.272619639979283,0.10285609125926612,0.18622269041260578,1.1189166016131897,0.17122933282536099,1.2208320937001638,-0.6017147380330863,-0.08046337611185644,-0.03429718734219085,0.1871112319330325,0.328913726198114,1.913347751023913
2026-06-17T20:18:50,2,27,20027,"ARX(2,1)",-168.96482951869555,359.9296590373911,397.0066773467954,True,0,1.5125853772300757,0.0401991204662062,0.5784982706234112,0.4756349594922148,0.0466362070829657,0.1783939384217437,0.7166331770373406,0.1241584381129145,0.2195168037056377,0.6034339491532181,0.1111213069044295,,-168.96482945610217,359.9296589122044,397.00667722160864,0.2578640389128157,3.713915231510606,5.076117498466866,20.13356674294829,0.10313901426929992,0.18707327055277462,1.1206293714425029,0.17116150671332492,1.2162525320394153,-0.596256943127569,-0.0794688189401142,-0.03374794537206042,0.18578422353821844,0.327599686980515,1.8957229923931738
2026-06-17T20:21:18,2,28,20028,"ARX(2,1)",-168.96476984141384,359.9295396828277,397.006557992232,True,0,1.5170998421770416,0.0402279376583986,0.5777364473604238,0.4760590354046653,0.0470641975295885,0.1782382397261759,0.7180864792562147,0.1241218303998674,0.2195726834468217,0.6034409684673372,0.1109615907016291,,-168.96476984137382,359.92953968274765,397.006557992152,0.25762667646838394,3.718168729231163,5.077939106151946,20.217183816410493,0.10299254610120112,0.18656007109217548,1.1194899866824974,0.17122993952607027,1.2195400737137791,-0.600092817620431,-0.08019622583233238,-0.034164437197697475,0.18682563648993467,0.32871078014587896,1.9084141969990829
