timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_p,param_rho_n,param_phi_p,param_phi_n,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T12:56:42,34,15,340015,"ARX(2,1)",-170.0472029241036,364.0944058482072,404.54206218573916,True,0,0.3880682294068165,0.0155371378518936,0.8520290237818771,0.3083339319435074,0.0356962082790777,0.6803201867422396,0.2169253262307846,0.5148429779679752,0.0910112254057136,0.2488888528053064,0.5773964098336044,0.1588616732219716,,-170.0472029707629,364.0944059415258,404.54206227905775,0.24358710102647763,2.794480474503819,3.2969688797880727,5.131596264912285,0.04873538075797049,0.31867284572587545,2.582681869830471,0.15065072097608465,0.8818277584939316,-0.6215673948763571,-0.012304688469091163,0.04960824785736924,0.05778112209693707,0.1782628167177988,1.1427242688705126
2026-06-17T12:58:56,34,16,340016,"ARX(2,1)",-168.49490057455642,360.98980114911285,401.4374574866448,True,0,0.0594065891703883,7.444935429431838e-05,0.93999009593696,0.2774554963596594,0.026801837599587,0.7225022155153927,0.3138703732546072,0.4518372025030794,0.1206926799523079,0.2035956418997574,0.6251476813283566,0.1405179230248731,,-168.494900573356,360.989801146712,401.437457484244,0.26266252479901514,1.238788693145719,1.7514956270504514,2.9995078378392486,0.029889343611130548,0.37790429132475745,3.5374245443185597,0.14337164397921498,0.9236784089779536,-0.5235353251765742,0.04285380975512983,0.11900317428072828,0.0899046779736252,0.20197215191786835,1.0037372290953819
2026-06-17T13:00:39,34,17,340017,"ARX(2,1)",-168.5013620993302,361.0027241986604,401.45038053619237,True,0,0.0576683084844919,3.966035928806844e-05,0.9408792178119688,0.2717439129795227,0.026548183106968,0.7282334460792275,0.3167325035457651,0.4560132851037671,0.1208474640664299,0.2017700835975672,0.6295704011617239,0.138704781424379,,-168.5013621000789,361.0027242001578,401.45038053768974,0.2613715134323197,1.2240030804273436,1.7337940001339134,2.9505672956348077,0.02818525143054503,0.3675040884573931,3.497033624019021,0.14360634436543798,0.9294052533216157,-0.5316333025424878,0.04419528373840124,0.12110881194466579,0.09216398161372756,0.20728819154751132,1.0290309780805975
2026-06-17T13:01:45,34,18,340018,"ARX(2,1)",-170.18456993059164,364.36913986118327,404.8167961987152,True,0,0.8891298246397361,0.0380781693321664,0.6623061446022068,0.2846859620097012,0.0863964483191108,0.6897911559396886,0.2213506590055369,0.5259375372576696,0.0971739848906111,0.2565710046484211,0.569710042567174,0.1421863330716756,,-170.1845699094427,364.3691398188854,404.81679615641735,0.2467650712251846,2.73238047162462,3.178814358163679,5.529473653234051,0.07568354281508047,0.3120065631816737,2.459510526730328,0.15564777444864109,0.9333397669279496,-0.6032301102103672,-0.020975534286921352,0.03945943864154921,0.07399060820979562,0.18796934571223628,1.203742250146262
2026-06-17T13:03:27,34,19,340019,"ARX(2,1)",-168.56420870401098,361.12841740802196,401.5760737455539,True,0,0.0646074940930222,0.0048722742699562,0.9387265523956472,0.2706168504641973,0.0261882020905768,0.7265156089653098,0.3063640890676688,0.463926860108761,0.1292279036149752,0.2206473715471345,0.590204100470789,0.1453302538065972,,-168.56420867827444,361.1284173565489,401.5760736940808,0.25987680442581895,1.3003635504236655,1.8133079589776695,3.0953690170436783,0.03396292799253541,0.35508292828736854,3.2897096367136003,0.14352481132951994,0.9061979476225493,-0.5301857840516906,0.037734691595478875,0.11189644367850991,0.088876779282806,0.20160520326086467,1.0259327309973352
2026-06-17T13:04:57,34,20,340020,"ARX(2,1)",-168.49420433251962,360.98840866503923,401.4360650025712,True,0,0.0597206319804263,6.77806166778967e-05,0.939788728012764,0.2786930569476021,0.0268525927966653,0.721268827288724,0.3136753892419742,0.4490903998889889,0.1209910369537657,0.203477167492502,0.6235986845369035,0.1411338492175901,,-168.49420433252735,360.9884086650548,401.4360650025867,0.26301982804930746,1.239866626602648,1.7527566508083696,3.0028795556112335,0.03049062825344511,0.3829593562540615,3.575159233998272,0.1432765784175105,0.9225212382425968,-0.5182471486468465,0.0428852268736569,0.11901232066678838,0.08965066870910218,0.2005034120023988,0.9914743774582523
2026-06-17T13:05:44,34,21,340021,"ARX(2,1)",-168.49423404253116,360.9884680850623,401.4361244225943,True,0,0.0597533944949475,6.337151344862097e-05,0.9397947414413724,0.2781209102000619,0.0268323137778295,0.721843468516547,0.3135767532602513,0.4491636917070604,0.1210774480876346,0.2037176684874954,0.6231381292909469,0.1412739322214446,,-168.49423404267486,360.9884680853497,401.4361244228817,0.2629200520717567,1.240538115392478,1.7529828743895322,3.0037493481745865,0.0303980324504164,0.3825832678078232,3.574921825862205,0.14325354183449196,0.9226307541612238,-0.5186119957278157,0.04288615777177936,0.11895873231323892,0.08958625172430346,0.20031270968097759,0.9918653456293989
2026-06-17T13:06:37,34,22,340022,"ARX(2,1)",-168.4944202929202,360.9888405858404,401.4364969233724,True,0,0.0599304759664169,4.1208233305800686e-05,0.9396697761628586,0.2790213855819362,0.0268799286789498,0.720955433995777,0.3136996399096661,0.4488444546835539,0.12152774185793,0.2040741453252952,0.6220053117487706,0.1414732211284547,,-168.49442029301932,360.9888405860386,401.4364969235706,0.2629999155700625,1.2407933547818035,1.7540056925321812,3.0036008394198537,0.03059119960725165,0.38370423752135474,3.574275116387793,0.14333103208788808,0.921628406520959,-0.5169951734612351,0.0429605136195115,0.1190627368359499,0.08969896683692201,0.20063142655585628,0.9894118457836265
2026-06-17T13:08:42,34,23,340023,"ARX(2,1)",-168.50024666250124,361.0004933250025,401.44814966253443,True,0,0.0616405815399534,4.51443588365596e-05,0.9391222850680396,0.2750732209883482,0.0267388596419703,0.7249012559661806,0.3086934055488455,0.4465164799603129,0.1202717677086126,0.2050752021736169,0.618062538839751,0.1443028811414657,,-168.5002466621301,361.0004933242602,401.4481496617922,0.2592613013968549,1.2627143036205262,1.7792639442668252,3.067007822076424,0.030373482528997714,0.38503056858948737,3.625164950587101,0.1413233671060434,0.9217103068662897,-0.5195868167020428,0.0409775865316873,0.11544357729476212,0.08576133984614656,0.19494378631807324,0.9783689482339616
2026-06-17T13:09:30,34,24,340024,"ARX(2,1)",-168.5185563727607,361.0371127455214,401.4847690830534,True,0,0.061608019288886,0.0003264241495183,0.9390702373151196,0.290910142077841,0.0270572802880739,0.7089015796099685,0.3116192673694204,0.456676871322335,0.1237034771929279,0.2128575726866554,0.6107877388655285,0.1415249981195329,,-168.51855645463425,361.0371129092685,401.48476924680045,0.2631369358748384,1.2594521206577198,1.7780218690885976,3.0498930014079573,0.03128844761553985,0.3714017230127159,3.381796432389426,0.1434203121159844,0.906728749271828,-0.517689341487619,0.040619072451843444,0.11633432480737674,0.08952884484611877,0.20408404442492578,0.999909039907309
2026-06-17T13:10:55,34,25,340025,"ARX(2,1)",-168.49418023003588,360.98836046007176,401.4360167976037,True,0,0.0596074066412366,6.183274184023292e-05,0.9398369855435408,0.2789303593404884,0.0268547111903614,0.7210349398835836,0.3137698950263997,0.4490584615429285,0.1210337765885425,0.2030414555218568,0.624137725779619,0.1409942745109245,,-168.4941802299815,360.988360459963,401.436016797495,0.26298037054584655,1.2389897439465123,1.7520997840408672,3.001615465846299,0.030502978057401996,0.3829155873747825,3.576016827668176,0.14328342265309332,0.9226387782942228,-0.518130637575671,0.04289524573629267,0.11908129977654235,0.08970455578872652,0.20063380633112846,0.9915349714158139
2026-06-17T13:12:28,34,26,340026,"ARX(2,1)",-168.4970216673473,360.9940433346946,401.44169967222655,True,0,0.06056562600872,0.0004360034359519,0.9394960844549544,0.2790300829949438,0.0267797346579116,0.7207232686554652,0.311963356998616,0.4518497979629861,0.1197788260435431,0.2060833929221929,0.6196887425814523,0.1433558030870233,,-168.49702168297847,360.99404336595694,401.4416997034889,0.2617498264028763,1.2490103177752905,1.7586450829701774,3.0253883655630935,0.030791841624841516,0.3794806322974339,3.5266818062123737,0.1427986384611462,0.9205494571422429,-0.5239347431418646,0.04176073428424148,0.11720349156241315,0.0886599139609478,0.19998102257240316,0.9991363489315245
2026-06-17T13:13:49,34,27,340027,"ARX(2,1)",-170.1597274905825,364.319454981165,404.76711131869695,True,0,0.971416766428583,0.0367483424215989,0.6355933544611521,0.3046137513120273,0.1009040793408462,0.6701289574072316,0.2194583377066653,0.543345259555812,0.0994528399729856,0.2576602020321004,0.5610475025566998,0.145905487313447,,-170.159727491786,364.319454983572,404.7671113211039,0.24884876592679217,2.7717489944263196,3.2531896590977265,5.903186598252907,0.0753646024517156,0.3033390313180109,2.2687823403448815,0.15641971712724842,0.9354717447136178,-0.6104573479981505,-0.027964861187654066,0.036226898411392386,0.07776745870752887,0.20402770671623907,1.2637428735846377
2026-06-17T13:15:46,34,28,340028,"ARX(2,1)",-168.49967091448013,360.99934182896027,401.4469981664922,True,0,0.0572530596562112,3.255579760891693e-05,0.9408746869601516,0.2790235334052677,0.0268004615041769,0.7209585483667581,0.3180292120505269,0.4488766252395573,0.1212307970661036,0.1970623025298191,0.6354812907421233,0.1372089948742539,,-168.49967091416593,360.9993418283319,401.4469981658638,0.26269889226612664,1.2171845782860138,1.7324660822548321,2.9412898315937683,0.030059647056275427,0.38088550739888305,3.5973817742241594,0.1444850495499667,0.9283025663464642,-0.5176128217836495,0.04513416876438606,0.12240756535028853,0.09301333470470317,0.20580044978474893,0.9997597712593533
2026-06-17T13:17:01,34,29,340029,"ARX(2,1)",-169.28854849323383,362.57709698646767,403.0247533239996,True,0,0.2590425586976356,0.2928441851877634,0.516521920702879,0.2265092864336981,0.2772582369330496,0.651292400984411,0.4375378848443795,0.4252515373613963,0.2285071682098349,0.2347864337406706,0.2825839300085822,0.2378643681706475,,-169.2885484930449,362.5770969860898,403.0247533236218,0.2943412399092457,0.574657236406013,0.795684779507453,2.380843373741174,0.40058567745501045,0.7160077054718014,3.5997069667056567,0.18304015580403277,1.049347838233874,-0.18635617890201076,0.02713675146067432,0.06179058616340322,0.205596164934073,0.3288531227774928,1.1651785764306624
2026-06-17T13:18:57,34,30,340030,"ARX(2,1)",-168.4941175915991,360.9882351831982,401.43589152073014,True,0,0.0596567435854176,3.2789977088424534e-05,0.939816835009096,0.2784434736996278,0.0268566995986428,0.721538154880224,0.3137706030062743,0.4492686749394741,0.1209888019939414,0.2033000788662254,0.6240232116608387,0.1410583216533204,,-168.49411759187382,360.9882351837476,401.4358915212796,0.26295159500394916,1.2394031121176237,1.75256438619512,3.001952788771336,0.030367946243320464,0.3823460372194844,3.573954336587727,0.14330911959289885,0.9229123996163242,-0.5188005644989332,0.042943184296868296,0.11910695280330416,0.0897253139765087,0.20063506643928244,0.9926748629775096
2026-06-17T13:20:25,34,31,340031,"ARX(2,1)",-168.4941790098805,360.988358019761,401.43601435729295,True,0,0.0595235651245487,6.724258452129624e-05,0.939882200367019,0.2782765244357846,0.0268457788287225,0.7216856976311617,0.3140085705851684,0.4490120201613359,0.1211078221986479,0.2032306262330904,0.6241837118303938,0.1408286090087294,,-168.49417900994658,360.9883580198932,401.4360143574251,0.262934907531426,1.238244066298102,1.751532359080674,2.99835204293158,0.03040535175674136,0.3828266277870799,3.5782495231838474,0.14340407796313276,0.923045502996212,-0.5181286330730536,0.04307564947031475,0.11932247745825193,0.08991705081518124,0.20086235100042749,0.991962338916423
2026-06-17T13:24:27,34,32,340032,"ARX(2,1)",-170.15877331438224,364.3175466287645,404.76520296629644,True,0,0.944437679380782,0.0366450855406683,0.6434353320517235,0.3050171049093355,0.0973684056704248,0.669792043169791,0.2204355521944801,0.5428435555650755,0.0988751349678805,0.2581581389742284,0.5618721147587485,0.1456041055435742,,-170.15877330063523,364.31754660127046,404.7652029388024,0.2486976235433205,2.752598864542104,3.231412992123088,5.785116358564949,0.0753214457120436,0.3042741661925233,2.2744321872102753,0.15673017968062725,0.9327097954539456,-0.610934807301471,-0.027310200888258793,0.03677234480603812,0.07803823381660384,0.20410242459572508,1.2622021917486683
2026-06-17T13:25:52,34,33,340033,"ARX(2,1)",-168.59748300349818,361.19496600699637,401.6426223445283,True,0,0.0684080528296053,0.0140748867710248,0.9376034595959648,0.30587836026549,0.0263407626481602,0.6857306102901921,0.2954009305953842,0.4763093492042084,0.1138875729918672,0.2126776724568902,0.6064832591739245,0.1512887098022063,,-168.5974830034433,361.1949660068866,401.64262234441856,0.26197388965074275,1.3539416658147199,1.897284071717431,3.2777413895213683,0.0503355803290221,0.3694679424583376,3.0757179612418692,0.14328161546517357,0.8874600999463911,-0.5499013104265098,0.024137358925848562,0.09696291737255297,0.08789110836425604,0.2043563441715882,1.0516076848504283
2026-06-17T13:26:37,34,34,340034,"ARX(2,1)",-168.87323243755185,361.7464648751037,402.19412121263565,True,0,0.0634167399929952,0.0291856946392909,0.940390666501314,0.3051040373368916,0.0261478311850472,0.6770957677828545,0.2957991096500899,0.505371790606003,0.0955133305550055,0.1782043395250974,0.6753683498366478,0.1425518134435862,,-168.8732324729947,361.7464649459894,402.1941212835213,0.26771717824686303,1.3400316403115402,1.8952149666976157,3.2776226764970113,0.06836366400389356,0.3460604757874809,2.8188400063368966,0.1493367898271784,0.9240126318489178,-0.6148500267308804,0.016021271399446604,0.0879379559492746,0.09932894040760044,0.22830703940478367,1.2033435501537706
2026-06-17T13:27:59,34,35,340035,"ARX(2,1)",-168.49412344662363,360.98824689324726,401.4359032307792,True,0,0.0596168479347273,3.909222918615508e-05,0.9398378595348116,0.2786612030902343,0.0268553484807428,0.7213168889362129,0.3137869093785878,0.4491879862469912,0.1210937342836544,0.2031970689152179,0.6240217697342806,0.1409943648113652,,-168.4941234466332,360.9882468932664,401.4359032307984,0.26296794933574985,1.2391829189690216,1.7524384944722566,3.00172886814132,0.03041988957623194,0.38258953104177496,3.5743424503833436,0.14330656289532953,0.9227402342699942,-0.5184249895347721,0.042934725931308426,0.11911813150193067,0.08973361095673851,0.20068053565408026,0.9921596896500461
2026-06-17T13:28:52,34,36,340036,"ARX(2,1)",-168.4945511757104,360.9891023514208,401.43675868895275,True,0,0.0594912698637542,7.218033197579718e-05,0.9398810431027836,0.2796548530224713,0.0268696419706955,0.7203046212647969,0.3136003234915106,0.4496935700421877,0.1201441176165294,0.2021169824216771,0.6262902479156082,0.1410180703488553,,-168.49455117576974,360.9891023515395,401.4367586890714,0.2628551112012465,1.2385380948945202,1.7518138936281713,3.0046197893367697,0.030494084900701796,0.3815462768990928,3.569887226050097,0.14316328773383757,0.9233747705879729,-0.5204393000760161,0.042631043137570726,0.11880767708728257,0.08954288184799936,0.20058827196858198,0.994809978194922
2026-06-17T13:29:39,34,37,340037,"ARX(2,1)",-168.49424564159006,360.9884912831801,401.43614762071206,True,0,0.05957517746228,7.502438005694061e-05,0.9398669257804017,0.2791392694026067,0.0268470977984183,0.7208186393423518,0.313865328660812,0.4494725397184906,0.121142100295943,0.2032543175375366,0.6240326919418302,0.1409324492267295,,-168.4942456417985,360.988491283597,401.43614762112895,0.2631163792875026,1.238992888172203,1.7523119963373477,3.000629204989681,0.030517840287074403,0.3824576683140304,3.567899799868304,0.14336056025215735,0.9223874429413959,-0.5185298148650118,0.042918314604862395,0.11910546587173489,0.08982892769014843,0.20097141135469299,0.9928765087235139
2026-06-17T13:31:51,34,38,340038,"ARX(2,1)",-168.5935503842317,361.1871007684634,401.63475710599533,True,0,0.0743202088890443,0.0174688590413274,0.936193495396681,0.2904220310418446,0.0257277792249289,0.6993868120393238,0.2884757758829636,0.4576369264029756,0.1174400277884864,0.2214336943979496,0.5896775876992261,0.1549555043445097,,-168.59355027103848,361.18710054207696,401.6347568796089,0.2598995799893873,1.4179229015417592,1.9517514872286497,3.3676942745604856,0.05518861599457845,0.39242234701400497,3.338952255762003,0.1429205099968932,0.8860085378116999,-0.529698985598659,0.024303141157644884,0.09402250845588334,0.08275939068358086,0.1921287540426793,0.9741976352116215
2026-06-17T13:36:26,34,39,340039,"ARX(2,1)",-168.49668290317067,360.99336580634133,401.4410221438733,True,0,0.0606461884632867,0.000283547176488,0.939252739192959,0.2788729043176198,0.0270367659274218,0.7209666718635757,0.312915190186294,0.4522294110394032,0.1204046012809479,0.2048492076519138,0.6224874447266217,0.1424798034677256,,-168.49668289121956,360.9933657824391,401.4410221199711,0.26328594388291326,1.245982659458488,1.760904977503892,3.021167514895293,0.030504435872916263,0.37776504353195295,3.524543627630202,0.14322971941441218,0.9223060424798115,-0.5247021092386035,0.04236178901782177,0.11821302507287473,0.08943852089213067,0.20153363600676272,1.0028706625701689
