timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_p,param_rho_n,param_phi_p,param_phi_n,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T13:43:23,2,1,20001,"ARX(2,2)",-167.71436206237354,361.4287241247471,405.2470184904067,True,0,0.0519773256652935,0.0014999147922083,0.9330300987327884,0.2820927426184592,0.0361846241252764,0.7171058058971629,0.341845453061124,0.491840034015458,0.0843564175459749,0.1776298145132538,0.4624374411717646,0.0899291503072719,0.283593170841164,-167.71436206235683,361.42872412471365,405.2470184903733,0.27087454937435745,1.0065735977225165,1.5823813472415018,2.767940619992436,0.026070480364408927,0.3025675614093588,3.1895251329806915,0.14174704906946597,1.0118972904826062,-0.5946638473638669,0.045818976185293236,0.14824952598712376,0.10742976198059255,0.2510283407977535,1.2883907221307944
2026-06-17T13:44:50,2,2,20002,"ARX(2,2)",-167.2528382201266,360.5056764402532,404.3239708059128,True,0,0.0305192032576583,0.0137508029150481,0.954685020891227,0.3274419537749268,0.0244463240344802,0.6646536285023447,0.3404634933758745,0.478120906625823,0.1270751678826967,0.1624515854342128,0.3127252712544272,0.1602072788120188,0.3172981771495632,-167.25283822016965,360.5056764403393,404.3239708059989,0.2699358066660088,0.97985866282859,1.479603905993266,2.574996305681629,0.05346827064785198,0.3519362307110117,3.069239551519075,0.14343814183924405,0.9072565086229442,-0.5386317996494481,0.04333433614830095,0.12123675923919705,0.11029477300383832,0.24761486177497496,1.0974728609666338
2026-06-17T13:46:21,2,3,20003,"ARX(2,2)",-167.37036790200082,360.74073580400164,404.55903016966124,True,0,0.0386950960907015,0.0260959678236037,0.9475219834590132,0.3145261165612033,0.0276693960006376,0.6682488529719928,0.3300781040870656,0.5349663854757116,0.1105985420606415,0.1925415185565861,0.1959835121260739,0.1810540586125503,0.3955030782128416,-167.37036790199642,360.7407358039928,404.5590301696524,0.2770990171822835,1.0243826656692625,1.5707713910719134,2.8440156911457293,0.0630894106582969,0.2937534348011928,2.3731419171237493,0.1469337820700811,0.8889019442008059,-0.5931159477129212,0.026691691206597597,0.10928674876707742,0.11759850398716416,0.2750956141535626,1.2952464554939125
2026-06-17T13:47:48,2,4,20004,"ARX(2,2)",-167.30832044282636,360.6166408856527,404.4349352513123,True,0,0.0455716683994642,0.0248231322343348,0.9388857576072336,0.3268525273514821,0.0331876275710153,0.6575870107105677,0.3362391220498843,0.5159335897888245,0.1023506174853128,0.1902900059249443,0.1653338074025843,0.1753336660912224,0.4463365829543355,-167.3083204431196,360.6166408862392,404.4349352518988,0.2809253405700216,1.0006912435453061,1.5594020359036098,2.897399143406613,0.06518701454515408,0.315991394176117,2.554829203904086,0.14635807419672398,0.8964939275211011,-0.564401388243522,0.03259525305069812,0.12796871106446353,0.11813535545035164,0.2705281596213734,1.2231290219819448
2026-06-17T13:52:04,2,5,20005,"ARX(2,2)",-167.31076870084402,360.62153740168804,404.43983176734764,True,0,0.0360505091798262,0.0315011924838217,0.950808000000168,0.3172665215735056,0.0256239231990545,0.6628914441579739,0.3348099066906209,0.5144859280108052,0.1165792939038773,0.1752772756744894,0.2413059141243411,0.1795437086810713,0.365386467363669,-167.3107687009757,360.6215374019514,404.439831767611,0.27696403988208473,1.0221184363016342,1.538046614850246,2.7104212554902603,0.07337302394743536,0.32369002567706323,2.599811923029731,0.1514085845900308,0.8932379934881487,-0.5781951778176428,0.03050391659787397,0.11091246765175088,0.1217498021925113,0.2728129174224882,1.2233937243440496
2026-06-17T13:53:11,2,6,20006,"ARX(2,2)",-167.39592494397687,360.79184988795373,404.6101442536133,True,0,0.0422709616838477,0.0307079529012762,0.9442386671438548,0.3255086746890904,0.0291293114022724,0.6553551357843721,0.3331162041827678,0.5278338601451656,0.1057119723886975,0.1961306123766257,0.1759954437185773,0.1754453167583626,0.4230667938576766,-167.39592494392838,360.7918498878568,404.6101442535164,0.2803433167381836,1.0238303157581694,1.5657392604629865,2.8312335579197025,0.07198887197797466,0.3105491643917066,2.4212423800676532,0.15049470913426688,0.8867800110686925,-0.5783567547238188,0.02800302733216497,0.1104884773905095,0.12249546281621616,0.2728410982576006,1.26041245739089
2026-06-17T13:55:31,2,7,20007,"ARX(2,2)",-167.3125316648568,360.6250633297136,404.4433576953732,True,0,0.0390842041478676,0.0318790249909733,0.9464418750869056,0.3093382229595487,0.0295867006557397,0.6746340246765363,0.3554885731372816,0.4955607011592315,0.1207078110423961,0.1811707730245781,0.2240538996678048,0.1648052737870014,0.3993729202265382,-167.3125316648605,360.625063329721,404.4433576953806,0.2965761427897667,0.9891859066100555,1.517172180987588,2.6160240240386448,0.07585462937966385,0.3602778330071283,2.821746399889361,0.15981047668508103,0.9308863250379423,-0.5321320314629763,0.050027804082023494,0.14422998472907758,0.13849709654544176,0.2896609647827053,1.2014719614913527
2026-06-17T13:56:23,2,8,20008,"ARX(2,2)",-167.12557040141604,360.2511408028321,404.0694351684917,True,0,0.0286734688774931,0.0219247353719837,0.9563798265350872,0.3300700463938719,0.023656568974866,0.656264073500607,0.3390872788257285,0.5017168301662577,0.1174420322511498,0.1662913025186446,0.2892407397133156,0.1691418703389012,0.3322555316300251,-167.1255704050886,360.2511408101772,404.0694351758368,0.2710567138950193,0.97476743955817,1.4726908448813818,2.5729795822539865,0.06198473983209134,0.3321937972011507,2.771736930389529,0.1455872913301835,0.8928988545457466,-0.5696145465859072,0.03508218878406233,0.11417938083479187,0.11661707098652063,0.26349289209285204,1.1864853361470968
2026-06-17T13:57:48,2,9,20009,"ARX(2,2)",-167.31074092667848,360.62148185335695,404.43977621901655,True,0,0.0344968995716692,0.0072721694732495,0.950401018427897,0.3598407115768151,0.0258079073655394,0.6360611407674027,0.3338075049144777,0.4673928884879275,0.1235746779084941,0.1576379775797704,0.3065152423913539,0.1695598540779163,0.3160919222723293,-167.31074092668922,360.6214818533784,404.4397762190381,0.26512551339978857,0.9849029740965057,1.5036528328291985,2.66782079744835,0.04847772636188632,0.3675845803947158,3.1558750680411207,0.13771239955909031,0.9049164378463177,-0.5175136124310072,0.040158489548697864,0.1141920264065329,0.1015413688137844,0.23018471762361303,1.04594449922041
2026-06-17T13:59:41,2,10,20010,"ARX(2,2)",-167.09991612578983,360.19983225157966,404.01812661723926,True,0,0.0420439501366196,0.0289970926957453,0.9415282610223328,0.3299268337332643,0.0317582604278348,0.6513275060860108,0.3312226521617633,0.5083103340216742,0.089756227313765,0.1688353549579179,0.1995805968540201,0.1658246123666678,0.4513763433331636,-167.09991612565358,360.1998322513072,404.0181266169668,0.28030097337798343,0.989475278068421,1.5602948173832911,2.8955484078875,0.07176302450786257,0.33749301707326795,2.7468534373667852,0.14336702190723624,0.9259800030588188,-0.590529643143327,0.029433010133470543,0.12103603702739851,0.1142230817144197,0.25939121012481225,1.2304455666153788
2026-06-17T14:01:33,2,11,20011,"ARX(2,2)",-167.37019770970625,360.7403954194125,404.5586897850721,True,0,0.0278402488007156,0.0284721028149241,0.9586623117531944,0.3206351860491953,0.0226303996539879,0.6615018938813535,0.3379825156677134,0.4968449128279502,0.1270250439289755,0.1707218712587691,0.2922908082650882,0.1691375142682434,0.3195804406489275,-167.37019770964548,360.74039541929096,404.55868978495056,0.27355418003499543,1.0104959107265952,1.506462113076066,2.585574384695311,0.07141963027041955,0.33983366916313407,2.792992495525065,0.1493800321468749,0.8984768068543196,-0.55353195957337,0.0364950270444217,0.11406988705867199,0.12021721402675746,0.2625160147760706,1.157672751690371
2026-06-17T14:03:12,2,12,20012,"ARX(2,2)",-167.23860631836757,360.47721263673515,404.29550700239474,True,0,0.0326981111020068,0.0094801354641729,0.952578584302164,0.3636534595666563,0.0253182821613655,0.6306896944030506,0.3386535468392102,0.4660131027526819,0.1302554998563244,0.1648050558518422,0.2984874356112291,0.1715582304141842,0.3111563840427628,-167.23860631836334,360.4772126367267,404.2955070023863,0.2704209095702922,0.9858721786073305,1.4944251343022235,2.6346249194261633,0.05318897887040191,0.37239559051611326,3.1021980860245653,0.14298955497859392,0.8868252288021385,-0.49645892910888256,0.04306822650953919,0.11844543985292165,0.1063053376243004,0.23768737175233773,1.0198913561296095
2026-06-17T14:05:02,2,13,20013,"ARX(2,2)",-167.81886107532625,361.6377221506525,405.4560165163121,True,0,0.0311355538499263,0.0160996784910946,0.9526070681718224,0.3241808810223164,0.0257145589882468,0.6669847589532544,0.3435694268272324,0.4999597688988596,0.1149626263462575,0.1538560272260571,0.3007739177736933,0.168099526951366,0.3427358298306377,-167.8188610754556,361.6377221509112,405.4560165165708,0.271070346737187,0.9515718258950843,1.4526430245041813,2.569192561957207,0.053632722487935484,0.32685403337394836,2.857405425567583,0.14369520585683856,0.9176702748762833,-0.5801571602963376,0.03891468316306085,0.12187164021564388,0.11519480107786369,0.2600854671701358,1.2093195598897404
2026-06-17T14:06:19,2,14,20014,"ARX(2,2)",-167.2690738951061,360.5381477902122,404.3564421558718,True,0,0.0451276680338052,0.0226602836236388,0.9390111882682238,0.3283068708141278,0.0325073708992363,0.6573953532539453,0.3286447044384836,0.5247751422473467,0.0957720838043703,0.1929602736095307,0.1610002621744729,0.1691832801670447,0.4529139242549374,-167.26907386995026,360.5381477399005,404.3564421055601,0.2759176633761862,0.9990038699831343,1.561670249870428,2.9417419756517025,0.06048417281585606,0.31169851574709423,2.499589215783637,0.14013506749975055,0.8889811381759164,-0.5939263206794481,0.02795816090028598,0.11841492847584599,0.11048382357246918,0.26375246838721,1.2641324627224635
2026-06-17T14:07:55,2,15,20015,"ARX(2,2)",-168.0312601806225,362.062520361245,405.8808147269046,True,0,0.0544494521459851,0.0332404110404183,0.932866593842432,0.346661145187886,0.0325080453626303,0.6357262021159189,0.3337924263857396,0.4932361701475954,0.1125054139923997,0.1796163046846594,0.1708714456020958,0.1801578274765148,0.4241869977936492,-168.03126018057554,362.0625203611511,405.8808147268107,0.2765995790548152,1.022013729567019,1.5344172497146467,2.786276649092467,0.0823543178432873,0.3565682008041383,2.7861631514753644,0.14840862784900857,0.8949627691175168,-0.536822884636878,0.02930132670018859,0.11290104984986486,0.11641515940886031,0.25620334217254903,1.121425100370524
2026-06-17T14:10:26,2,16,20016,"ARX(2,2)",-168.12383490974713,362.24766981949426,406.06596418515386,True,0,0.0640107738234628,0.0537912771371998,0.9332560732117072,0.3364909588417379,0.0293665429352792,0.6418533834385773,0.3105385780801108,0.5244206792108271,0.1145434039516602,0.2051683967157169,0.1606167303480335,0.1961850582061141,0.3887937133459837,-168.1238348987144,362.2476697974288,406.0659641630884,0.28255356722085817,1.183011772704689,1.69235542736786,3.06971458652739,0.10789670074102546,0.3441484411593585,2.4236779892253306,0.15666026938796201,0.8662776106176424,-0.590259561674041,0.00566812834289282,0.07339150570768965,0.12654651976426817,0.26457843599558317,1.2106192838313121
2026-06-17T14:11:31,2,17,20017,"ARX(2,2)",-168.3214287769842,362.6428575539684,406.461151919628,True,0,0.0443128469117345,0.0600079019115259,0.9490974596064282,0.3792649347544473,0.0187111965517637,0.5982752349147147,0.3603004454000414,0.497614123415466,0.1198588376276719,0.2130870933829285,0.1591184687331064,0.1806595208761169,0.3934201115588914,-168.32142878259992,362.6428575651999,406.4611519308594,0.2937395924439363,1.0409329850661007,1.3654882004772857,2.0981061373355074,0.13003600266687235,0.40082901060903453,2.641810987267869,0.1799547787824885,0.8578583276483734,-0.5095573696771517,0.029574098029312046,0.09498471992815735,0.16421222276629655,0.30110676313465845,1.1232850630596942
2026-06-17T14:12:14,2,18,20018,"ARX(2,2)",-167.08091934726005,360.1618386945201,403.9801330601797,True,0,0.0350266207331822,0.0215859759840888,0.9489727898548264,0.3556219399557119,0.0271579404885806,0.6289572306173679,0.3452740961799085,0.5010405015698978,0.1023240749680859,0.1741164005974425,0.220960036600966,0.1828267379685268,0.3979369935810952,-167.08091934726198,360.161838694524,403.9801330601836,0.2798558481185829,0.9582454076140675,1.4674357966167322,2.610693085067636,0.06546397700882141,0.3393378143499628,2.6820310144232753,0.14864915927143535,0.8837446342761585,-0.5390267001316406,0.0385772897711044,0.11824888625485663,0.12167865293510789,0.2648888851947139,1.1546957451738018
2026-06-17T14:14:11,2,19,20019,"ARX(2,2)",-167.26900144981218,360.53800289962436,404.35629726528396,True,0,0.0441167819191021,0.0181242877292425,0.9414117233504816,0.3289211155788054,0.0308331494757624,0.6599021892053936,0.3273623992200855,0.506583279831423,0.1109708330376854,0.184820302516154,0.1912517827165904,0.1712073153702859,0.4204986408185869,-167.26900144990233,360.5380028998047,404.35629726546426,0.27114008616117885,1.0227470384316755,1.5874202656184242,2.926094516019451,0.05667097452830071,0.31751284438507443,2.6628124635087946,0.14044647355158416,0.8915540439164534,-0.5651071683085528,0.030927462943161385,0.115885196699205,0.10530423888248912,0.2485675260557118,1.1771521253915744
2026-06-17T14:16:00,2,20,20020,"ARX(2,2)",-167.23325015924325,360.4665003184865,404.2847946841461,True,0,0.0431369106414254,0.0083246956542049,0.9411598608459824,0.3243381679592952,0.0315600737790622,0.6705278823454763,0.3294896451459385,0.4887552333323953,0.1169809818628155,0.1833841188731655,0.2140601125224252,0.1506013275369039,0.4133724097557552,-167.23325015928262,360.4665003185653,404.2847946842248,0.2707916526307201,1.0029876041256856,1.5708254757004925,2.8889092626836272,0.04377843717185308,0.33195745926362186,2.9172970503225617,0.135724216608915,0.9099415053537231,-0.5523015876660551,0.03626602819227479,0.12757949108230496,0.0992674657797784,0.23755307738408046,1.1307676437204635
2026-06-17T14:17:48,2,21,20021,"ARX(2,2)",-168.0329357646528,362.0658715293056,405.8841658949652,True,0,0.0481896903285655,0.0278468668384247,0.9380786595125018,0.3573038101996835,0.0301508149997901,0.6263575733026774,0.3364941658756092,0.4874481313338195,0.1107667800615411,0.1719661794069791,0.2068489428780607,0.1826224855479022,0.3956169879702476,-168.03293576501062,362.0658715300213,405.8841658956808,0.27424394459233575,1.0022777095365256,1.4997713723780264,2.7122993301418923,0.07630955322540706,0.36704440042814107,2.8480883152132335,0.14708241777910547,0.900919034211867,-0.5285725855231992,0.03321772464894435,0.11071204756477407,0.1147821449121128,0.24748555615755025,1.0971627581625907
2026-06-17T14:19:05,2,22,20022,"ARX(2,2)",-167.2524012112936,360.5048024225872,404.3230967882468,True,0,0.0401354036795339,0.0183534862549921,0.9457241011597162,0.3415775212838722,0.028034163791268,0.6464412847412118,0.3303786402597855,0.5111617091443195,0.1146320348032503,0.186154230077311,0.2082591468851301,0.1824391599024627,0.3828643378043346,-167.25240121124665,360.5048024224933,404.3230967881529,0.27209370335466826,1.012702326743986,1.5560173038545086,2.8160502538892294,0.05743567520769377,0.31407451690131405,2.5606866164884976,0.14208882351633184,0.8716216589424196,-0.5574543768183162,0.031020736076657604,0.107253496818751,0.10884313127075038,0.25234212583033977,1.17434868014357
2026-06-17T14:20:39,2,23,20023,"ARX(2,2)",-167.69549510700332,361.39099021400665,405.20928457966625,True,0,0.0495049180232963,0.0008479145927514,0.9359409045635796,0.2825652724255621,0.0343843093799951,0.7169688048676237,0.3469401163576309,0.4837271096846292,0.0911532780235915,0.171983900374789,0.4965534723806553,0.0884872928767265,0.2522406257848115,-167.69549510694418,361.3909902138884,405.209284579548,0.27234682100064117,1.0019644600261604,1.5582861968941388,2.6795304678213903,0.025128081815350936,0.3106090471411728,3.3142168583146483,0.14488802146394456,1.0167764333998868,-0.581415393894813,0.05077042584748756,0.15188058651191963,0.11244319817522987,0.25231374768293174,1.2630153233675558
2026-06-17T14:21:58,2,24,20024,"ARX(2,2)",-167.33906450040905,360.6781290008181,404.4964233664777,True,0,0.0433665316469572,0.0252445577467772,0.9424801854958016,0.3378332625740286,0.0298486646448451,0.6452306545001688,0.3236715660184418,0.516600820430838,0.1014447478735083,0.18909074724508,0.1827705163930181,0.173995229077961,0.4229800780991525,-167.3390645006831,360.6781290013662,404.4964233670258,0.2708848829546992,1.0265609195341974,1.5904600271499385,2.9446914199373757,0.0661295719143695,0.3222967234393724,2.5471799061680866,0.14144511222885214,0.8738653301265098,-0.578744007285032,0.025127867185341428,0.10126320242557443,0.10836747801879125,0.2511422506393543,1.2085323089727378
