seed,draw,mean_type,success,status,loglik,AIC,BIC,stored_loglik,stored_AIC,stored_BIC,corrected_loglik,corrected_AIC,corrected_BIC,corrected_loglik_delta,selection_eligible,selection_reason,selection_shape_reference,selection_high_shape_density,selection_loglik_upper_threshold,selection_loglik_plausible,selection_bounds_ok,selection_constraints_ok,selection_mean_stationary,selection_implied_variance_bounds_ok,selection_recursion_init_p,selection_recursion_init_n,selection_shape_max,selection_max_p_t,selection_max_n_t,selection_sigma_min,selection_persistence_p,selection_persistence_n,selection_cond_var_min,selection_cond_var_median,selection_cond_var_max,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95,selection_cond_var_lower_min,selection_cond_var_lower_max,selection_cond_var_upper_min,selection_cond_var_upper_max
10,6,constant,True,0,-173.5383375739986,367.0766751479972,400.7830554292738,-173.53833757391345,367.0766751478269,400.7830554291035,-173.5383375739986,367.0766751479972,400.7830554292738,-8.51514414534904e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.89941409067257,35.89941409067257,5.357522040160806,0.1762561406877503,0.6999083431077437,0.9659254255498644,0.1734684903060902,0.28691282255232625,3.759368275498418,3.5096519977843244,4.4706709544968986,12.841260727144213,0.11465366065493372,0.2426866192921941,2.455871246013792,0.1793011997760432,1.8019042949348423,-2.0779936491719964,-0.16109311687830066,-0.06050919965720227,0.25944501437161854,0.5272093141842777,5.134175184919822,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
10,7,constant,True,0,-173.38405957983167,366.76811915966334,400.47449944093995,-173.38405957998816,366.7681191599763,400.4744994412529,-173.38405957983167,366.76811915966334,400.47449944093995,1.5648993212380446e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,57.76980069702763,57.76980069702763,9.292318177473133,0.209232443203723,0.21823446436774002,0.9755452705104823,0.1668417835514453,0.27599993190396316,3.222734083204785,2.7524824133199153,2.761757520512849,5.365663031590367,0.14434756726973103,0.37810788117464,4.315005708183685,0.17227797727388175,1.6089856777140765,-1.614280820785653,-0.08656841350601804,0.004383950275819657,0.13087727884599823,0.288548459353959,2.9172368852122714,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
10,8,constant,True,0,-173.19106810473002,366.38213620946004,400.08851649073665,-173.19106810609463,366.38213621218927,400.0885164934659,-173.19106810473002,366.38213620946004,400.08851649073665,1.3646115348819876e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,6.733399513698686,4.688192707295346,6.733399513698686,0.22845573381275,0.9516661926186735,0.9603886685957884,0.18095476205583433,0.303586958427976,3.262665406807398,1.925944214435031,2.500653056230671,3.986851344394144,0.1901389696839205,0.3609124109629662,3.1826214352379765,0.19287759337978286,1.6201671176888184,-1.8442331659670668,-0.1525206490183812,-0.054742703408104096,0.2675364090647121,0.48021140471181534,3.9435994875671496,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
10,9,constant,True,0,-173.39085198002016,366.7817039600403,400.4880842413169,-173.39085196609742,366.7817039321948,400.4880842134714,-173.39085198002016,366.7817039600403,400.4880842413169,-1.3922743846705998e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,56.13370170642034,56.13370170642034,9.538107663798067,0.2091881587029918,0.2123641601574723,0.9775124039413191,0.16574176535735727,0.27392070034762894,3.204690771209492,2.7650824876269495,2.7737990039130977,5.299882761005347,0.14463335393776758,0.39116177449538536,4.460160057062729,0.17135273195911324,1.6114233213503577,-1.5891867940840645,-0.08416629609925866,0.006839938300763674,0.12508713847403916,0.27786375832244203,2.8289410849125782,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
10,10,constant,True,0,-173.34035434125525,366.6807086825105,400.3870889637871,-173.3403543412841,366.6807086825682,400.3870889638448,-173.34035434125525,366.6807086825105,400.3870889637871,2.8848035071860068e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,62.36028552065376,62.36028552065376,9.190577013120215,0.2015392609991578,0.20558228052581695,0.9748348070744428,0.16769493884892048,0.2762410425544753,3.226861844449686,2.9335201666859327,2.942448748029276,5.755359005989228,0.14904145331265056,0.3792077412171814,4.262942380122484,0.17314159211671043,1.608385357397252,-1.6284022060116334,-0.09211115591690255,-0.0012933516830863207,0.13383055733380084,0.2921752514815946,2.953565186262423,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
10,11,constant,True,0,-173.41642435772303,366.83284871544606,400.53922899672267,-173.41642454330753,366.8328490866151,400.53922936789166,-173.41642435772303,366.83284871544606,400.53922899672267,1.8558449710326386e-07,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,68.29461873067083,68.29461873067083,8.759668702588183,0.1915781243039394,0.18755643791304208,0.9751840125399838,0.16632361036405885,0.27288723724928377,3.101636501891458,3.187460004980266,3.192574531548892,5.886181403061727,0.15215363249247382,0.39875242978431924,4.172568923247334,0.1724462370036309,1.5842301382355202,-1.6148892700983652,-0.10312211538873073,-0.008621368216724575,0.1336980006799874,0.30565924588153465,2.9321686272757375,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
10,12,constant,True,0,-173.34848142835375,366.6969628567075,400.4033431379841,-173.3484813927983,366.6969627855966,400.4033430668732,-173.34848142835375,366.6969628567075,400.4033431379841,-3.555544481059769e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,69.43248428554388,69.43248428554388,9.198222751124188,0.1947096225207736,0.20345639012250483,0.9740993901176058,0.16816449622319163,0.27700442828945826,3.227637416885431,3.111122299237997,3.1181068292851672,6.2328771400295695,0.15397095181042375,0.3844989350051513,4.263948060209581,0.17375291896660697,1.6071051387011748,-1.6304061566010057,-0.09562291800189376,-0.005284707510265525,0.1348480872462831,0.2923631754760544,2.950909772637167,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
10,13,constant,True,0,-173.2003253317555,366.400650663511,400.1070309447876,-173.20032533131524,366.4006506626305,400.1070309439071,-173.2003253317555,366.400650663511,400.1070309447876,-4.402522790769581e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,13.453061034763419,3.8018395040795245,13.453061034763419,0.2973287638997511,0.9672111471986669,0.9699088844349619,0.1452834898998607,0.2932021974491879,3.0638847373453357,0.8316869876718685,1.3156765717012031,3.0147266445720247,0.3957721055714866,0.7829978883261851,6.6364479812333474,0.16347005192479408,1.5324824241934043,-1.1026185477060322,-0.07658610662619748,0.013823953989162386,0.1433060636314419,0.2657269859102456,1.707190889613644,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
10,14,constant,True,0,-173.3384497290753,366.6768994581506,400.3832797394272,-173.338449728617,366.676899457234,400.3832797385106,-173.3384497290753,366.6768994581506,400.3832797394272,-4.583000645652646e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,64.70441793028913,64.70441793028913,9.124977972272928,0.1990073731773506,0.2042398266197671,0.9745787465947653,0.16811786219683908,0.27637278032051243,3.230203497267558,2.997852904448124,3.006083204460934,5.927746496592473,0.15024056492409035,0.3789819276488444,4.228889353512499,0.17360231434198273,1.6083832452623426,-1.6368083123930819,-0.09423120294625358,-0.003299995935999365,0.13551696497046994,0.29455120869354134,2.9783822466304413,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
10,15,constant,True,0,-173.20092281922433,366.40184563844866,400.10822591972527,-173.20092282430892,366.4018456486178,400.1082259298945,-173.20092281922433,366.40184563844866,400.10822591972527,5.084586973680416e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,6.336872079395536,5.6692462366734,6.336872079395536,0.2254000117407471,0.942041238105294,0.9578951093185334,0.18305224636240952,0.3095618012366169,3.2843743403573042,1.915373694059975,2.587805613676193,4.683971696214104,0.1938612312163775,0.3571376172737275,3.02663498343278,0.19392193915672895,1.6515684864284559,-1.8670831409805564,-0.1672457724927915,-0.0691031442466269,0.2932183506818327,0.5152356384522623,4.128549080787694,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
10,16,constant,True,0,-173.0706542482489,366.1413084964978,399.8476887777744,-173.0706542485945,366.141308497189,399.8476887784656,-173.0706542482489,366.1413084964978,399.8476887777744,3.4560798667371273e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,14.116556212378287,3.126829538793985,14.116556212378287,0.3213281224833036,0.9613903040045083,0.9697280344971362,0.15220949272966705,0.2904855527453909,3.068731756429197,0.7780173612286886,1.1399990924079246,2.520702291691759,0.4092634590021866,0.8449309476525914,7.013344787990586,0.16790677625643258,1.5149686298009195,-1.0669208324227157,-0.06325103253783651,0.023191157713659583,0.14851319335336363,0.2627595836091222,1.6987192270726514,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
10,17,constant,True,0,-173.28203162845992,366.56406325691984,400.27044353819645,-173.2820316291464,366.5640632582928,400.2704435395694,-173.28203162845992,366.56406325691984,400.27044353819645,6.86469547872548e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,12.71705222867815,3.774402576967743,12.71705222867815,0.3006754436593247,0.9578498083735363,0.9638607294601511,0.15811770907226005,0.2987328959301106,3.0568561806080443,0.8616372935174894,1.2919958109725151,2.9883831051148864,0.417025030976486,0.7959371119763644,5.997736050350582,0.17308538471356547,1.535874565410982,-1.07202701053728,-0.0861586198600205,0.0016348218076008667,0.16129673336694658,0.2864660151351187,1.7793691703924437,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
10,18,constant,True,0,-173.33894044747097,366.67788089494195,400.38426117621856,-173.33894045600357,366.6778809120072,400.38426119328375,-173.33894044747097,366.67788089494195,400.38426117621856,8.532595074939309e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,65.12250522561565,65.12250522561565,9.1303384590249,0.2002241765758285,0.2070541278570305,0.9747639834660148,0.16776140384554444,0.27676031380633026,3.225732378535541,2.9636664994228874,2.971900435899548,5.915021575935136,0.1492980933355788,0.37787623523264335,4.236520898184081,0.17331836483288646,1.608198826892579,-1.6343333025969065,-0.09334199320754807,-0.002185656901144883,0.1349002427465577,0.2943464090257349,2.971955941321176,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
10,19,constant,True,0,-173.375665345166,366.751330690332,400.4577109716086,-173.3756653451711,366.7513306903422,400.4577109716188,-173.375665345166,366.751330690332,400.4577109716086,5.087485988042317e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,59.594584183603374,59.594584183603374,9.37853724611795,0.2062936381032267,0.20531650927560086,0.9743502920823197,0.16782384146235296,0.27453858198002373,3.319067753393452,2.829873549656299,2.8382838615488106,5.525284414843259,0.14343764232678674,0.36647337485870557,4.23811572492325,0.1731253433860876,1.611730837144069,-1.638603440491137,-0.08368175589249278,0.002025731867500016,0.13396723292207713,0.2879536584369823,2.988652358963683,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
10,20,constant,True,0,-173.25113200241054,366.5022640048211,400.2086442860977,-173.25113200201093,366.50226400402187,400.2086442852985,-173.25113200241054,366.5022640048211,400.2086442860977,-3.9960923459148034e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.886025674503275,8.886025674503275,5.8452443077028295,0.2039321112365345,0.9328909147115777,0.9575315576869612,0.1815067825890493,0.3201664451973095,3.4985899045000233,2.285179036278352,3.1502225765796776,6.799361338886791,0.17253417551950265,0.30966444485876954,2.69782353902161,0.1916300364634046,1.7189861127596262,-2.0011874169872645,-0.17732770446621515,-0.08602300719607063,0.3242450091365874,0.5735388143969449,4.70710199853654,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
10,21,constant,True,0,-173.5353893735293,367.0707787470586,400.77715902833523,-173.53538936337878,367.0707787267576,400.7771590080342,-173.5353893735293,367.0707787470586,400.77715902833523,-1.0150529305974487e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,19.330421582662055,19.330421582662055,5.2071902936219265,0.1650957337169618,0.8423358110605876,0.963349545003843,0.17516371840434464,0.29278931293531046,3.6723569148288884,3.910497625346056,5.125204166807026,13.915198601305347,0.11836390572838879,0.24129567519006612,2.3771818794812143,0.18169387997623082,1.7902807786455939,-2.124351043270076,-0.16777527635511494,-0.07394274537370514,0.2806088302140625,0.5552816153108937,5.287022882806348,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
10,22,constant,True,0,-173.2487837340372,366.4975674680744,400.203947749351,-173.24878373601382,366.4975674720277,400.20394775330425,-173.2487837340372,366.4975674680744,400.203947749351,1.976616204046877e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.884155455470768,8.884155455470768,5.814529300475002,0.2039854188713096,0.933663435793854,0.9573233526006992,0.18115327391276684,0.3191790965954672,3.476953059647191,2.2814515436965603,3.1524986812202385,6.794978906750205,0.17265337895125402,0.31214203305174587,2.698039385136944,0.19148518883143667,1.7168298014062282,-1.9958428017005656,-0.17767054051600878,-0.08581536792433934,0.3234139119466543,0.5757213641670759,4.691742427300581,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
10,23,constant,True,0,-173.39895473422845,366.7979094684569,400.5042897497335,-173.39895473427805,366.7979094685561,400.5042897498327,-173.39895473422845,366.7979094684569,400.5042897497335,4.959588295605499e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,55.56386133834227,55.56386133834227,9.408246587444747,0.2092540280481691,0.2200294595801553,0.9747740593779959,0.16725853574264943,0.27382472010061837,3.2913835325413934,2.758215096019586,2.7688658755375424,5.266762210694576,0.14250195570375854,0.3699717384068872,4.2843496089109525,0.17240474242680048,1.6112004476165478,-1.6258093535052822,-0.08314423182069627,0.004037742307610761,0.13185311060815105,0.28544071330222875,2.9512009901848284,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
10,24,constant,True,0,-173.37245693408585,366.7449138681717,400.4512941494483,-173.37245694473302,366.744913889466,400.4512941707426,-173.37245693408585,366.7449138681717,400.4512941494483,1.0647170256561367e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,68.23193511436494,68.23193511436494,8.806371557709944,0.1935419400313259,0.20060010424867286,0.9737230915003572,0.1725581065390206,0.2800814628364307,3.289305155758565,3.1722930944505867,3.179932087139998,6.261171078123236,0.15372263665692049,0.3665411727831019,4.022903598068313,0.17794852125000812,1.6136722648030766,-1.6920086697758692,-0.10120969255334955,-0.011444222299265212,0.1491502373242424,0.3132812573074028,3.1551977006750156,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
10,25,constant,True,0,-173.54649020906487,367.09298041812974,400.79936069940635,-173.54649020852497,367.09298041704994,400.79936069832655,-173.54649020906487,367.09298041812974,400.79936069940635,-5.398987923399545e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,34.0449113997251,34.0449113997251,5.931611889549397,0.1795680054834854,0.7039749158092796,0.968176421290633,0.16861783925125373,0.28106260031137703,3.6995790095803356,3.3895115268577527,4.311581430468389,11.459395564875512,0.11715637215720807,0.26069709603753577,2.719045217270783,0.17448841650746819,1.7752143924962964,-1.9761562155741752,-0.14351479523422223,-0.04568837015377795,0.22113953996030744,0.46450592343804603,4.642196394626624,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
10,26,constant,True,0,-172.41684844989553,364.83369689979105,398.54007718106766,-172.4168484499858,364.8336968999716,398.5400771812482,-172.41684844989553,364.83369689979105,398.54007718106766,9.026734915096313e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,11.39593467874264,3.4497528121993013,11.39593467874264,0.3214486958275938,0.9765169545335268,0.9302630040547643,0.156391698499856,0.30879058844881857,3.446798661993492,0.7368955864596095,1.3113536974281321,2.4649486477242557,0.30551238914079054,0.5247588867801195,4.878940308334995,0.17754803983808606,1.5508626170428534,-1.3381902844499256,-0.07053007612407772,0.034536649367935386,0.2051182098917909,0.35101690030158067,2.423410465399246,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
