seed,draw,mean_type,success,status,loglik,AIC,BIC,stored_loglik,stored_AIC,stored_BIC,corrected_loglik,corrected_AIC,corrected_BIC,corrected_loglik_delta,selection_eligible,selection_reason,selection_shape_reference,selection_high_shape_density,selection_loglik_upper_threshold,selection_loglik_plausible,selection_bounds_ok,selection_constraints_ok,selection_mean_stationary,selection_implied_variance_bounds_ok,selection_recursion_init_p,selection_recursion_init_n,selection_shape_max,selection_max_p_t,selection_max_n_t,selection_sigma_min,selection_persistence_p,selection_persistence_n,selection_cond_var_min,selection_cond_var_median,selection_cond_var_max,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95,selection_cond_var_lower_min,selection_cond_var_lower_max,selection_cond_var_upper_min,selection_cond_var_upper_max
36,11,constant,True,0,-174.79002691270625,363.5800538254125,387.1745200223061,-174.79002691339088,363.58005382678175,387.17452002367537,-174.79002691270625,363.5800538254125,387.1745200223061,6.846221367595717e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,7.808316837678601,3.2261588057134034,7.808316837678601,0.2031080486496728,0.0,0.9683746564224203,0.19997323030709355,0.2795576499696183,3.244672636179976,3.2261588057134034,3.2261588057134034,3.2261588057134034,0.17337442213535614,0.3675551322810915,3.6255038509214517,0.20217738213112152,1.5778377122027478,-1.7699783143294237,-0.1308594251553809,-0.033164434411040895,0.1981319719722589,0.3831464107266639,3.4873041471851076,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
36,12,constant,True,0,-174.86018040489847,363.72036080979694,387.31482700669056,-174.86018040481162,363.7203608096232,387.3148270065169,-174.86018040489847,363.72036080979694,387.31482700669056,-8.685674401931465e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.209452798892054,3.8717119336263024,8.209452798892054,0.1842808401079709,0.0,0.9709623638257254,0.19171112616349276,0.2729936273632985,3.194517198583921,3.8717119336263024,3.8717119336263024,3.8717119336263024,0.16806996746124298,0.3792773569052726,3.8598089177941746,0.19418985454257864,1.5716177860238036,-1.7108927494723736,-0.12442070244329562,-0.02814959740744254,0.16717399916455988,0.343589264571511,3.2507740022257865,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
36,13,constant,True,0,-174.78799448673553,363.57598897347106,387.1704551703647,-174.78799448637753,363.5759889727551,387.1704551696487,-174.78799448673553,363.57598897347106,387.1704551703647,-3.579998519853689e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.095718082806524,3.11121305986957,8.095718082806524,0.2069177473344663,0.0,0.9687610842962421,0.19830361578507288,0.27770587787393664,3.25514341849851,3.11121305986957,3.11121305986957,3.11121305986957,0.17442283672837458,0.37471181676798465,3.746567448013718,0.20046880441546475,1.5779884048027009,-1.7392637971366467,-0.12433975661915524,-0.028412906750676495,0.18984893261950905,0.36855768180529896,3.3771111338015993,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
36,14,constant,True,0,-174.85195821916972,363.70391643833943,387.29838263523305,-174.851958222287,363.703916444574,387.2983826414677,-174.85195821916972,363.70391643833943,387.29838263523305,3.1172930903267115e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.252994282672665,3.8233861161918674,8.252994282672665,0.1854530320123578,0.0,0.9708967603934855,0.19191907282772738,0.27299948289580667,3.1895323328619902,3.8233861161918674,3.8233861161918674,3.8233861161918674,0.1698178201533134,0.38188529631432844,3.885436589213371,0.19442075127044542,1.5711929718934905,-1.703961871484137,-0.12349682451201335,-0.027832395579179645,0.16702846918735068,0.3417261788680861,3.2278942877096592,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
36,15,constant,True,0,-174.78637858357865,363.5727571671573,387.1672233640509,-174.78637858357996,363.5727571671599,387.1672233640536,-174.78637858357865,363.5727571671573,387.1672233640509,1.3073986337985843e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,7.939593215412326,3.1416744336153943,7.939593215412326,0.2058710934405893,0.0,0.9681923081772004,0.19994401823265198,0.2795118546868866,3.2431010845533947,3.1416744336153943,3.1416744336153943,3.1416744336153943,0.17614437099010113,0.3736485307203127,3.6868163272896237,0.20214924829425,1.5772834890103085,-1.7528227621638266,-0.12837520213727482,-0.03153882979867738,0.1960153062162796,0.3778334373190603,3.4278652828508873,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
36,16,constant,True,0,-174.79143391815103,363.58286783630206,387.1773340331957,-174.79143391640628,363.58286783281255,387.1773340297062,-174.79143391815103,363.58286783630206,387.1773340331957,-1.7447518985136412e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,7.998123601749591,3.3015618676585707,7.998123601749591,0.2005524560338442,0.0,0.9690027195356326,0.19816356577994262,0.27797187655113254,3.2362925489419174,3.3015618676585707,3.3015618676585707,3.3015618676585707,0.1742679673918238,0.3741447520795849,3.7215848493718675,0.2004139982133143,1.5768738586622464,-1.7458276190906372,-0.12760540757415306,-0.030980809927173558,0.18947971318766937,0.37004769165481965,3.3941132045765876,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
36,17,constant,True,0,-174.79071837953734,363.5814367590747,387.1759029559683,-174.7907183794993,363.5814367589986,387.1759029558922,-174.79071837953734,363.5814367590747,387.1759029559683,-3.802824721788056e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.029149918835591,3.27897039544551,8.029149918835591,0.2012432022372524,0.0,0.9685182623477506,0.19831984408588665,0.27801269639438375,3.2326174311826152,3.27897039544551,3.27897039544551,3.27897039544551,0.17555822475662294,0.37614375259715566,3.737263448618906,0.20057241509654034,1.5756439738740635,-1.7395702400106274,-0.12701365237512569,-0.030779199705546618,0.1892708033922046,0.36865554461611133,3.3745233825629017,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
36,18,constant,True,0,-174.78665183325825,363.5733036665165,387.1677698634101,-174.78665183325592,363.57330366651183,387.1677698634055,-174.78665183325825,363.5733036665165,387.1677698634101,-2.3305801732931286e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,7.911064572839884,3.1143605212718057,7.911064572839884,0.2069758353175042,0.0,0.9680736427126917,0.20031620957988822,0.27983304636358364,3.2440910042839346,3.1143605212718057,3.1143605212718057,3.1143605212718057,0.17573343090019683,0.37236744753762685,3.6724519844417967,0.20251544904838778,1.5774447805577554,-1.755760599340379,-0.12839695571803958,-0.03143124281076568,0.19731402249457775,0.37972429789318896,3.441093533539473,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
36,19,constant,True,0,-174.8254945746254,363.6509891492508,387.2454553461444,-174.82549447493042,363.6509889498609,387.24545514675447,-174.8254945746254,363.6509891492508,387.2454553461444,-9.969497227757529e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,7.931620512125249,3.6522656791620394,7.931620512125249,0.1902033596707924,0.0,0.9710107375751322,0.19581199323541396,0.2770892989246879,3.206910191085155,3.6522656791620394,3.6522656791620394,3.6522656791620394,0.17056986139624025,0.373935142434857,3.7260921052296525,0.1982524831561277,1.5765902734935335,-1.7484506017906025,-0.1302485892570709,-0.03207714003538304,0.18248109121778672,0.36585290833771184,3.3884490486403833,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
36,20,constant,True,0,-174.8654064134269,363.7308128268538,387.32527902374744,-174.86540637739665,363.7308127547933,387.3252789516869,-174.8654064134269,363.7308128268538,387.32527902374744,-3.603025788834202e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.108764942835226,3.817032122357496,8.108764942835226,0.1861793978285689,0.0,0.9701508015400429,0.19554649911020883,0.2732820646796883,3.296747251443755,3.817032122357496,3.817032122357496,3.817032122357496,0.16730309230619214,0.3612389093918328,3.7135951321662004,0.1975987834756016,1.5815361175783464,-1.761395844415309,-0.12686527020991864,-0.03230669665903168,0.1803930731849321,0.3576050747603018,3.4208750016823153,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
