seed,draw,mean_type,success,status,loglik,AIC,BIC,stored_loglik,stored_AIC,stored_BIC,corrected_loglik,corrected_AIC,corrected_BIC,corrected_loglik_delta,selection_eligible,selection_reason,selection_shape_reference,selection_high_shape_density,selection_loglik_upper_threshold,selection_loglik_plausible,selection_bounds_ok,selection_constraints_ok,selection_mean_stationary,selection_implied_variance_bounds_ok,selection_recursion_init_p,selection_recursion_init_n,selection_shape_max,selection_max_p_t,selection_max_n_t,selection_sigma_min,selection_persistence_p,selection_persistence_n,selection_cond_var_min,selection_cond_var_median,selection_cond_var_max,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95,selection_cond_var_lower_min,selection_cond_var_lower_max,selection_cond_var_upper_min,selection_cond_var_upper_max
1,13,"ARX(1,1)",True,0,-170.06437344327398,360.12874688654796,393.83512716782457,-170.06437344089903,360.12874688179807,393.8351271630747,-170.06437344327398,360.12874688654796,393.83512716782457,-2.3749464617139893e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,39.866655076653736,39.866655076653736,3.076300517205287,0.1844712734011443,0.8190757223384287,0.8190757223384287,0.16446079958488669,0.24614094420059796,2.638366263265401,3.579936912499072,4.717523817057788,19.782967201927296,0.11254013897826529,0.20546447195630588,1.435947740162961,0.16871302137165237,1.2714844965644803,-0.5239751664301819,-0.05063677485314184,-0.015585658423776003,0.14208955188716413,0.2467786318121004,1.633060361442513,9.53993994937323e-08,1.4005457442539217e-06,95399.3994937323,1400545.7442539218
1,14,"ARX(1,1)",True,0,-170.06435244615358,360.12870489230716,393.83508517358376,-170.06435244578427,360.12870489156853,393.83508517284514,-170.06435244615358,360.12870489230716,393.83508517358376,-3.6931169233866967e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.008235990318454,40.008235990318454,3.0688743436417067,0.1842253710288066,0.8190480100551407,0.8190480100551407,0.16441563348043475,0.24619212297262533,2.6408063008742264,3.5878245707363647,4.73001518531157,19.84633149181172,0.11216366575703654,0.204900300440155,1.4320805987302512,0.16865804370949722,1.2722570581988786,-0.5260229245035185,-0.05094348270007486,-0.015771697659017158,0.14241462514828832,0.24755530024825556,1.6388898943944075,9.540279966839113e-08,1.4005232650715872e-06,95402.79966839113,1400523.2650715872
1,15,"ARX(1,1)",True,0,-170.06541652334934,360.1308330466987,393.8372133279753,-170.065416421996,360.130832843992,393.8372131252686,-170.06541652334934,360.1308330466987,393.8372133279753,-1.0135335060112993e-07,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.94595291736071,40.94595291736071,3.095674488654542,0.1828906817490108,0.8177879947727555,0.8177879947727555,0.16394205404333737,0.2467110508682415,2.6642695343995184,3.633023035905954,4.807976038515564,20.234644254680763,0.1113872416655651,0.2053688594416047,1.4391896163329032,0.16810519634119628,1.2787243465666576,-0.5309183567911478,-0.0511983116289058,-0.015801721069555612,0.141282785249224,0.24779834991888922,1.6461789040885468,9.542678610489122e-08,1.4002039520243171e-06,95426.78610489122,1400203.9520243173
1,16,"ARX(1,1)",True,0,-170.06435713722698,360.12871427445396,393.83509455573056,-170.0643571374291,360.1287142748582,393.8350945561348,-170.06435713722698,360.12871427445396,393.83509455573056,2.021351974690333e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,39.99680699673187,39.99680699673187,3.061604114613945,0.1842206223706722,0.8191989733199468,0.8191989733199468,0.16440847947683612,0.24616523204588858,2.639979668486789,3.586791201993352,4.728550087703491,19.844705012071163,0.11204401103520639,0.20454791077983556,1.4290967824797496,0.16866440915983152,1.2721663178030282,-0.5268686672435499,-0.0511559535158076,-0.01591307918063211,0.14277027220258667,0.2480683175596565,1.641995864333117,9.537996670037682e-08,1.400469707984312e-06,95379.96670037683,1400469.707984312
1,17,"ARX(1,1)",True,0,-170.06552209654694,360.1310441930939,393.8374244743705,-170.0655220964595,360.131044192919,393.8374244741956,-170.06552209654694,360.1310441930939,393.8374244743705,-8.745359991735313e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,38.971073389766886,38.971073389766886,3.0617111665779815,0.1854358478157153,0.8201286584057068,0.8201286584057068,0.16464530246175685,0.2450523707171651,2.6052538003480734,3.5467632980519754,4.6523056956368265,19.417598347523082,0.11388553372545628,0.2058829843284032,1.4345733397113394,0.16902100588049263,1.260504473674097,-0.5145054545907631,-0.04983026073375706,-0.01527155998335742,0.14184205583867746,0.24393967404368636,1.6075248383487621,9.53698728111295e-08,1.4008042463059616e-06,95369.87281112949,1400804.2463059616
1,18,"ARX(1,1)",True,0,-170.06435615791787,360.12871231583574,393.83509259711235,-170.06435615804662,360.12871231609324,393.83509259736985,-170.06435615791787,360.12871231583574,393.83509259711235,1.2875034371973015e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.030812022283115,40.030812022283115,3.063785674210953,0.1841296771029593,0.8190025714839191,0.8190025714839191,0.16447040666748974,0.2461550314737585,2.6395927065299234,3.59133149318108,4.733263478235815,19.86337378719962,0.11219101789812386,0.20469787575265752,1.4302309668027715,0.16871898190165324,1.272089622824666,-0.5266085020672088,-0.05111734694166941,-0.015923318769533804,0.14270251173311413,0.24782029337265826,1.6404353995756853,9.540210021051329e-08,1.400508730229483e-06,95402.1002105133,1400508.730229483
1,19,"ARX(1,1)",True,0,-170.0643891417207,360.1287782834414,393.83515856471803,-170.06438914379913,360.12877828759827,393.8351585688749,-170.0643891417207,360.1287782834414,393.83515856471803,2.0784227672265843e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,39.95474795666712,39.95474795666712,3.0750548876117656,0.1843913003025921,0.8186349875099038,0.8186349875099038,0.1644021936815491,0.24618788010395198,2.6419004602150777,3.5833331077886585,4.723837718771167,19.81602393857515,0.1121188500961002,0.20503836060485278,1.4344935062997246,0.16862881549099284,1.2724611198248261,-0.5251203483874003,-0.05061296256333415,-0.015532708054670562,0.14203881569057278,0.24706721909481535,1.6367518522925628,9.543071124315635e-08,1.4005881582332725e-06,95430.71124315634,1400588.1582332724
1,20,"ARX(1,1)",True,0,-170.06437654474988,360.12875308949975,393.83513337077636,-170.0643765450871,360.1287530901742,393.8351333714508,-170.06437654474988,360.12875308949975,393.83513337077636,3.3722358239174355e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.11673095735549,40.11673095735549,3.06327180541287,0.1841074309204567,0.8192541372253965,0.8192541372253965,0.16447559056357708,0.24639436807954077,2.64475891601574,3.592230889902572,4.737974417542279,19.896373827952164,0.11194358243785836,0.20453464797510454,1.4293905750919205,0.16871869087440736,1.2739988207252488,-0.528365851553832,-0.05130697203473542,-0.01599282358391858,0.14295058989033052,0.2486044563514349,1.646275795427456,9.539226754835545e-08,1.4005043807621744e-06,95392.26754835545,1400504.3807621745
1,21,"ARX(1,1)",True,0,-170.0646826513929,360.1293653027858,393.8357455840624,-170.06468265066536,360.1293653013307,393.8357455826073,-170.0646826513929,360.1293653027858,393.8357455840624,-7.275389179994818e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.382887900855785,40.382887900855785,3.09683973191541,0.1838318729717461,0.8182328427464427,0.8182328427464427,0.16415492353846567,0.24658160726735,2.6543088961199865,3.6018698369761224,4.759462647447179,19.981869598058122,0.11194227653913888,0.20589412603729754,1.4412371670757167,0.16833778189462814,1.2754384439213806,-0.5263168801784298,-0.050571004105457076,-0.01541027496817239,0.1411526136751626,0.2468380335679352,1.636472938344601,9.54275866405226e-08,1.4004308875638642e-06,95427.5866405226,1400430.8875638642
1,22,"ARX(1,1)",True,0,-170.06571931466496,360.1314386293299,393.83781891060653,-170.06571931277284,360.1314386255457,393.8378189068223,-170.06571931466496,360.1314386293299,393.83781891060653,-1.892118461910286e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,39.68009577000235,39.68009577000235,3.0990365381835945,0.1836326669307879,0.8174661616753027,0.8174661616753027,0.16415662362501998,0.24454584205865415,2.60120245406432,3.6083949843463174,4.736593774405065,19.742782257280457,0.11475738246189507,0.20810701370202161,1.4495920068356278,0.16845306060960485,1.2565918961039129,-0.5099248272627153,-0.049227899198778506,-0.015036375070259168,0.13900907662781484,0.2397574362221572,1.5796535336678452,9.53954053854221e-08,1.400764918457625e-06,95395.4053854221,1400764.918457625
1,23,"ARX(1,1)",True,0,-170.06435530976677,360.12871061953354,393.83509090081014,-170.0643553097672,360.1287106195344,393.835090900811,-170.06435530976677,360.12871061953354,393.83509090081014,4.263256414560601e-13,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,39.99303510332643,39.99303510332643,3.0694015014764653,0.1842273038954826,0.8191993644126363,0.8191993644126363,0.16444507875905934,0.24616990090793006,2.639823884487929,3.588422509313045,4.7297001474906715,19.8427413485067,0.11226266275476074,0.20497893929695707,1.4326035032682058,0.16869611439776638,1.2720340547131075,-0.5256951261896472,-0.050920915176245446,-0.01576558162440981,0.14239238588760797,0.24739735771083202,1.6377445987926702,9.5403481782776e-08,1.4005299399822823e-06,95403.48178277601,1400529.9399822825
1,24,"ARX(1,1)",True,0,-170.06436136855356,360.1287227371071,393.83510301838373,-170.0643613689421,360.1287227378842,393.8351030191608,-170.06436136855356,360.1287227371071,393.83510301838373,3.885247679136228e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,39.89601507805482,39.89601507805482,3.0648087213385757,0.184379098403928,0.8192398031647217,0.8192398031647217,0.16447366412687928,0.24608644541198565,2.637721836113652,3.582799710056664,4.720407977627286,19.80221232983629,0.11225428705250969,0.20476156277044624,1.4310281503081057,0.16873438441006583,1.2715179878270497,-0.525533045630125,-0.050920166221779965,-0.01578286681849409,0.1425876623333628,0.24750713943526778,1.6383209606918938,9.540878299553395e-08,1.4005755595096349e-06,95408.78299553394,1400575.559509635
1,25,"ARX(1,1)",True,0,-170.0643961550726,360.1287923101452,393.8351725914218,-170.06439615498536,360.1287923099707,393.8351725912473,-170.0643961550726,360.1287923101452,393.8351725914218,-8.72262262419099e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.17247960793769,40.17247960793769,3.075632415187036,0.1839825952356754,0.8188251679522561,0.8188251679522561,0.16431931913671022,0.24626368357410638,2.644756644217304,3.5958422288529963,4.743799650797247,19.91541573901435,0.11208250969073388,0.20510364637135825,1.4343495709536715,0.1685435170274574,1.2733698143469092,-0.5265928348815724,-0.05093752459953263,-0.01574445320281625,0.14209737147491236,0.24740435024023222,1.6390156777865386,9.540809575303159e-08,1.4004946728979734e-06,95408.0957530316,1400494.6728979736
1,26,"ARX(1,1)",True,0,-170.0643554447184,360.1287108894368,393.8350911707134,-170.06435544452404,360.1287108890481,393.8350911703247,-170.0643554447184,360.1287108894368,393.8350911707134,-1.943476490851026e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.0298238578938,40.0298238578938,3.065838321025787,0.1842283155550547,0.8192000429441229,0.8192000429441229,0.16441644577850117,0.24625655279188519,2.642385939110465,3.5873458100915436,4.730408928693607,19.85519341405859,0.11201859438977875,0.20467916749246956,1.430603610215031,0.16866077307345217,1.2729291092578499,-0.526978606545573,-0.05108053997717316,-0.015844069108749505,0.1426410175570554,0.2480229997702484,1.642267222774989,9.539789428967394e-08,1.4005101973277071e-06,95397.89428967395,1400510.1973277072
1,27,"ARX(1,1)",True,0,-170.06435127084842,360.12870254169684,393.83508282297345,-170.06435127077702,360.12870254155405,393.83508282283066,-170.06435127084842,360.12870254169684,393.83508282297345,-7.139533408917487e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,39.970686247786624,39.970686247786624,3.066036726977538,0.1842904531243347,0.8191544794710177,0.8191544794710177,0.16445080127310063,0.2461916508564838,2.640195589471107,3.58561900291857,4.7263619119464515,19.83145826192691,0.11216197266649766,0.2047822018129172,1.4310654714987046,0.16870108451871124,1.2722195528364322,-0.5262043198955364,-0.05099987056459391,-0.015814084755299454,0.14259627733376723,0.24775115160611957,1.6400041840646937,9.539881005405789e-08,1.4005228014547476e-06,95398.81005405789,1400522.8014547478
1,28,"ARX(1,1)",True,0,-170.06450414307932,360.12900828615864,393.83538856743525,-170.0645041433756,360.12900828675123,393.83538856802784,-170.06450414307932,360.12900828615864,393.83538856743525,2.9626789910253137e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.37083783915312,40.37083783915312,3.0580853396554453,0.1835454962944824,0.8189604376737201,0.8189604376737201,0.16448203691424718,0.2464484543181676,2.6455500851055445,3.6105293995187235,4.76418213978005,20.015635087972687,0.11199528579082423,0.20446287786840606,1.4267593236592655,0.1687133614260025,1.2740593018184212,-0.5301717038506971,-0.051809708881208186,-0.016395713841823274,0.14332603328647045,0.24921791392046888,1.6489770346485315,9.538083398698832e-08,1.4004085611229102e-06,95380.83398698832,1400408.5611229101
1,29,"ARX(1,1)",True,0,-170.06435533768746,360.1287106753749,393.8350909566515,-170.0643553374669,360.1287106749338,393.8350909562104,-170.06435533768746,360.1287106753749,393.8350909566515,-2.205524651799351e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.00083204400224,40.00083204400224,3.0635331556685044,0.1841536236399998,0.8191664209597099,0.8191664209597099,0.16443770367750232,0.2460933672883413,2.6382633723582467,3.5900799594764385,4.73115305703946,19.85145216976285,0.1122093842654754,0.20471120971407036,1.4303033946845753,0.16869538857366057,1.2716293813390616,-0.5261924823321912,-0.051070501869712216,-0.015891596767138902,0.14262307188559975,0.24764882664896054,1.639187665847602,9.540046809573722e-08,1.4005600937060962e-06,95400.46809573723,1400560.0937060963
1,30,"ARX(1,1)",True,0,-170.06440063195964,360.1288012639193,393.8351815451959,-170.06440063203107,360.12880126406213,393.83518154533874,-170.06440063195964,360.1288012639193,393.8351815451959,7.142375579860527e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.18278243455363,40.18278243455363,3.057760426206152,0.1840040207635112,0.81901442584629,0.81901442584629,0.16445781070047819,0.24642376074974376,2.6462034818947897,3.5954289565208,4.743350063232741,19.92269023091139,0.11167282042450602,0.20411586962478726,1.4263826652137181,0.16868793537120408,1.2742921626215704,-0.5295853395512502,-0.05147314875349094,-0.01609772161908402,0.1431919981931994,0.24915112547194412,1.6501370858622548,9.540129171997522e-08,1.4004630750930618e-06,95401.29171997521,1400463.075093062
1,31,"ARX(1,1)",True,0,-170.06438888058096,360.1287777611619,393.83515804243854,-170.06438888090986,360.1287777618197,393.8351580430963,-170.06438888058096,360.1287777611619,393.83515804243854,3.2889602152863517e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.18452703810833,40.18452703810833,3.068259635453301,0.1839424896523863,0.8189329473961386,0.8189329473961386,0.1643671942014877,0.24627341345064088,2.64447932158959,3.5968497486363518,4.744638100950405,19.925919024323232,0.11199854324128346,0.20474930745479453,1.4313827992640058,0.1685985369949289,1.2735858203293666,-0.5277265689193128,-0.05118526992851065,-0.015927465260300006,0.14254225356423508,0.24801140851821105,1.6428580856446107,9.540394126321615e-08,1.4004986033282383e-06,95403.94126321615,1400498.6033282382
1,32,"ARX(1,1)",True,0,-170.06438779427583,360.12877558855166,393.83515586982827,-170.06438779486592,360.12877558973184,393.83515587100845,-170.06438779427583,360.12877558855166,393.83515586982827,5.90091531194048e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.142128181742194,40.142128181742194,3.060356018419096,0.1840566630640787,0.8188645804424863,0.8188645804424863,0.16446030303948567,0.24636397591789566,2.6449692847059154,3.5939384045959533,4.740298623880948,19.90500509703818,0.11178078115602648,0.20427509929720494,1.4277042085547202,0.1686894225090601,1.273829107155624,-0.5287467316507112,-0.0513299982238264,-0.016014058755782472,0.14300652092098504,0.24875515115573363,1.6475118319585536,9.540565022405147e-08,1.4004676221176074e-06,95405.65022405147,1400467.6221176074
1,33,"ARX(1,1)",True,0,-170.06438494213864,360.1287698842773,393.8351501655539,-170.06438494210522,360.12876988421044,393.8351501654871,-170.06438494213864,360.1287698842773,393.8351501655539,-3.342393029015511e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.095028831631474,40.095028831631474,3.061338826098551,0.1838955907751587,0.8191934468216956,0.8191934468216956,0.16431062110302747,0.24592876233980476,2.637153112420618,3.596688145812427,4.740284897717057,19.900683996518897,0.11216984533154216,0.2045863150632287,1.4295848124288266,0.16857680419048635,1.2713050329120634,-0.5266136748975375,-0.051217383910581143,-0.016006177774909567,0.14256581968782386,0.2475390456913612,1.6389921637578047,9.538567001224681e-08,1.4005245456848392e-06,95385.6700122468,1400524.5456848391
1,34,"ARX(1,1)",True,0,-170.06436549444996,360.1287309888999,393.8351112701765,-170.06436549444263,360.12873098888525,393.83511127016186,-170.06436549444996,360.1287309888999,393.8351112701765,-7.332801033044234e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.07707170605938,40.07707170605938,3.070357298056169,0.1841345254183578,0.8189126442736269,0.8189126442736269,0.1643992047037624,0.24626251896857804,2.642792869316143,3.591018858454108,4.735774678040562,19.874083518106264,0.11209466010380023,0.20492088530653071,1.4323195668935569,0.16863100078658866,1.2728070897404513,-0.5265087644710271,-0.05098212973005857,-0.015787159017431253,0.1423834787067122,0.24767659376957962,1.6399311626857445,9.54052915549465e-08,1.4005055192899235e-06,95405.2915549465,1400505.5192899234
1,35,"ARX(1,1)",True,0,-170.06441771667218,360.12883543334436,393.835215714621,-170.0644177168652,360.1288354337304,393.835215715007,-170.06441771667218,360.12883543334436,393.835215714621,1.9301182874187361e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,39.95576590019917,39.95576590019917,3.085882001258621,0.1841682658926301,0.8189586136452242,0.8189586136452242,0.16419702591781216,0.2457600359598395,2.6354154641341165,3.5891633554196614,4.728763431478127,19.828511622943626,0.11259944283243663,0.20578224396040515,1.4403119528139947,0.1684496592858721,1.2700650491904053,-0.5219987922592604,-0.050275767351096824,-0.01533434509638346,0.1410485351265807,0.24513850252941216,1.6241838428165012,9.54037176589581e-08,1.400476300949241e-06,95403.71765895809,1400476.3009492408
1,36,"ARX(1,1)",True,0,-170.06435432396364,360.1287086479273,393.8350889292039,-170.06435432402805,360.1287086480561,393.8350889293327,-170.06435432396364,360.1287086479273,393.8350889292039,6.440359356929548e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.022232482820584,40.022232482820584,3.0620589270260927,0.1841717075230436,0.8191232721888752,0.8191232721888752,0.16444467840344473,0.2462002274274414,2.6402596577862973,3.5891958654688776,4.731627599061333,19.85592622028643,0.11208100835621287,0.20459399386963817,1.4292018772164348,0.16869492783917714,1.2722089870099924,-0.5269357408313112,-0.05117133991215799,-0.015935103454964596,0.14278990669624325,0.2480858561996203,1.6419158694307148,9.538961970012001e-08,1.4004804814093105e-06,95389.61970012,1400480.4814093104
1,37,"ARX(1,1)",True,0,-170.0643648698749,360.1287297397498,393.8351100210264,-170.06436486984038,360.12872973968075,393.83511002095736,-170.0643648698749,360.1287297397498,393.8351100210264,-3.453237695794087e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.03108250129982,40.03108250129982,3.0622499462313324,0.1842581646222537,0.8192336903437073,0.8192336903437073,0.16442980552793907,0.24631463487700925,2.6433477421437983,3.586410536980533,4.729794199806416,19.853674082654713,0.11185408705456518,0.2044275829047331,1.4287840930786777,0.16867196447539962,1.273258481228826,-0.527686210497838,-0.051165705669867244,-0.015885361871414812,0.14284149484151645,0.24844041374994819,1.645080321484995,9.540005563529034e-08,1.4005242134834894e-06,95400.05563529034,1400524.2134834894
1,38,"ARX(1,1)",True,0,-170.06441130393935,360.1288226078787,393.8352028891553,-170.06441130394688,360.12882260789377,393.8352028891704,-170.06441130393935,360.1288226078787,393.8352028891553,7.531752999057062e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,39.764315423714656,39.764315423714656,3.069287177568817,0.1844927702595222,0.819315489871731,0.819315489871731,0.16447182094773083,0.24587927743979338,2.6320788199799896,3.5789872323487995,4.7118912672516,19.74848758340691,0.11266044608813877,0.205238588783962,1.4338424156454452,0.16875194114186876,1.2694980460250649,-0.5230096943981237,-0.05062906854035196,-0.015632493286023542,0.14218348213368628,0.24645323462142255,1.6302290851657293,9.540465534739207e-08,1.4006122721785607e-06,95404.65534739206,1400612.2721785607
1,39,"ARX(1,1)",True,0,-170.06435200580643,360.12870401161285,393.83508429288946,-170.06435200586571,360.12870401173143,393.835084293008,-170.06435200580643,360.12870401161285,393.83508429288946,5.928768587182276e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,39.97468351936625,39.97468351936625,3.0670823453896903,0.1842752719935933,0.8192541860428231,0.8192541860428231,0.16442715145720704,0.24615338143555682,2.640027310120896,3.5858202112684907,4.726466195847912,19.83511787431418,0.11219358813195021,0.20482813204997158,1.431693069009765,0.16868213969484921,1.272253709253625,-0.5260905445616939,-0.05098178905647805,-0.015803017867473526,0.1425276235992001,0.2476157625812015,1.6394301508448468,9.539962373921659e-08,1.400538935730948e-06,95399.6237392166,1400538.9357309479
1,40,"ARX(1,1)",True,0,-170.06438581192094,360.1287716238419,393.8351519051185,-170.0643858118895,360.128771623779,393.8351519050556,-170.06438581192094,360.1287716238419,393.8351519051185,-3.143441063002683e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,39.83242634908985,39.83242634908985,3.066208328647101,0.1844761622808289,0.8189286162310996,0.8189286162310996,0.164661647230076,0.24617644628190405,2.6362169964856133,3.5822313381880875,4.717257326195116,19.775815538115552,0.11255345050591654,0.2050456773674767,1.4320078574431794,0.16891868212084835,1.271105722020933,-0.5247752580547688,-0.05085294126100958,-0.015784376690349145,0.1427005491181435,0.24739804553951567,1.6362825355648387,9.54123528689178e-08,1.4005711253497945e-06,95412.3528689178,1400571.1253497945
2,1,"ARX(1,1)",True,0,-170.06649215941823,360.13298431883646,393.8393646001131,-170.0664921610973,360.1329843221946,393.8393646034712,-170.06649215941823,360.13298431883646,393.8393646001131,1.6790693280199775e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,38.739513089154116,38.739513089154116,3.0826004251528807,0.1857751233439708,0.8210247911815094,0.8210247911815094,0.16450638962029546,0.24456810422385178,2.5989847329103184,3.532887679287556,4.6297891837024325,19.330657471125352,0.11462439218638652,0.20709498082496897,1.4464021916950762,0.16885470504230932,1.2592924933151097,-0.5098744117387335,-0.04906815606708578,-0.014747841422047062,0.14051566567701437,0.24134414975246832,1.592665355938444,9.536996904925353e-08,1.4009355093380455e-06,95369.96904925353,1400935.5093380455
2,2,"ARX(1,1)",True,0,-170.0643711756997,360.1287423513994,393.835122632676,-170.06437117571917,360.12874235143835,393.83512263271496,-170.0643711756997,360.1287423513994,393.835122632676,1.9468870959826745e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,39.8860841625642,39.8860841625642,3.062357505709728,0.1843249794027737,0.8193019341139175,0.8193019341139175,0.1644846864345472,0.2460494209499428,2.6355372637069703,3.5840448331461667,4.721422637166341,19.80145074698197,0.1123837498747902,0.20482002738438998,1.430247590987274,0.16875836583927067,1.2707583836911125,-0.5253153172589434,-0.05102317192385106,-0.015874947057387255,0.14269809968608302,0.24752828483548556,1.6372744139549107,9.538235675017589e-08,1.4005134627241813e-06,95382.3567501759,1400513.4627241814
2,3,"ARX(1,1)",True,0,-170.0643720849025,360.128744169805,393.8351244510816,-170.06437208467108,360.12874416934216,393.8351244506188,-170.0643720849025,360.128744169805,393.8351244510816,-2.3140955818234943e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.13275396710148,40.13275396710148,3.0718024824162447,0.1839819292714834,0.8192739718425811,0.8192739718425811,0.1643598699929802,0.2461449612523295,2.6421417018768807,3.5954501820052003,4.740690020547743,19.90893346569005,0.11224387921136816,0.20501994113614264,1.433658529608342,0.1686091931139201,1.2730153328260085,-0.5266104633578166,-0.051065149776115086,-0.015861040862892067,0.14232553910766618,0.24740850589138955,1.639040280145006,9.540131149028625e-08,1.4004763236325777e-06,95401.31149028626,1400476.3236325777
2,4,"ARX(1,1)",True,0,-170.0643521288351,360.1287042576702,393.83508453894683,-170.06435212864784,360.1287042572957,393.8350845385723,-170.0643521288351,360.1287042576702,393.83508453894683,-1.87270643436932e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,39.999319483962715,39.999319483962715,3.068001110649304,0.184231922645477,0.8190521014103829,0.8190521014103829,0.16440864220304524,0.2461728553591541,2.64040573399505,3.587321931145488,4.729224770625072,19.842645057230985,0.11215628071533702,0.20486383013399648,1.4317331484719935,0.16865279193662353,1.2721141819399242,-0.5260091052308862,-0.05095571047656132,-0.01578129893755128,0.14243821486467334,0.24757338043793825,1.6389188926138762,9.539987209157345e-08,1.4005117834824349e-06,95399.87209157346,1400511.7834824347
2,5,"ARX(1,1)",True,0,-170.06435861934133,360.12871723868267,393.8350975199593,-170.0643586193309,360.1287172386618,393.8350975199384,-170.06435861934133,360.12871723868267,393.8350975199593,-1.043076736095827e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,39.91158280795743,39.91158280795743,3.065462642333769,0.1843550420092686,0.8192489016108975,0.8192489016108975,0.16446405623427734,0.24610512666776127,2.6380941543845102,3.5832941376399132,4.721592447813593,19.809033386264474,0.11227755471834094,0.20482229953363718,1.4313001068995774,0.168726341491754,1.2716522442358744,-0.5256226709498726,-0.050954634759026826,-0.015801409461908247,0.14258851085039184,0.24753639937242827,1.6384031119962394,9.539550999124378e-08,1.4005249102008287e-06,95395.50999124379,1400524.9102008287
2,6,"ARX(1,1)",True,0,-170.06436714449256,360.12873428898513,393.83511457026174,-170.06436714623123,360.12873429246247,393.8351145737391,-170.06436714449256,360.12873428898513,393.83511457026174,1.7386696526955348e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.08703177535112,40.08703177535112,3.062280112387805,0.184118223730868,0.8189591192606995,0.8189591192606995,0.16445877081973181,0.2463051362005073,2.6430610129692096,3.5915226911226426,4.7361498917046365,19.883306980912163,0.11195071371429266,0.20449366301138908,1.4289989078474408,0.16869606459543515,1.27326785496334,-0.5278784958700717,-0.051238120035635035,-0.015966788911892627,0.14287908869966448,0.24841021662887727,1.644783768950968,9.539785363789675e-08,1.400515793213082e-06,95397.85363789675,1400515.7932130818
2,7,"ARX(1,1)",True,0,-170.06461276075703,360.12922552151406,393.83560580279067,-170.0646127607552,360.1292255215104,393.83560580278703,-170.06461276075703,360.12922552151406,393.83560580279067,-1.8189894035458565e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.47943559198024,40.47943559198024,3.051850848879719,0.1836047806489452,0.8189102004797024,0.8189102004797024,0.16442904265464728,0.24663386040676846,2.6544487439684135,3.6098628794724252,4.766534671886362,20.05474864849014,0.11109505985394671,0.20336215846859318,1.422761968816438,0.16864514165419106,1.277387123444743,-0.5336063971462636,-0.05194781682488844,-0.01636485943353305,0.14368398742698701,0.25046139270553813,1.6616404398611926,9.541454615429948e-08,1.4003497291567388e-06,95414.54615429947,1400349.7291567388
