timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_p,param_rho_n,param_phi_p_plus,param_phi_p_minus,param_phi_n_plus,param_phi_n_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-01T20:37:12,29,20,290020,"ARX(2,1)",-166.3713317800246,360.7426635600492,407.93159595383645,True,0,0.4024780031971238,0.0290560774273602,0.8579462082269802,0.4079699699837879,0.1222789584185717,1.7732608193845544e-18,1.0058195001088706,0.130986158515889,0.1979517496927639,0.619930510320955,0.084458916740982,0.227907644909276,0.6764179127111106,0.093382106572341,,-166.37133178002733,360.74266356005467,407.9315959538419,0.23690321542322218,3.031790066724699,4.0434123553465335,9.049641893463408,0.06024986812817737,0.22618127521557665,2.280712227126376,0.14636680566554394,1.1422130260279795,-0.9806053640425929,-0.04088388850004395,0.025674630914340482,0.08366782720683366,0.23141730320092407,2.0835972875849693
2026-06-01T20:38:56,29,21,290021,"ARX(2,1)",-166.36942980261597,360.73885960523194,407.9277919990192,True,0,1.3026858989788384,0.000558735218909,0.7210372827110798,0.1914462790122161,0.3445578352056868,0.0,0.8598816630964469,0.7549103153361321,0.1468817104848936,0.6689955538128224,0.1278239251291628,0.2060545124388682,0.571030407960132,0.1561173090209201,,-166.36942980290985,360.7388596058197,407.9277919996069,0.23467372936395298,4.865218233834971,7.070796952844734,24.990193123226156,0.008528047926416647,0.1478199214434158,1.60784702919353,0.11869311773635076,1.3181530502831746,-0.8673184879337807,-0.035334265584566156,0.02981603187607012,0.02491284869927963,0.2062050419555762,2.0038917115688113
2026-06-01T20:41:47,29,22,290022,"ARX(2,1)",-165.876069848751,359.752139697502,406.94107209128924,True,0,0.5449955294669065,3.5458283063275915e-05,0.8274142148914843,0.2690924746435893,0.1754898672168659,1.8195837716745976e-17,0.9806818556617576,0.4810614507100742,0.1807688987440954,0.5604019960798631,0.1047578898520225,0.2095863161007101,0.6275088478885117,0.1359787728651887,,-165.87606984874327,359.75213969748654,406.9410720912738,0.2382768590309335,3.3887429448890614,4.702075045351431,12.561621349137543,0.014623892479955847,0.2085237616275807,2.4540143143471744,0.12496320062725388,1.2562931680445482,-0.6996325906104022,-0.012324548260383782,0.04322675294586268,0.03187671613629978,0.15822655442065733,1.5474464491405726
2026-06-01T20:44:04,29,23,290023,"ARX(2,1)",-165.97703634932287,359.95407269864575,407.143005092433,True,0,0.4457071627213873,0.0002502707719458,0.8497984582220699,0.3008953200705777,0.1434719773437418,3.3979159643209635e-21,1.0053093311551329,0.3924521445554618,0.1888317120368526,0.5426713324291363,0.0978993027294672,0.1989289251701519,0.6716730991796189,0.1175906411925878,,-165.97703632731708,359.95407265463416,407.1430050484214,0.23701025801252928,3.1869855089115875,4.341005696681332,10.74587291638303,0.016833104944763866,0.23737236643624052,2.908479432582671,0.12754102264562195,1.2863404618088177,-0.7600722140243932,-0.007909804495724926,0.04547476555748921,0.03528892063685663,0.16395542399860896,1.6094878806155066
2026-06-01T20:49:25,29,24,290024,"ARX(2,1)",-165.99766244059091,359.99532488118183,407.1842572749691,True,0,0.4557334481660131,0.0043108635867037,0.8470702599535648,0.2931470329764892,0.1416520398356026,1.07530549200704e-06,1.0284618958736784,0.3798286351871417,0.189208913687459,0.5301353701699469,0.0996315570435097,0.2092178926151766,0.6478355304714024,0.1257955167900776,,-165.99766252901117,359.9953250580224,407.1842574518096,0.23926232967272903,3.192421943764606,4.334118655435894,10.452922482126684,0.022571233871679607,0.2464395566593353,2.9995816834411677,0.12919222373851177,1.2779846154771493,-0.7292209563952772,-0.0074538090729541,0.04423380789299209,0.037296993871283636,0.15729914634060815,1.514971886907172
2026-06-01T20:54:26,29,25,290025,"ARX(2,1)",-165.89388022217958,359.78776044435915,406.9766928381464,True,0,0.6049487183017608,2.0623799098315197e-05,0.8172481214903813,0.2708965508605266,0.1916959598790188,2.3889625341495167e-16,0.968160371810384,0.4900011494947731,0.1764675325077568,0.5918940162541285,0.1089535041322563,0.1993351235987799,0.6291322393447009,0.1402455633791085,,-165.8938802215195,359.787760443039,406.9766928368263,0.23849186429886032,3.5410409513528567,4.909072313662681,13.834573082594314,0.01366172448982756,0.19157225945873896,2.203412462204425,0.12488484676043694,1.2864955514820182,-0.7435283589801195,-0.016515513923064842,0.041063764331363946,0.03196945712742428,0.16921829951162823,1.7187844582150502
2026-06-01T20:59:55,29,26,290026,"ARX(2,1)",-165.89364569864847,359.78729139729694,406.9762237910842,True,0,0.6552409615643802,3.616915337498555e-05,0.8087008854247364,0.2651558243780603,0.19870485591259,1.095426344898864e-11,0.9689828248886786,0.5006275258329209,0.1732309803035071,0.5745711900254972,0.1110932409658128,0.2046678465146824,0.6159065376058515,0.1433615789120092,,-165.8936456988224,359.7872913976448,406.97622379143206,0.23667941759675037,3.649188961360042,5.062171009945401,14.310032505034629,0.014207140911842959,0.2004084983623911,2.2907453333060754,0.12359815667660795,1.2755630403069864,-0.7111661535061723,-0.016077128905293545,0.03976687421068378,0.030307950793369114,0.16011248113253013,1.596115309757402
2026-06-01T21:02:39,29,27,290027,"ARX(2,1)",-165.9605255203279,359.9210510406558,407.10998343444305,True,0,0.6857215609482792,5.473381845126544e-05,0.8007968909566489,0.2233502456781018,0.2208547830813906,2.5119698985942472e-05,0.9710960977654438,0.5820662547034609,0.1711077332376394,0.5910741100605025,0.1113842369195719,0.2109123277400362,0.6092223010933691,0.14165008179812,,-165.96052553121922,359.92105106243844,407.1099834562257,0.23726358254295504,3.676552825599213,5.241165664456991,15.428515861062646,0.010813133023826124,0.17775115152613669,2.1178994543374405,0.12179099167521783,1.275035561478053,-0.7395871201857052,-0.016028751810585863,0.0393484578534319,0.028775785201254074,0.16763909466702992,1.6194268592197956
2026-06-01T21:05:27,29,28,290028,"ARX(2,1)",-165.88478735234048,359.76957470468096,406.9585070984682,True,0,0.6086887829707593,2.0901593342903017e-05,0.8159586617202835,0.2563028023336213,0.193592905662638,2.66352117691786e-07,0.9706752538015184,0.5166738119597367,0.1758627122239286,0.5726619811787955,0.1090700246632952,0.2100287371057154,0.6163010610118524,0.1402376442139222,,-165.88478735159157,359.76957470318314,406.9585070969704,0.2388542476241965,3.541311568033224,4.936543034987031,13.805184402402984,0.01395766550473149,0.2044866338377053,2.267712652554339,0.12384032531162513,1.2596857446117613,-0.7066064017311255,-0.014401646484496211,0.04108281568802629,0.030519125005016783,0.1611788767076769,1.5633784653357017
2026-06-01T21:10:07,29,29,290029,"ARX(2,1)",-165.91528019804792,359.83056039609585,407.0194927898831,True,0,0.489588883364313,1.414791778151535e-05,0.8401896025037029,0.2937160662432913,0.153151986888072,1.7618091917884443e-08,0.9998088201447984,0.4127339011021743,0.1851855268868535,0.5300204555708204,0.1027759759721184,0.2108331291603824,0.6434802256927243,0.1242886086763074,,-165.91528009550944,359.8305601910189,407.0194925848061,0.23727506993801,3.2856021617357096,4.495264382754778,11.321229051742481,0.016942493535344976,0.24084903610452538,2.928929464467352,0.12633425942498278,1.2769315388369507,-0.7021025953044256,-0.006394780121197874,0.04411728403543734,0.033298642643277546,0.15233844776563588,1.4802969119135754
2026-06-01T21:14:42,29,30,290030,"ARX(2,1)",-165.87688627742324,359.7537725548465,406.9427049486337,True,0,0.5884113100159474,0.0004932981969187,0.8204484769350148,0.2705144564450183,0.1839434913927363,0.0,0.9716875554378868,0.4862434036277064,0.1773562203393746,0.5669407297189041,0.1078466541730686,0.2074859308406314,0.6245122298238542,0.1371642568677083,,-165.87688625650517,359.75377251301035,406.9427049067976,0.23817771831073178,3.507622669463493,4.8398283353813705,13.308957383259056,0.015296435725936815,0.207765672070642,2.390260181360175,0.12495323156526543,1.267101682211671,-0.7067299683106689,-0.012957737877847542,0.0415557693940786,0.03162815503345082,0.15948319482547338,1.5770325753612224
2026-06-01T21:20:09,29,31,290031,"ARX(2,1)",-166.1216091408385,360.243218281677,407.4321506754643,True,0,0.936170007254831,4.107819280870319e-05,0.7668830397784421,0.2102942617492226,0.2737060950185003,2.6724047841294028e-17,0.9242283024283044,0.6550610410956104,0.1583070408925678,0.6420278823288156,0.1226449296357729,0.2074917409475757,0.5880638880712212,0.1494624361084189,,-166.12160914044347,360.24321828088694,407.4321506746742,0.2316971584158444,4.244481308430082,6.041731792753929,19.833172846905896,0.008888070615103844,0.16052785772697103,1.7602312701371292,0.11981415836308275,1.30227725827922,-0.7986715652044785,-0.027999799350577628,0.03450968448198852,0.026715125249271447,0.18999994625906308,1.88162851920439
2026-06-01T21:22:07,29,32,290032,"ARX(2,1)",-165.88017424312798,359.76034848625596,406.94928088004326,True,0,0.5340260795978197,2.4303709845455684e-05,0.8297079948057393,0.2758916231510145,0.1713123499445012,9.997012086431977e-20,0.987760198751072,0.4604093696532546,0.1818245757215817,0.5463027547516311,0.1047701636604474,0.2062989328615263,0.632253432356323,0.1351850575425764,,-165.88017424276205,359.7603484855241,406.94928087931135,0.2388280457516615,3.364066951660687,4.655188476688494,12.346014616763505,0.015392074662899283,0.2179790792674014,2.639393843939912,0.1252828936829314,1.2691683161982406,-0.6925542574737514,-0.008890384387433725,0.043783063894200704,0.03190868460776728,0.15392844108674822,1.5060526279605067
2026-06-01T21:25:16,29,33,290033,"ARX(2,1)",-165.88856036273984,359.7771207254797,406.9660531192669,True,0,0.6363781178674871,3.082271838352776e-05,0.8108626034897167,0.2651365242665738,0.1983571312654795,1.4135681927332658e-17,0.9606898589884189,0.5089693438895938,0.1746700770660022,0.5802276037609388,0.1095914073842826,0.2072335469161096,0.6175898532246038,0.1408503165057682,,-165.88856036326453,359.77712072652906,406.9660531203164,0.23766028382578638,3.591524982016311,5.001068280679785,14.112961046299189,0.0141081814244209,0.1978736620107055,2.2264518023373903,0.12402617093945835,1.2700061225765191,-0.712243859082357,-0.01711114165073358,0.040247610247908225,0.0308737314975735,0.16511129816096523,1.6141540261718086
2026-06-01T21:27:16,29,34,290034,"ARX(2,1)",-165.87552298994632,359.75104597989264,406.9399783736799,True,0,0.541738393599704,1.2935045935126183e-05,0.8288403794368845,0.2776618658657774,0.174064504904904,1.4121503861042514e-20,0.979157579499176,0.4654926977941002,0.1805353756582288,0.559687409687292,0.1059500607731671,0.2090461535439718,0.6269117332998162,0.1357355023718505,,-165.87552298997457,359.75104597994914,406.9399783737364,0.23827977916060183,3.398347876846489,4.719164426466145,12.602396506925128,0.01493967865458,0.20986642769229769,2.4877674747350365,0.12506164167632594,1.2640033762504859,-0.7055305031524219,-0.012060153922042162,0.04321386561362086,0.03203793492602034,0.15999315806020137,1.5594704902619758
2026-06-01T21:29:58,29,35,290035,"ARX(2,1)",-166.11507237742103,360.23014475484206,407.4190771486293,True,0,0.4634634665658115,0.0118662885133221,0.8460469154050457,0.3545283391877757,0.1430256692314508,4.880544030407444e-13,0.9110915751683728,0.3585319395834632,0.1866942033223892,0.5397966124236162,0.0948766631293448,0.215882382531778,0.6333557352191193,0.1346759794553782,,-166.1150723729338,360.2301447458676,407.41907713965486,0.24025262770250588,3.2355249591766797,4.410134247418739,10.62404651325323,0.04098723317027342,0.2731709879498753,2.699827707479367,0.13188084703455952,1.2051182718405624,-0.6891354157461236,-0.01875374760380793,0.03731323699020888,0.04587620240677852,0.17413215811968794,1.465033521213529
2026-06-01T21:31:50,29,36,290036,"ARX(2,1)",-165.8747532858913,359.7495065717826,406.93843896556984,True,0,0.5510396497388439,3.379754075413527e-05,0.8263551973707653,0.2713094074044745,0.1764014896882041,1.1626900415386916e-17,0.974508025033965,0.4828048407378864,0.1802809824426109,0.5611371339170699,0.1061902340145222,0.2098436798256845,0.6227591860669226,0.1380054185735209,,-165.87475328584748,359.7495065716949,406.9384389654822,0.23810305721368868,3.40418843881668,4.723221561531755,12.642831789620729,0.014787962471280537,0.20967967610300545,2.430570753502505,0.1250590574561318,1.2518508003389641,-0.6978476431139318,-0.012007520888764556,0.042980115014873414,0.03186846671943056,0.15760250070422033,1.5418616805380212
2026-06-01T21:35:32,29,37,290037,"ARX(2,1)",-165.8738190038294,359.7476380076588,406.93657040144603,True,0,0.5677068048311014,4.933471854893805e-06,0.8242980457235022,0.2740535757125989,0.1784616274012829,3.529743692788664e-09,0.9813942072362454,0.4704885118952265,0.1787134779642467,0.5612143216230993,0.1064324092213484,0.2064056367469036,0.6290045994652018,0.1364361611273057,,-165.87381900521683,359.74763801043366,406.9365704042209,0.23819204307005257,3.460629925355918,4.79485312706913,12.946779139949847,0.014773606722024523,0.20834456409494762,2.4751501379395444,0.12485817946100734,1.2700329878536016,-0.7084258611706483,-0.012473361133835834,0.04248351967635313,0.031456719555778036,0.15776560782985796,1.567207172004235
2026-06-01T21:36:59,29,38,290038,"ARX(2,1)",-165.96222354656774,359.9244470931355,407.1133794869228,True,0,0.6565744949307692,0.0061734345815016,0.8055545456838409,0.2976909134994549,0.2047325439894962,7.203116685046379e-13,0.9092321382952888,0.4818049853979456,0.1746271196011875,0.584550966403352,0.1077411661653469,0.2071420749682615,0.6159908080996765,0.1435656397097428,,-165.9622235328592,359.9244470657184,407.1133794595057,0.24166116999439877,3.597084977144259,5.028292333546867,14.20154648104688,0.024292701547733678,0.20831087043238683,2.160657934052014,0.1272422326906966,1.2582769960733304,-0.6996048071896317,-0.023770263507923335,0.03523249914696264,0.03853065462593883,0.1798258620213371,1.609467016306142
2026-06-01T21:38:40,29,39,290039,"ARX(2,1)",-166.00247908183167,360.00495816366333,407.1938905574506,True,0,0.614470777199272,3.073986614552338e-05,0.8169877424822986,0.250681391411298,0.1918911856689948,4.0869591305288386e-14,1.0474348216687468,0.4511279624748089,0.1764082377933165,0.6173933358897906,0.1150876189431524,0.2102029455997693,0.6130789597166221,0.1407500863560699,,-166.00247908153744,360.0049581630749,407.1938905568621,0.23807103029534188,3.585564024163532,4.932643564974422,13.687022002666525,0.01091324956770992,0.1651483963997232,2.074670349720362,0.12455108810785873,1.3058494906863234,-0.8277746716356723,-0.017309310285417073,0.04213240801046284,0.03178102911098954,0.16915625634262574,1.9067343201533111
2026-06-01T21:43:20,29,40,290040,"ARX(2,1)",-165.88471707114206,359.7694341422841,406.95836653607137,True,0,0.5799554364269751,0.0002081734998473,0.8212571803789472,0.2642076709204543,0.1858683063021665,1.1759861593205137e-12,0.9744873736201533,0.4965275225656956,0.1780106504964579,0.5711875772848247,0.107620945239431,0.2088585921168159,0.6208969011505043,0.1396798287539719,,-165.88471707478828,359.76943414957657,406.9583665433638,0.23869265239654955,3.478415399200392,4.830299097917963,13.26660254994734,0.014401584567535236,0.20139816678668482,2.317243043579577,0.12472505505085232,1.258441266795077,-0.7088307906588218,-0.012987039160928887,0.04205886036211619,0.03149201766125038,0.16077070894716197,1.5795935043875797
2026-06-01T19:25:27,30,1,300001,"ARX(2,1)",-165.8750704140491,359.7501408280982,406.93907322188545,True,0,0.5534490578432241,4.329943222431532e-05,0.825144360251563,0.2754097942237479,0.1786756472463893,1.7107326159008775e-11,0.9752614388251716,0.4738305331240073,0.1807339357037572,0.566135052289276,0.1059022441516076,0.2096980066794357,0.6223943799212903,0.1389286869155394,,-165.87507041417436,359.7501408283487,406.939073222136,0.23868423935541835,3.3944440826755202,4.71954293122745,12.64296326464444,0.014587414776829205,0.20678478585164192,2.3965861175264873,0.12530824243069966,1.2572855495686996,-0.705431688824166,-0.012255020233837455,0.04311736642533567,0.032355681761558154,0.1610884310902206,1.573018994444912
2026-06-01T19:27:15,30,2,300002,"ARX(2,1)",-165.89979778842886,359.7995955768577,406.988527970645,True,0,0.6629044401968681,1.7269641892236853e-05,0.8043462104207675,0.2605377262833303,0.2080083231091756,3.601007738332023e-12,0.9582626062782122,0.520623926229259,0.1737681445020719,0.5750532454482096,0.1105586909276111,0.2079322503528934,0.6143969621355903,0.140928082455242,,-165.89979778772144,359.7995955754429,406.9885279692302,0.23752661138032571,3.610657779369024,5.068330925557713,14.53226456104218,0.014237175824764588,0.2023698503762538,2.2487106294487558,0.12312093321560837,1.2796401202614707,-0.7102503481777396,-0.01807129222388701,0.0397235779616599,0.030263398413625662,0.1632768912661726,1.5769263723653246
2026-06-01T19:29:04,30,3,300003,"ARX(2,1)",-166.01309967291382,360.02619934582765,407.2151317396149,True,0,0.4474757190858189,4.430743963224052e-05,0.8481979501681133,0.2975376701771096,0.1504361157616443,3.166279248445234e-15,0.8991091238784751,0.5057324084310383,0.1861855578651961,0.5380246479363562,0.099363149288628,0.2191285880502292,0.6127440286525325,0.1437314634149688,,-166.0130996729601,360.0261993459202,407.2151317397074,0.24047154629742673,3.1923444474105747,4.453159540347554,11.113965330152912,0.018678892830518712,0.2387366858549731,2.433957957575183,0.1270406037189845,1.1456586899605763,-0.6447522962691952,-0.011873983337251107,0.044907403365769295,0.03404412167427682,0.15613488308624665,1.3154389789369878
