timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_p,param_rho_n,param_phi_p_plus,param_phi_p_minus,param_phi_n_plus,param_phi_n_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T22:44:19,1,38,10038,"ARX(2,2)",-165.73407375256653,361.46814750513306,412.027717927048,True,0,0.6182487387902073,1.5695431759859264e-05,0.8199630991932644,0.2648588025351289,0.1866630199765486,6.149853652217871e-06,0.9862778055860958,0.4839704555042647,0.1717190928559108,0.5693602757748306,0.1113411073307347,0.2046974361098316,0.4694073925936919,0.1450321576518633,0.1426511244091848,-165.73407375277282,361.4681475055456,412.02771792746057,0.23275902927365116,3.6858494685090957,5.139647236061634,14.66570822330738,0.01232713159452271,0.20451448179235643,2.448947495068282,0.12252438097164123,1.297622837466387,-0.7396790826725378,-0.016143861921569636,0.039644419908900774,0.02863666994851629,0.16042138029519304,1.6232898390296966
2026-06-17T22:47:33,1,39,10039,"ARX(2,2)",-165.71892491815746,361.4378498363149,411.99742025822985,True,0,0.5369804861823217,3.857998428016972e-05,0.8337462947745615,0.2724537686377182,0.1706692842786179,6.808729451967518e-13,0.9761999875586852,0.4788118933791145,0.1767448829500906,0.562568573557084,0.1061338609945227,0.2070663045944044,0.4763876129379209,0.1424010887156127,0.1421832769301793,-165.7189249181061,361.4378498362122,411.9974202581272,0.23361769341770947,3.480996854475831,4.876792931682299,13.36888140490011,0.01323019745414967,0.21077069314383878,2.477598563306743,0.12337925170927166,1.2702469342734612,-0.7222011728214547,-0.014275793018801462,0.04144647741670479,0.03001141217541971,0.16081515084214373,1.579999318684903
2026-06-17T22:49:11,1,40,10040,"ARX(2,2)",-166.34843913703628,362.69687827407256,413.2564486959875,True,0,0.9959386580531208,0.045924579046557,0.0053409063119042,0.6635904239304485,0.005293900760964,0.3049679232775118,0.6113833833704618,0.010608400483049,0.3896229894064545,0.5288651378107829,0.1360111538314786,0.1966643183916652,0.014229305024313,0.0829049800211948,0.6300254055046456,-166.34843913450774,362.6968782690155,413.2564486909304,0.28221353861069187,1.0014844627606332,1.0112872080069,1.844742306923176,0.15550644762436944,0.3936950345504718,3.2405860247357197,0.20070001062667794,1.1354511532405362,-0.8174712549943247,0.013622999480443196,0.0959826251695589,0.21812811082642017,0.3395133252087552,1.7390835090498615
2026-06-17T21:25:01,2,1,20001,"ARX(2,2)",-165.7269278277721,361.4538556555442,412.01342607745914,True,0,0.5209127230862741,1.6783716848188914e-05,0.8369467157396854,0.2631207258269859,0.1677063068597165,1.048288213808428e-12,0.9912564970056456,0.4824670020674684,0.1775325283540182,0.5614203892714907,0.1070173146976856,0.2096261496436622,0.450901735968479,0.1426219552130243,0.1633639471611933,-165.7269278281832,361.4538556563664,412.0134260782813,0.23444983615774098,3.446060083125379,4.84101282964818,13.200499509280547,0.01221888007237189,0.20987905616002922,2.5101454398554512,0.12309138527282631,1.27296481576928,-0.726900315725873,-0.012784377100153198,0.04183289286402633,0.029806057136764277,0.15995552234022087,1.580012388493044
2026-06-17T21:27:55,2,2,20002,"ARX(2,2)",-165.74818264454612,361.49636528909224,412.0559357110072,True,0,0.6162485451566168,9.557540400200284e-05,0.8183010999863612,0.2526768583463654,0.1936240249733746,1.007586342032739e-13,0.9573250318424916,0.5370923733285174,0.1723277313776707,0.5951227426545608,0.1093643935493125,0.2039182469341949,0.4833271493819865,0.1501228247877567,0.1257422997593296,-165.74818263932178,361.4963652786436,412.0559357005585,0.23436804872861183,3.647598492559417,5.126893329985414,14.760266250640841,0.011645711334396548,0.19209442368134666,2.119175369660463,0.12266335901904457,1.2651879205544156,-0.7647742359429657,-0.02005632353608655,0.039538515519191894,0.029548332913318074,0.17301646394998732,1.6807312306258644
2026-06-17T21:29:37,2,3,20003,"ARX(2,2)",-165.71983791128764,361.4396758225753,411.9992462444902,True,0,0.5609315035193732,0.0005241619570973,0.8295107126667529,0.2693176847451936,0.1757599374381142,4.714365159395493e-08,0.9765231968334084,0.4837193013539944,0.1751097543047072,0.569291839422626,0.1067701370223009,0.2053611402149283,0.4730697881638157,0.1430466745004571,0.1454878300629664,-165.71983791139917,361.4396758227984,411.9992462447133,0.23309847922083313,3.542697623180999,4.979562707634997,13.812494105144353,0.013377777343446888,0.20672754910487937,2.426273677247286,0.12316884237472284,1.2784382161826704,-0.7326075871230329,-0.015632134246254335,0.04055957531655887,0.03003348080545653,0.1622123221357346,1.6166046770672087
2026-06-17T21:31:55,2,4,20004,"ARX(2,2)",-165.84315619585715,361.6863123917143,412.24588281362924,True,0,0.1322007986797816,0.0619615994096637,0.9059790025483306,0.3204223680333222,0.1128554404963613,2.4438161549780393e-19,0.8334281487486995,0.4515597518184533,0.2296801226318008,0.5220786710052012,0.0686941401931065,0.2010454752509092,0.3173371941832201,0.1635024409151728,0.3176632756705547,-165.84315619722906,361.6863123944581,412.245882816373,0.25694479931962255,1.7381053303409202,2.779920273955478,6.657208839786456,0.10856130462913467,0.3567572304837889,2.7057691558221864,0.13279872233035084,1.1012852888242806,-0.6142946879839634,-0.028085643976591988,0.03514488950761106,0.08446077429357095,0.20182369604015998,1.3134403884634807
2026-06-17T21:35:35,2,5,20005,"ARX(2,2)",-165.72763465392887,361.45526930785775,412.0148397297727,True,0,0.5143389818182232,0.0001078645787838,0.8373592314660921,0.2770741830272057,0.1644283604829653,1.2269943342230838e-10,0.9852458023363644,0.4603923766668957,0.1792038438208792,0.5541260849842516,0.1042936583285853,0.2064660262760974,0.4948912039127203,0.1390227946040398,0.1308133691434713,-165.72763465374516,361.4552693074903,412.01483972940525,0.2344235581540432,3.4069377768760583,4.749618213563728,12.77386582526568,0.01403204596480655,0.2163433807153385,2.600364455942397,0.12405957559290612,1.275027330371276,-0.7249450440981646,-0.013031754363457944,0.042049308803661326,0.030732195168306078,0.16015973356742533,1.5635603650021659
2026-06-17T21:37:07,2,6,20006,"ARX(2,2)",-165.92189163114205,361.8437832622841,412.40335368419903,True,0,0.1383271636420008,0.0576033426783361,0.9041241817987308,0.3449715383669227,0.1049195245806953,0.0038441965975812,0.8568334645882774,0.3891828485944212,0.2348875039429808,0.511629238734226,0.0706727689261815,0.1966606174016009,0.3999199234430472,0.1511229513555024,0.2571019593608497,-165.92189168799615,361.8437833759923,412.4033537979072,0.2602684106346334,1.739551308268808,2.700776077668798,6.155724817085415,0.11005440163595794,0.3659268290543879,2.9408645436649836,0.13445750649025176,1.1294681717687274,-0.6325427250089027,-0.02038983630902766,0.03917559353262746,0.08282922617196022,0.20281370984453137,1.3363427071191065
2026-06-17T21:40:16,2,7,20007,"ARX(2,2)",-165.72148375270524,361.4429675054105,412.0025379273254,True,0,0.5448019979610941,0.0005579244978345,0.8322549534222461,0.2768720389668074,0.1717895180898225,0.0,0.973242833419516,0.4718614227347715,0.1763231816565637,0.5627366526616412,0.1055855928169277,0.2056323146747418,0.4793669509760088,0.1422879605859201,0.1414822176051548,-165.72148375659964,361.4429675131993,412.0025379351142,0.23334206182846173,3.498303122782464,4.901066610570304,13.463710379443153,0.014204497630219368,0.21280262177252915,2.486448878835377,0.12358261336710069,1.2734895117655693,-0.7276594552644926,-0.015504558549383457,0.0405530450382157,0.0304869706355513,0.16243952877175383,1.5877136304349486
2026-06-17T21:42:11,2,8,20008,"ARX(2,2)",-165.73139316552778,361.46278633105555,412.0223567529705,True,0,0.6046390260875238,1.4058097765241867e-05,0.8228575443403351,0.2572671171585045,0.1874037606024069,0.0,0.9745222348571276,0.5109115121402447,0.171129936029321,0.581473073451749,0.1098476919194158,0.2062940238573236,0.4528440763659968,0.1465580267051272,0.1569177437961224,-165.7313931667079,361.4627863334158,412.0223567553308,0.23290993186438108,3.6765760099574156,5.198817575970491,14.874311435622193,0.011440899285623553,0.19512471478817686,2.2958561206979597,0.12174908620285445,1.2821824100105146,-0.738331600183127,-0.020394716859708048,0.03926514699585832,0.028619195073564467,0.16346733595876894,1.6532897673245228
2026-06-17T21:45:43,2,9,20009,"ARX(2,2)",-165.81603237920302,361.63206475840605,412.191635180321,True,0,0.6984383764802704,0.0002323615480327,0.8032396229965988,0.2347264285884152,0.2273113365454886,1.3541322909973618e-26,0.9386993975629816,0.5912375791934154,0.1656653054363983,0.6060006684398564,0.1124935946918563,0.2110742393418942,0.438180424489156,0.1550669198560655,0.1508678173122842,-165.81603236293734,361.6320647258746,412.1916351477896,0.235765571164946,3.8222875163162633,5.5146524776546,17.165315255662566,0.010390368291242381,0.17846551264149751,2.0372485384437966,0.11971276164276018,1.277586230546897,-0.7732331909087167,-0.02371543534053537,0.03651111597469714,0.02784776801898081,0.17792562124463268,1.7088548903679701
2026-06-17T21:49:01,2,10,20010,"ARX(2,2)",-165.8141007674278,361.6282015348556,412.1877719567705,True,0,0.6558925349024727,9.221563763912112e-06,0.8090246405592503,0.2538142286841181,0.1953866162131318,6.85935753125522e-18,0.984175534182848,0.508176396227569,0.1732346872390114,0.569853639009214,0.1146119852827984,0.1991012795802741,0.5685279919748873,0.1370057101554609,0.0547294192106276,-165.81410076776595,361.6282015355319,412.1877719574469,0.23454784420091623,3.65661085241931,5.035943390485215,14.581023513118986,0.013542039582657699,0.20257755817592407,2.4325996626768553,0.12335126152114391,1.3164511200321865,-0.7388360286212348,-0.016140270764973694,0.040060214625790604,0.02911817891711584,0.15620839188095192,1.638301862471295
2026-06-17T21:51:22,2,11,20011,"ARX(2,2)",-165.7314643498249,361.4629286996498,412.02249912156475,True,0,0.6069540923937037,7.510682655193446e-06,0.8201504201961302,0.2627067396572237,0.1885367297690233,9.404641534284647e-10,0.956101061942422,0.518468832097929,0.1723221192921265,0.5659884735918155,0.1083101335959883,0.2061812516080481,0.4727586842704951,0.1482425628184407,0.1362726924164677,-165.73146435008954,361.4629287001791,412.022499122094,0.2328286117509853,3.631954760488467,5.104442270821599,14.550433583929784,0.013038155964281421,0.2100506794772548,2.3765797237877524,0.12214332671450176,1.2658207065771223,-0.708903210537611,-0.018490740285178518,0.039499609996408454,0.028599726687400694,0.1598556096487578,1.5407856920304825
2026-06-17T21:54:03,2,12,20012,"ARX(2,2)",-165.73826524798255,361.4765304959651,412.03610091788005,True,0,0.5367227798642716,0.0020829866170126,0.8343870908766629,0.2907723204667211,0.1676628427858973,4.752797033796479e-13,0.9595364640930246,0.4547527477887613,0.1767889733127156,0.5658964697255869,0.105120285086616,0.2055359646579515,0.4897790108015406,0.1420818592615666,0.1319581130826115,-165.7382652500136,361.4765305000272,412.0361009219421,0.23382107461849871,3.489926974140959,4.861746163965069,13.209408327984283,0.01728700160682258,0.21948234871590017,2.4636410122233356,0.12476585857898664,1.2642262720429338,-0.7376055451251141,-0.019637811776657993,0.038885032431724476,0.03276652206349233,0.16919217007259374,1.6066590771474198
2026-06-17T21:55:36,2,13,20013,"ARX(2,2)",-165.7311216046508,361.4622432093016,412.02181363121656,True,0,0.6158409812189445,5.493406583317164e-05,0.8198416648192699,0.2609369423000756,0.1876274631763845,4.67412233346507e-07,0.980488511690544,0.497518124513049,0.1718112017624457,0.5723131907636085,0.1103305487856787,0.2038030811266137,0.4783048163638748,0.1452092373558299,0.1353439829094637,-165.73112160424057,361.46224320848114,412.0218136303961,0.2326531086235015,3.671569297854327,5.129903223182372,14.681957911701105,0.012343278311969715,0.20034809865865136,2.397944139037985,0.12230691380187217,1.2922020533344116,-0.7349549571661431,-0.01782252991550695,0.0395695689367043,0.028634055494416014,0.16061771834941532,1.623741161399136
2026-06-17T21:59:18,2,14,20014,"ARX(2,2)",-165.87395394516648,361.74790789033295,412.3074783122479,True,0,0.2527276518447596,0.0343022907108566,0.8777830163587621,0.2718098168562622,0.1578665411736473,3.5081877176167134e-18,0.8378671847447416,0.5654442026609079,0.192809728109651,0.5462218676069737,0.0827842543045034,0.2053812146871476,0.3624950193699885,0.1552043148181406,0.2663024202370788,-165.87395394543927,361.74790789087854,412.3074783127935,0.24949465867563134,2.4438115419880355,3.9592768599639996,11.405568383705543,0.06220029164463837,0.2727332620545233,2.4471387008301733,0.12123654337760502,1.1422177682584798,-0.6387721957461436,-0.024741419643418597,0.031568886754911187,0.05715999533886065,0.1798322911578632,1.4081644947330154
2026-06-17T22:01:10,2,15,20015,"ARX(2,2)",-165.72405184446487,361.44810368892973,412.0076741108447,True,0,0.5782960776235846,5.368766922903456e-05,0.826189366697046,0.2636419875384571,0.1837779885095739,1.17711163436415e-12,0.9589372390072606,0.513658981294409,0.1733763647315319,0.5769134183438908,0.108604457999468,0.2082294403115366,0.4573466852997566,0.1470788157171967,0.15092316969807,-165.72405184450406,361.4481036890081,412.0076741109231,0.2338641119439892,3.5884322032947455,5.079933648335321,14.357095580367757,0.01230867574375476,0.20039332112781694,2.2983211501143095,0.12230885790085372,1.263921961653307,-0.7187990254899782,-0.01947996994654176,0.039964605803315095,0.029319825249868387,0.16532671401084642,1.6045708496613873
2026-06-17T22:04:28,2,16,20016,"ARX(2,2)",-165.7569827487429,361.5139654974858,412.07353591940074,True,0,0.6636714044010974,6.1298621706349e-05,0.8095730737090465,0.2566979786042993,0.2048310538764068,3.144022061872727e-12,0.9632082567808572,0.5232568014216649,0.1694112683849691,0.5777638285542264,0.109939502450198,0.2019991209647995,0.4895138733632075,0.1477067054578524,0.1225497204150657,-165.75698274965987,361.5139654993197,412.0735359212347,0.23318672450649675,3.736257579804442,5.243725559797497,15.626018614654155,0.012488823888749421,0.20143062748332735,2.297492546048093,0.12156742459040916,1.2975211229634775,-0.7310792770098511,-0.019588497720858536,0.038357760511461225,0.02811494910080054,0.1628502679040394,1.617291271954618
2026-06-17T22:06:34,2,17,20017,"ARX(2,2)",-165.72032263668325,361.4406452733665,412.00021569528144,True,0,0.5706387201724593,0.0002511849910678,0.8268201721192665,0.2660869479964367,0.1799153487661702,2.925172852556328e-16,0.974795804229322,0.4924969504399593,0.1749494714721044,0.5695805800021162,0.107173455906838,0.2057289913121313,0.484291485161555,0.1429703590348682,0.1335779268346304,-165.7203226334612,361.4406452669224,412.0002156888373,0.23341044838065295,3.548048588053696,4.991586684026137,13.947522567144489,0.013092764964203396,0.20608785163518123,2.4030800739835967,0.12286428283611661,1.2793700907388426,-0.7258005115276827,-0.015225746304015256,0.04060062528083059,0.029671494146232175,0.16164979927904083,1.6075215165978431
2026-06-17T22:08:16,2,18,20018,"ARX(2,2)",-165.76322724992048,361.52645449984095,412.0860249217559,True,0,0.4904664958856681,0.0002096831719049,0.8453674962509838,0.2802278549011727,0.1594276345664285,3.5221470350528226e-08,0.944597742323626,0.4945102308810469,0.1763084314407887,0.5646436221626471,0.1041067578382698,0.2128641774899002,0.4114075403816885,0.1478674829564305,0.1942616342889162,-165.763227286811,361.526454573622,412.08602499553695,0.23316848017285527,3.440426190949519,4.896685062019749,13.101000417699032,0.014182011752059187,0.2129733007471321,2.408576740580243,0.1225393444379196,1.2252208521706938,-0.7092984431929528,-0.016026637155430477,0.04089492411361349,0.030232031788711353,0.166133068959549,1.54205860606877
2026-06-17T22:09:42,2,19,20019,"ARX(2,2)",-165.72426020670662,361.44852041341323,412.0080908353282,True,0,0.5485354738823476,0.0020814598936665,0.8311767163894074,0.2696609748595088,0.1758969947597422,1.9089152458137343e-11,0.9683339363039952,0.4881216779183843,0.1759994164777278,0.5740171260722854,0.1066881636910923,0.2070486345656292,0.4650870440213001,0.1445460516733367,0.1498961371216695,-165.72426020628455,361.4485204125691,412.0080908344841,0.23419493740891223,3.503853585075938,4.9367142227191705,13.707926563650954,0.015315131991274,0.20635904294949226,2.363068973273562,0.12406598617966037,1.2694160877944898,-0.728935894932865,-0.01655490493303359,0.04001900621857774,0.031832724311187485,0.16563569599535746,1.6235341010275908
2026-06-17T22:12:45,2,20,20020,"ARX(2,2)",-165.72645013948977,361.45290027897954,412.0124707008945,True,0,0.5399421776418667,0.0003401912139048,0.8336053088729777,0.2699651203609384,0.1730107393229641,2.1487849255835848e-08,0.9683392328364872,0.4910292573158341,0.1757201422082297,0.5645609342620167,0.106813463598989,0.208222777988384,0.4376550535655202,0.145636020068121,0.1740248289540051,-165.72645012200425,361.4529002440085,412.0124706659234,0.23299577885085804,3.5017304196336085,4.932061167065698,13.68934201450313,0.013262631624580945,0.21259377552224634,2.4545872678197074,0.1230814863469316,1.2650106674615527,-0.7178021466463522,-0.014823400839203436,0.04079627863727443,0.029888958729848047,0.16067368515487288,1.572263100267057
