seed,draw,mean_type,success,status,loglik,AIC,BIC,stored_loglik,stored_AIC,stored_BIC,corrected_loglik,corrected_AIC,corrected_BIC,corrected_loglik_delta,selection_eligible,selection_reason,selection_shape_reference,selection_high_shape_density,selection_loglik_upper_threshold,selection_loglik_plausible,selection_bounds_ok,selection_constraints_ok,selection_mean_stationary,selection_implied_variance_bounds_ok,selection_recursion_init_p,selection_recursion_init_n,selection_shape_max,selection_max_p_t,selection_max_n_t,selection_sigma_min,selection_persistence_p,selection_persistence_n,selection_cond_var_min,selection_cond_var_median,selection_cond_var_max,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95,selection_cond_var_lower_min,selection_cond_var_lower_max,selection_cond_var_upper_min,selection_cond_var_upper_max
37,26,constant,True,0,-179.10433992229608,372.20867984459215,395.8031460414858,-179.10433992142418,372.2086798428484,395.803146039742,-179.10433992229608,372.20867984459215,395.8031460414858,-8.718927801965037e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,135.31137972583056,135.31137972583056,0.0628793888633537,0.1365841427918929,0.8993584295640434,0.0,0.35580554301325756,0.431169310301988,2.7757817667112232,5.801450474458828,9.630125731382488,62.16111437747417,0.0628793888633537,0.0628793888633537,0.0628793888633537,0.35974450020798954,1.4111468838274672,-0.9765033118766716,-0.9569923189551466,-0.6892935252846331,6.048514396804899,6.0565090735345155,6.166199304314247,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
37,27,constant,True,0,-179.1043489532369,372.2086979064738,395.8031641033674,-179.10434895464317,372.2086979092864,395.80316410618,-179.1043489532369,372.2086979064738,395.8031641033674,1.4062777609069599e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,135.61431326483208,135.61431326483208,0.0629055813185203,0.1364375364355965,0.8995230052182457,0.0,0.3557799148934949,0.4311986903406422,2.7761100724530428,5.8070371490551995,9.646759210580576,62.30697791500471,0.0629055813185203,0.0629055813185203,0.0629055813185203,0.35972149104262935,1.4114792645855845,-0.976991733359917,-0.9574873873928429,-0.6899932542615395,6.051009532996342,6.058992907736946,6.168481629343178,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
37,28,constant,True,0,-179.1043586851195,372.208717370239,395.80318356713263,-179.10435868199585,372.2087173639917,395.8031835608853,-179.1043586851195,372.208717370239,395.80318356713263,-3.123659553239122e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,135.28925315565832,135.28925315565832,0.0628369880445478,0.1366091739120746,0.8998136792549548,0.0,0.35562284094548186,0.4310115762112254,2.7761249773614365,5.799055785597774,9.62720956037852,62.151885088600494,0.0628369880445478,0.0628369880445478,0.0628369880445478,0.3595703162885727,1.4112305583966045,-0.975823473192903,-0.9563044101903602,-0.6884905993718018,6.04446876994456,6.052468219161504,6.162225689536009,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
37,29,constant,True,0,-179.10433349762144,372.2086669952429,395.8031331921365,-179.10433349768198,372.208666995364,395.8031331922576,-179.10433349762144,372.2086669952429,395.8031331921365,6.053824108676054e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,135.521071227227,135.521071227227,0.0628884645170703,0.1364964168871495,0.8994861423475173,0.0,0.3558198541590601,0.43118836517344106,2.7764837738510266,5.807738169069248,9.641559031043165,62.25178880199332,0.0628884645170703,0.0628884645170703,0.0628884645170703,0.3597594065731999,1.4113838567081058,-0.9766760929566646,-0.9571764991348377,-0.6895901542479976,6.049388635560479,6.057373509622781,6.166947241477731,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
37,30,constant,True,0,-179.10436970072186,372.2087394014437,395.80320559833734,-179.10436969367765,372.2087393873553,395.8032055842489,-179.10436970072186,372.2087394014437,395.80320559833734,-7.044206995487912e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,135.09152824852532,135.09152824852532,0.0628923450817832,0.1366931438697456,0.8996109985686667,0.0,0.3558044926623991,0.431256444619075,2.7757566311254824,5.789667718520512,9.616642967131103,62.080617282648156,0.0628923450817832,0.0628923450817832,0.0628923450817832,0.359749352470704,1.4115466221454311,-0.9767022277665961,-0.9571531692971073,-0.6891552767556899,6.049790350782722,6.057807017568386,6.167707441014244,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
37,31,constant,True,0,-179.1043338528167,372.2086677056334,395.803133902527,-179.10433385149383,372.20866770298767,395.8031338998813,-179.1043338528167,372.2086677056334,395.803133902527,-1.3228600437287241e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,135.72852404403702,135.72852404403702,0.0628664196088255,0.1364291493673938,0.8996870746734531,0.0,0.3557004136928743,0.43112432277451374,2.777768860547499,5.811784923891028,9.652365876183595,62.34737532217009,0.0628664196088255,0.0628664196088255,0.0628664196088255,0.3596399244192481,1.4119319384355824,-0.97634647301511,-0.9568413616938123,-0.6892198642984096,6.047256909291602,6.055240106529245,6.164774226255494,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
37,32,constant,True,0,-179.10434773850486,372.2086954770097,395.80316167390333,-179.10434773851318,372.2086954770264,395.80316167392,-179.10434773850486,372.2086954770097,395.80316167390333,8.327560863108374e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,135.35111703587367,135.35111703587367,0.0629235695844343,0.1365331100638859,0.8993212488144715,0.0,0.3559944814788144,0.431315902795268,2.7748137222796805,5.806576626889297,9.63568632174689,62.179486909461126,0.0629235695844343,0.0629235695844343,0.0629235695844343,0.35993635798130724,1.4108001348044665,-0.97721985780391,-0.9577285153071208,-0.6902644583976154,6.052769312180064,6.060752953011285,6.170306051571762,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
37,33,constant,True,0,-179.10434240817034,372.2086848163407,395.8031510132343,-179.10434241559426,372.2086848311885,395.8031510280821,-179.10434240817034,372.2086848163407,395.8031510132343,7.423921033478109e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,135.57584778890597,135.57584778890597,0.062919425540128,0.1364728858627559,0.8993458312523521,0.0,0.3559303743596788,0.4312596027130747,2.776757337752231,5.808823775581766,9.642059629240682,62.265386099879656,0.062919425540128,0.062919425540128,0.062919425540128,0.3598661653836995,1.4113610897788145,-0.977181225055798,-0.9576946882077947,-0.6901801314513146,6.052354814323311,6.060332966080665,6.1698584167932236,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
37,34,constant,True,0,-179.1043552715128,372.2087105430256,395.8031767399192,-179.1043552707589,372.2087105415178,395.8031767384114,-179.1043552715128,372.2087105430256,395.8031767399192,-7.538858426414663e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,136.13684532465865,136.13684532465865,0.0628762696927284,0.13620636175518,0.8994034113977389,0.0,0.3557242877694882,0.4311309698586334,2.7771393825371216,5.829747774738303,9.682202255032612,62.53615094983291,0.0628762696927284,0.0628762696927284,0.0628762696927284,0.35965956793268666,1.4116865688571336,-0.976557656131224,-0.9570879368794734,-0.6899721156029596,6.048160895252559,6.056116594123587,6.165265216673549,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
37,35,constant,True,0,-179.1043560092912,372.2087120185824,395.803178215476,-179.1043560091952,372.2087120183904,395.803178215284,-179.1043560092912,372.2087120185824,395.803178215476,-9.600853445590474e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,135.59326149753105,135.59326149753105,0.0629465616560384,0.136421680192384,0.899255739266313,0.0,0.35612570229262697,0.43146034858621996,2.775294852122063,5.818068266509688,9.654286280911398,62.29209143522892,0.0629465616560384,0.0629465616560384,0.0629465616560384,0.3600649753129751,1.4110959514556092,-0.9775980181396924,-0.9581182645798955,-0.6908311947404533,6.054931604038053,6.062903986169136,6.172295239652724,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
37,36,constant,True,0,-179.10433859316709,372.20867718633417,395.8031433832278,-179.10433859156143,372.20867718312286,395.8031433800165,-179.10433859316709,372.20867718633417,395.8031433832278,-1.605656052561244e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,135.81155609043927,135.81155609043927,0.0629037647815672,0.1363705487607397,0.8994094353421402,0.0,0.3558820612712974,0.43125988381669256,2.777292595003254,5.818293675693689,9.659920095986843,62.38094708488322,0.0629037647815672,0.0629037647815672,0.0629037647815672,0.35981743937179766,1.4117089513875605,-0.9769490005624732,-0.9574637098549553,-0.6900549551017656,6.050834809350752,6.058806468710393,6.168206504597748,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
37,37,constant,True,0,-179.1043460866293,372.2086921732586,395.80315837015223,-179.1043460865378,372.2086921730756,395.8031583699692,-179.1043460866293,372.2086921732586,395.80315837015223,-9.15179043659009e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,135.92743648696836,135.92743648696836,0.0628412400998304,0.1362946376269961,0.8999598441237759,0.0,0.3555391548789877,0.43096746383836265,2.7763840454578115,5.8205515062261055,9.668405289912991,62.44890232031034,0.0628412400998304,0.0628412400998304,0.0628412400998304,0.3594888536958445,1.411430023605708,-0.9759864278859472,-0.9565021253510356,-0.689238546770381,6.044810254307972,6.052777072168203,6.162056849948836,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
37,38,constant,True,0,-179.10433202709817,372.20866405419633,395.80313025108995,-179.10433202709822,372.2086640541965,395.80313025109007,-179.10433202709817,372.20866405419633,395.80313025108995,5.684341886080802e-14,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,135.61235614696628,135.61235614696628,0.0628776300426291,0.1364545916690292,0.8996275494658457,0.0,0.35573815362464023,0.4311491283278448,2.7765930075159857,5.809379397929404,9.647690730605412,62.30143250551103,0.0628776300426291,0.0628776300426291,0.0628776300426291,0.35968032561331686,1.4115541963213412,-0.9765215474168343,-0.9570170548338636,-0.6894555083872649,6.048337121030071,6.056321553743434,6.165851558443547,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
37,39,constant,True,0,-179.10433621763374,372.2086724352675,395.8031386321611,-179.1043362142381,372.2086724284762,395.8031386253698,-179.10433621763374,372.2086724352675,395.8031386321611,-3.3956553124880884e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,135.62662446046187,135.62662446046187,0.0628668481527418,0.1364624754617376,0.8994811968519149,0.0,0.35571502146680395,0.43106876642269887,2.7771073710657355,5.809504115276446,9.644576537567273,62.28957177943716,0.0628668481527418,0.0628668481527418,0.0628668481527418,0.3596520201272046,1.4114242473422218,-0.9763432862883251,-0.9568518743105131,-0.6892884027929924,6.047305112144368,6.055284651130579,6.16482177212983,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
37,40,constant,True,0,-179.10434165176247,372.20868330352494,395.80314950041856,-179.10434164483422,372.2086832896685,395.80314948656206,-179.10434165176247,372.20868330352494,395.80314950041856,-6.928246421011863e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,135.55667901359794,135.55667901359794,0.0628925991360365,0.1365166551921756,0.8993580711018101,0.0,0.3558682337880438,0.4312346980695885,2.7779115792562594,5.807387034846518,9.640360724220583,62.256366248839505,0.0628925991360365,0.0628925991360365,0.0628925991360365,0.35980034495914087,1.411828519604711,-0.9767240181022481,-0.9572200601973379,-0.6894852829611616,6.049737009492859,6.057724854781421,6.167375623582135,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
38,1,constant,True,0,-179.10434062039207,372.20868124078413,395.80314743767775,-179.10434062397678,372.2086812479536,395.8031474448472,-179.10434062039207,372.20868124078413,395.80314743767775,3.584716523619136e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,135.51430220036832,135.51430220036832,0.062860318473317,0.1364631014173918,0.8995079727991844,0.0,0.3556832616088298,0.43103420445618823,2.7750127375804414,5.809546992899619,9.64403466101733,62.25549033053231,0.062860318473317,0.062860318473317,0.062860318473317,0.3596276923759015,1.410774099322207,-0.9762381871783119,-0.9567494789785631,-0.6893527897070305,6.04667857392288,6.054657042613549,6.164126387193757,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
38,2,constant,True,0,-179.1043609848934,372.2087219697868,395.8031881666804,-179.10436098489348,372.20872196978695,395.80318816668057,-179.1043609848934,372.2087219697868,395.8031881666804,8.526512829121202e-14,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,135.96604761183056,135.96604761183056,0.0628742946446102,0.1363511497722385,0.8995048913728108,0.0,0.3556917842777227,0.43107170838992315,2.779326652414568,5.8158710531693085,9.658984670170625,62.43049255445473,0.0628742946446102,0.0628742946446102,0.0628742946446102,0.3596219387460818,1.4121803764787664,-0.9764915669540354,-0.9570070504702367,-0.68945646057939,6.047907492676722,6.0558777013526885,6.165320193014261,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
38,3,constant,True,0,-179.1043421226445,372.208684245289,395.80315044218264,-179.10434211928143,372.2086842385629,395.8031504354565,-179.1043421226445,372.208684245289,395.80315044218264,-3.3630840334808454e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,135.46015631944496,135.46015631944496,0.0628979323940732,0.1365480136596722,0.8997701703487063,0.0,0.3558479060923123,0.4312463828685268,2.7772951144687226,5.803028736503188,9.635354477508523,62.22388227186124,0.0628979323940732,0.0628979323940732,0.0628979323940732,0.3597912896583758,1.4117784172733912,-0.9768180482890535,-0.9573039462016278,-0.6895245429463046,6.050306028350794,6.0582998639859635,6.167994100826423,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
38,4,constant,True,0,-179.10436087157615,372.2087217431523,395.8031879400459,-179.10436087157643,372.20872174315286,395.8031879400465,-179.10436087157615,372.2087217431523,395.8031879400459,2.8421709430404007e-13,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,136.2503000746673,136.2503000746673,0.0628709451308981,0.1361555726341973,0.8994813872828507,0.0,0.35568618064315916,0.43106764315801244,2.777338152635486,5.833241192945773,9.687160407213337,62.57930466155234,0.0628709451308981,0.0628709451308981,0.0628709451308981,0.359622378588064,1.4116001945237278,-0.9764877124092359,-0.9570323705901899,-0.6900224285548509,6.047638502976047,6.055585362594546,6.164650037265083,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
38,5,constant,True,0,-179.10435075856986,372.20870151713973,395.80316771403335,-179.1043507542924,372.2087015085848,395.8031677054784,-179.10435075856986,372.20870151713973,395.80316771403335,-4.277467269275803e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,135.57653000293763,135.57653000293763,0.0628446143113847,0.1364830923563821,0.8996731475918192,0.0,0.3555299723863331,0.43096790434694177,2.7768485048047586,5.802842194175728,9.641022702560242,62.28533233314979,0.0628446143113847,0.0628446143113847,0.0628446143113847,0.3594716806949521,1.4116068626062106,-0.9760080341838646,-0.9564919827922105,-0.6888107077754783,6.045164100242442,6.053154933375999,6.162756837916548,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
38,6,constant,True,0,-179.10433609057142,372.20867218114284,395.80313837803646,-179.10433608646912,372.20867217293824,395.8031383698319,-179.10433609057142,372.20867218114284,395.80313837803646,-4.102304274056223e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,135.64657979528477,135.64657979528477,0.0629034433152637,0.1364616494971953,0.8996491353996254,0.0,0.35585994079550826,0.4312479024153133,2.7775947818863416,5.809640774334109,9.646452269861175,62.30409462579512,0.0629034433152637,0.0629034433152637,0.0629034433152637,0.3597996360012017,1.411827027600859,-0.9769286504806239,-0.9574287539034544,-0.6898058641327817,6.050818239433352,6.058801203589187,6.1683619865331245,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
38,7,constant,True,0,-179.104333053735,372.20866610747,395.8031323043636,-179.10433305584968,372.20866611169936,395.803132308593,-179.104333053735,372.20866610747,395.8031323043636,2.1146888684597798e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,135.58614996433596,135.58614996433596,0.0628667394136938,0.1364467381816076,0.8995128667237176,0.0,0.35572010292319933,0.43111132826232323,2.7757708977448643,5.811421332635736,9.649110864428819,62.292434000889344,0.0628667394136938,0.0628667394136938,0.0628667394136938,0.3596623284308808,1.4112095761125447,-0.9763420197616024,-0.9568440538149253,-0.6893816357815823,6.047293085465624,6.055274387029424,6.164757510609869,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
