timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_p,param_phi_p_plus,param_phi_p_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T18:54:02,32,37,320037,"ARX(1,1)",-172.28226258157127,364.56452516314255,398.27090544441916,True,0,1.779674664234025,0.0932199021215892,0.5355693573711097,0.665468794153997,0.0503719415914673,0.1763835572710139,1.0711142429318452,0.1634427029200929,0.2636691715340135,0.6134348568727889,,,-172.28226258159597,364.564525163192,398.27090544446855,0.27947289680399523,3.9695576589951447,5.545374655452216,27.439410659676142,0.0932199021215892,0.0932199021215892,0.0932199021215892,0.23044740323805785,0.960621738116624,-0.1855451712954085,-0.16825058939115406,0.07203632193234766,0.7592652119204873,0.7684166515538493,0.895564632108561
2026-06-17T18:54:59,32,38,320038,"ARX(1,1)",-172.28226258786532,364.56452517573064,398.27090545700725,True,0,1.7795463979468855,0.093217538740529,0.5355684179242296,0.6654990128154713,0.0503742521498103,0.1763892714262847,1.0711254237217664,0.1634504705054513,0.2636679215115615,0.6134275078127135,,,-172.28226258787527,364.5645251757505,398.2709054570272,0.2794726366102632,3.9692703572578134,5.545022398904823,27.438702679596886,0.093217538740529,0.093217538740529,0.093217538740529,0.23044598746482117,0.9606545442040871,-0.1855454564960072,-0.168249906649534,0.0720564541289488,0.7592786050751031,0.7684308533841124,0.8955932450745678
2026-06-17T18:56:21,32,39,320039,"ARX(1,1)",-172.2822627788801,364.5645255577602,398.2709058390368,True,0,1.7800674439577575,0.0932135873288128,0.5354548231990931,0.6656581426175089,0.0503986409759031,0.1763908780265106,1.0711491600833014,0.163446056176208,0.2636748540341139,0.613430275184898,,,-172.2822627788854,364.5645255577708,398.2709058390474,0.2794800952785231,3.969422648436075,5.54515447813844,27.441305876393276,0.0932135873288128,0.0932135873288128,0.0932135873288128,0.23045318190281758,0.9607512974134341,-0.1855481137726168,-0.16825231317807604,0.07208773785943058,0.7593143806100909,0.7684668449692182,0.8956482228515449
2026-06-17T18:57:09,32,40,320040,"ARX(1,1)",-172.28226255082092,364.56452510164183,398.27090538291844,True,0,1.779691428572989,0.0932144580786298,0.5355321565557991,0.6655406211281264,0.0503808256205736,0.176390862690864,1.071138497653519,0.1634497802071513,0.2636710189978028,0.6134248330750834,,,-172.28226255084212,364.5645251016842,398.2709053829609,0.27947332677777387,3.969269025442382,5.544974224609425,27.438925028309516,0.0932144580786298,0.0932144580786298,0.0932144580786298,0.2304472505024493,0.960675941732536,-0.18554510959984416,-0.16824960582273896,0.07206622801554696,0.759291042727554,0.768443349223304,0.8956119009703327
2026-06-17T18:13:17,33,1,330001,"ARX(1,1)",-172.28226256495103,364.56452512990205,398.27090541117866,True,0,1.7797649567442395,0.0932097600496508,0.5355328502658266,0.6655332635890979,0.0503861068818479,0.1763873896783118,1.071228060011899,0.1634362526007777,0.2636660543306204,0.6134448833532579,,,-172.28226256495873,364.5645251299175,398.27090541119406,0.27948789444627936,3.969446690161465,5.54525922104374,27.439867110928564,0.0932097600496508,0.0932097600496508,0.0932097600496508,0.23046040937096618,0.9606841284616038,-0.18559165892015486,-0.16829599869030107,0.07201285246301789,0.7594994099633976,0.7686516190455183,0.8958139719601019
2026-06-17T18:14:05,33,2,330002,"ARX(1,1)",-172.28226254685646,364.5645250937129,398.2709053749895,True,0,1.7797377543426227,0.0932112453649517,0.5355345240566057,0.6655359096714746,0.0503809340303664,0.1763879548975874,1.07118560372499,0.163441957916476,0.2636708798777563,0.6134319247725905,,,-172.28226254685725,364.5645250937145,398.2709053749911,0.27947994126151,3.9693946170978758,5.545185780569329,27.439755796902762,0.0932112453649517,0.0932112453649517,0.0932112453649517,0.23045280677445776,0.9606793626126284,-0.18556821698810522,-0.168272625014785,0.07203812060430244,0.7593943925401672,0.7685465948309185,0.895710357709914
2026-06-17T18:14:41,33,3,330003,"ARX(1,1)",-172.28226255994906,364.5645251198981,398.27090540117473,True,0,1.779736519973314,0.09322078609965,0.5355204595769126,0.6655553461824808,0.0503933036575186,0.1763910675237234,1.0711040665177078,0.1634469497537274,0.2636698644936168,0.6134311026730692,,,-172.28226255993496,364.5645251198699,398.27090540114654,0.27947425995044095,3.969281515384949,5.544978983242053,27.439099821608703,0.09322078609965,0.09322078609965,0.09322078609965,0.2304483103630591,0.9606837474173285,-0.18553827953260035,-0.16824280036443529,0.07207573703871027,0.7592465375841031,0.7683988416855239,0.895568971760366
2026-06-17T18:15:46,33,4,330004,"ARX(1,1)",-172.2822625615209,364.5645251230418,398.2709054043184,True,0,1.779619958102462,0.0932170282121375,0.5355660232812868,0.6654940019406927,0.0503716507263645,0.1763862616893919,1.0711317787886687,0.1634390050854308,0.263666874365787,0.613441591562784,,,-172.2822625615447,364.5645251230894,398.270905404366,0.27947442012650336,3.969407462885657,5.5452469952767895,27.43939857402677,0.0932170282121375,0.0932170282121375,0.0932170282121375,0.23044672203202582,0.9606477449312862,-0.1855490050443097,-0.1682533802720677,0.07204585237763148,0.7592912681393487,0.7684433999308233,0.8955998499325528
2026-06-17T18:16:21,33,5,330005,"ARX(1,1)",-172.28226704820673,364.56453409641347,398.2709143776901,True,0,1.7778363950353706,0.0931853553274928,0.5357255867246234,0.6653956596677569,0.0503589573369279,0.1764289913346813,1.0713903181149032,0.1633860265500191,0.2636814994468023,0.6134569735501779,,,-172.28226704826074,364.5645340965215,398.2709143777981,0.27948852403628716,3.966907121708768,5.542523550481329,27.425951811301854,0.0931853553274928,0.0931853553274928,0.0931853553274928,0.2304440136925763,0.9606581311149343,-0.18563283866071048,-0.168327091679822,0.07202904172963179,0.7597597631929603,0.7689194696453543,0.8961368401809565
2026-06-17T18:17:23,33,6,330006,"ARX(1,1)",-172.28226262016773,364.56452524033546,398.27090552161206,True,0,1.7796106507116547,0.0932193138134709,0.5355867982710008,0.6654501433158261,0.050375747267033,0.1763795769734161,1.0711267027058402,0.1634340101793074,0.2636626266299047,0.6134510222992976,,,-172.28226262015866,364.5645252403173,398.27090552159393,0.2794716895659892,3.9695868415582316,5.545527848484735,27.440345951669773,0.0932193138134709,0.0932193138134709,0.0932193138134709,0.2304445506729084,0.9606141203204771,-0.18555434986993,-0.16825957783357298,0.07201964975666886,0.7592929108181861,0.7684442445450592,0.8955852900986572
2026-06-17T18:18:00,33,7,330007,"ARX(1,1)",-172.2822626111193,364.5645252222386,398.2709055035152,True,0,1.7799193653923624,0.093212612677826,0.5355185852618574,0.6655367913834814,0.0503820495044726,0.1763835723229762,1.0711792757970693,0.1634477286130002,0.2636707084029723,0.6134274903036508,,,-172.28226261111803,364.56452522223606,398.2709055035127,0.27947968151092234,3.9696510326120777,5.545443184014455,27.440830579780272,0.093212612677826,0.093212612677826,0.093212612677826,0.23045495253623846,0.9606706824420044,-0.18556795055640102,-0.1682736368989601,0.07202816745801599,0.7593869923046674,0.7685382907759879,0.8956941628404089
2026-06-17T18:18:34,33,8,330008,"ARX(1,1)",-172.28226259166914,364.5645251833383,398.2709054646149,True,0,1.7798669857684897,0.0932192929120971,0.5355281202583165,0.665534601290225,0.0503761315402894,0.1763842323953825,1.0711281853491257,0.1634480900395515,0.2636645169058941,0.6134366198781336,,,-172.2822625916557,364.5645251833114,398.270905464588,0.27947784216551597,3.9696126787557637,5.54542413324439,27.440771849742763,0.0932192929120971,0.0932192929120971,0.0932192929120971,0.23045214571802713,0.9606727070103158,-0.18555151679999282,-0.16825679712891412,0.07204726956573856,0.759299405953079,0.7684509535141084,0.8956084985503838
2026-06-17T18:19:25,33,9,330009,"ARX(1,1)",-172.2822627368477,364.5645254736954,398.27090575497203,True,0,1.779570684353101,0.0932113338614053,0.5355770905010739,0.6654915242897594,0.0503812110631892,0.1763789380922031,1.071225093051271,0.1634370097220511,0.2636825868991164,0.6134164181898877,,,-172.28226273682907,364.5645254736581,398.27090575493474,0.27947782048684794,3.969428806765751,5.545427831104802,27.441544166831342,0.0932113338614053,0.0932113338614053,0.0932113338614053,0.23044923187040897,0.9606557041928669,-0.18560008261808364,-0.1683048618254297,0.07198600173449404,0.7594991634836289,0.7686507015160644,0.8957974435599377
2026-06-17T18:20:04,33,10,330010,"ARX(1,1)",-172.28226367032138,364.56452734064277,398.2709076219194,True,0,1.7790812658903947,0.0932149488676103,0.5355634198354252,0.6656507874161973,0.050348438251516,0.1764166889765188,1.0711695603776084,0.1634484975980192,0.2637119475126459,0.6133918873002091,,,-172.2822636601641,364.5645273203282,398.2709076016048,0.2794914851478614,3.968153267298441,5.543716884833923,27.434163871747753,0.0932149488676103,0.0932149488676103,0.0932149488676103,0.2304554579295257,0.960784542644898,-0.185559361711863,-0.16825781458702052,0.07212511626561202,0.7593873467082447,0.7685441916820523,0.8957668739245311
2026-06-17T18:20:56,33,11,330011,"ARX(1,1)",-172.28226255753782,364.56452511507564,398.27090539635225,True,0,1.7796504648426128,0.0932080990031987,0.5355493000764614,0.6655176110960368,0.0503797361863703,0.1763885093574386,1.0712288764387194,0.1634383703457387,0.2636744308514631,0.6134290990988482,,,-172.28226255754632,364.56452511509264,398.2709053963693,0.27948451471105096,3.9693353875557666,5.545136216613499,27.439232871072786,0.0932080990031987,0.0932080990031987,0.0932080990031987,0.23045677127415953,0.9606734909849083,-0.18558849109504694,-0.1682926299310625,0.07201518630026812,0.7594884701210103,0.7686408436273156,0.8958034561032726
2026-06-17T18:21:52,33,12,330012,"ARX(1,1)",-172.28226479245984,364.5645295849197,398.2709098661963,True,0,1.7785573817321874,0.0932061112323884,0.53567168778888,0.6655260531652751,0.0503141985040541,0.1764125812050167,1.0712569939688443,0.1633909420416102,0.2637105695371475,0.613451323383497,,,-172.28226479246928,364.56452958493855,398.2709098662152,0.27949667094278563,3.9679388885147477,5.543906513314736,27.432994510754824,0.0932061112323884,0.0932061112323884,0.0932061112323884,0.23045035398380806,0.9607157080417549,-0.1855991435629293,-0.16829436881626408,0.07205684858498634,0.7595545577331454,0.7687128976738372,0.8959158336464054
2026-06-17T18:23:17,33,13,330013,"ARX(1,1)",-172.28226258962184,364.5645251792437,398.2709054605203,True,0,1.779890863971022,0.0932171359386586,0.5355081282822568,0.6655606365393081,0.0503885498615834,0.1763868461117404,1.0711392039277896,0.1634466738139233,0.2636655273733324,0.6134350796046958,,,-172.28226258962434,364.5645251792487,398.2709054605253,0.27947776385398637,3.9695028906078336,5.545266090666078,27.440517485673247,0.0932171359386586,0.0932171359386586,0.0932171359386586,0.23045211574698252,0.960689820377664,-0.18555255415135996,-0.16825759525500308,0.07205609711200513,0.7593133935252967,0.7684652032853783,0.8956297261076293
2026-06-17T18:23:49,33,14,330014,"ARX(1,1)",-172.28226258051768,364.56452516103536,398.27090544231197,True,0,1.7795506240737144,0.0932125142516484,0.535554044925513,0.665526244339929,0.0503832882921789,0.1763911276632691,1.0711862544337478,0.1634318126426379,0.2636704295768712,0.613443250841423,,,-172.28226258050188,364.56452516100376,398.2709054422804,0.27948129581561065,3.9691648020429886,5.544978862789174,27.438740437869583,0.0932125142516484,0.0932125142516484,0.0932125142516484,0.23045168514665718,0.9606800697349056,-0.1855719253055586,-0.1682751486759831,0.07203969111293841,0.7594065295157886,0.76855952331968,0.8957277400734373
2026-06-17T18:24:25,33,15,330015,"ARX(1,1)",-172.28226257491227,364.56452514982453,398.27090543110114,True,0,1.779825566597685,0.0932133787407536,0.5355166639418324,0.6655620607641346,0.0503863507526771,0.1763889034797284,1.0711542999891648,0.1634528893866714,0.2636757220316963,0.6134181328218442,,,-172.28226257492278,364.5645251498456,398.2709054311222,0.2794767616810362,3.969432294395891,5.545146185097016,27.439873194007127,0.0932133787407536,0.0932133787407536,0.0932133787407536,0.2304515040658537,0.9606883943006468,-0.18555225663032632,-0.16825723376321985,0.07205911206759753,0.7593258885326369,0.7684778388901943,0.8956452490782535
2026-06-17T18:25:20,33,16,330016,"ARX(1,1)",-172.28226277282593,364.56452554565186,398.27090582692847,True,0,1.7799144646004104,0.0932050527228726,0.5354432884211097,0.665666952600932,0.0504221230537637,0.1764008404273651,1.0712483231848895,0.1634488254162825,0.2636849833666465,0.613413009474076,,,-172.2822627728409,364.5645255456818,398.2709058269584,0.27948948523973377,3.9690127528516013,5.54450827164335,27.438206785728365,0.0932050527228726,0.0932050527228726,0.0932050527228726,0.2304643870614065,0.9607613177123919,-0.18558788574545032,-0.1682917487040683,0.07206209891126762,0.759522450244063,0.7686756095748029,0.8958714717326913
2026-06-17T18:26:01,33,17,330017,"ARX(1,1)",-172.28226255544553,364.56452511089105,398.27090539216766,True,0,1.7797027848690978,0.0932219974755532,0.5355435173645002,0.6655240253355227,0.0503824482779125,0.1763876901371022,1.0710945730959789,0.1634419570294107,0.2636731592304676,0.6134346881539594,,,-172.28226255543748,364.56452511087497,398.2709053921516,0.2794733194444763,3.969400944066291,5.545177367078225,27.43934226743062,0.0932219974755532,0.0932219974755532,0.0932219974755532,0.23044679075224966,0.9606580916012926,-0.1855363565801092,-0.16824100427718477,0.07206421275743341,0.7592289320192892,0.7683809937477499,0.8955416402296439
2026-06-17T18:27:05,33,18,330018,"ARX(1,1)",-172.28226265727514,364.5645253145503,398.2709055958269,True,0,1.779890821959463,0.0932269332052493,0.5354825662618498,0.6655984809302186,0.0504036410777711,0.1763931523228755,1.071062590136437,0.1634591684659307,0.2636700456200306,0.6134191526619206,,,-172.2822626572625,364.564525314525,398.2709055958016,0.27947373783744606,3.9692903539731708,5.544870687893034,27.439248419682283,0.0932269332052493,0.0932269332052493,0.0932269332052493,0.23045027391847178,0.9607073212069602,-0.1855251294417004,-0.16823032276479116,0.07209955571272289,0.7591821932877102,0.7683342496933744,0.8955118842794413
2026-06-17T18:28:25,33,19,330019,"ARX(1,1)",-172.2822625714536,364.5645251429072,398.2709054241838,True,0,1.7798171747053713,0.0932160511513489,0.5355188679743322,0.665556395895819,0.0503951980701106,0.1763876929990877,1.0711534826671874,0.1634427115011499,0.263672282782749,0.613434266546587,,,-172.28226257143726,364.5645251428745,398.2709054241511,0.27947942250125646,3.969449129344861,5.545214508793055,27.440059433779577,0.0932160511513489,0.0932160511513489,0.0932160511513489,0.23045323581224875,0.9606853741100906,-0.18555901317917795,-0.16826378124594463,0.07204891127711621,0.7593442149571347,0.7684962131388962,0.8956608174365216
2026-06-17T18:28:50,33,20,330020,"ARX(1,1)",-172.28226258190318,364.56452516380637,398.270905445083,True,0,1.7798110566585177,0.0932103956782441,0.5355078185965704,0.6655635296453554,0.0504004514171957,0.1763907219200531,1.0712261258334483,0.1634421041120558,0.263668644774046,0.613434485616544,,,-172.28226258191205,364.5645251638241,398.2709054451007,0.279488239651003,3.9693416681082128,5.545049775302222,27.439419156464822,0.0932103956782441,0.0932103956782441,0.0932103956782441,0.23046215114788524,0.9607027908106788,-0.185590663867529,-0.1682951695795663,0.07202468334343398,0.7595002453629981,0.7686525395332517,0.8958231165796788
2026-06-17T18:30:19,33,21,330021,"ARX(1,1)",-172.28226276744874,364.5645255348975,398.2709058161741,True,0,1.7793648768705284,0.093195474735425,0.5356065815441061,0.6654415101712978,0.0503551921137806,0.176389453835382,1.0713141951708849,0.1634350494044376,0.2636664257823914,0.6134430851888822,,,-172.28226276745005,364.5645255349001,398.2709058161767,0.2794849796470577,3.9691870370790916,5.545009840957032,27.437452741130162,0.093195474735425,0.093195474735425,0.093195474735425,0.2304560274596617,0.9606297971839319,-0.18561313301251514,-0.16831675281560346,0.07197677188065688,0.759622969735428,0.7687756669042153,0.8959313976482719
2026-06-17T18:30:45,33,22,330022,"ARX(1,1)",-172.28226257287577,364.56452514575153,398.27090542702814,True,0,1.7796142117836045,0.0932054187688044,0.5355526223876037,0.6655062563178645,0.0503816013391609,0.17638891240804,1.0712502849599608,0.1634371826412278,0.2636728724570785,0.613435640456868,,,-172.28226257290655,364.5645251458132,398.27090542708976,0.2794841496501509,3.9692878555486506,5.545060591203353,27.438639438004113,0.0932054187688044,0.0932054187688044,0.0932054187688044,0.2304570562260362,0.960660128408505,-0.1855958636052406,-0.1683001922300267,0.07200358787330975,0.7595260989790621,0.7686783929687847,0.8958391602286896
2026-06-17T18:31:58,33,23,330023,"ARX(1,1)",-172.2822625551051,364.5645251102102,398.2709053914868,True,0,1.7796823780704762,0.0932154484904932,0.5355488750651426,0.6655118254971427,0.0503737298875892,0.1763884152631704,1.0711532435028344,0.1634417656379558,0.2636638084162238,0.6134407044100421,,,-172.28226255507477,364.56452511014953,398.2709053914261,0.2794788606919384,3.9693896527632426,5.545174799148164,27.439203950831445,0.0932154484904932,0.0932154484904932,0.0932154484904932,0.2304516574956393,0.9606650100015778,-0.1855574959617052,-0.16826183460854396,0.07204485614335338,0.7593388292775006,0.7684910921685384,0.8956530412451302
